KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
9500,9500,4880,0.182,887,0.000,1,2014,6,11,Nada
9500,9500,4880,0.095,465,33.000,1,2014,6,12,Nada
9500,9500,4880,0.105,514,15.000,1,2014,7,13,Nada
0,0,0,0.000,0,9.000,0,2014,7,14,Nada
9500,9500,4880,0.118,574,13.500,1,2014,8,15,Nada
0,0,0,0.000,0,12.000,0,2014,8,16,Nada
9500,9500,4880,0.133,651,24.000,1,2014,9,17,Nada
0,0,0,0.000,0,10.500,0,2014,9,18,Nada
9500,19000,9760,0.400,3904,18.000,2,2014,10,19,Nada
9500,38000,19520,2.000,39040,4.000,4,2014,10,20,Medio
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
9500,9500,4880,-2.000,-9760,0.000,1,2015,3,5,Nada
0,0,0,0.000,0,-3.000,0,2015,3,6,Nada
0,0,0,0.000,0,-3.000,0,2015,4,7,Nada
0,0,0,0.000,0,-3.000,0,2015,4,8,Nada
0,0,0,0.000,0,1.000,0,2015,5,9,Nada
0,0,0,0.000,0,1.000,0,2015,5,10,Nada
9500,19000,9434,0.444,4193,1.000,2,2015,6,11,Mucho
0,0,0,0.000,0,15.000,0,2015,6,12,Nada
0,0,0,0.000,0,15.000,0,2015,7,13,Nada
4750,9500,4717,0.063,295,15.000,1,2015,7,14,Nada
0,0,0,0.000,0,66.000,0,2015,8,15,Nada
19000,57000,25909,0.308,7972,66.000,6,2015,8,16,Medio
7600,38000,17273,0.267,4606,7.286,4,2015,9,17,Medio
9500,9500,4318,0.080,345,3.900,1,2015,9,18,Nada
9500,19000,8636,0.182,1570,3.273,2,2015,10,19,Nada
0,0,0,0.000,0,4.286,0,2015,10,20,Nada
0,0,0,0.000,0,10.000,0,2015,11,21,Nada
0,0,0,0.000,0,15.000,0,2015,11,22,Nada
0,0,0,0.000,0,1.000,0,2015,12,23,Nada
0,0,0,0.000,0,1.000,0,2015,12,24,Nada
0,0,0,0.000,0,1.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,2,3,Nada
9500,19000,8636,0.222,1919,1.000,2,2016,2,4,Nada
9500,9500,4318,0.143,617,12.000,1,2016,3,5,Nada
9500,28500,12955,0.667,8636,6.000,3,2016,3,6,Medio
0,0,0,0.000,0,1.500,0,2016,4,7,Nada
0,0,0,0.000,0,2.250,0,2016,4,8,Nada
9500,28500,12955,2.000,25909,3.000,3,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
