KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4000,4000,1227,0.286,351,4.000,1,2013,12,23,Nada
0,0,0,0.000,0,2.250,0,2013,12,24,Nada
4000,8000,2455,1.000,2455,2.250,2,2014,1,1,Medio
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
4000,4000,1227,0.041,50,37.500,1,2014,2,3,Nada
0,0,0,0.000,0,24.000,0,2014,2,4,Nada
3000,12000,3682,0.133,491,72.000,3,2014,3,5,Nada
4000,8000,2455,0.100,245,15.750,2,2014,3,6,Nada
0,0,0,0.000,0,11.400,0,2014,4,7,Nada
4000,4000,1227,0.054,66,11.400,1,2014,4,8,Nada
6000,12000,3682,0.182,669,18.000,3,2014,5,9,Nada
4250,8500,2955,0.143,422,11.250,2,2014,5,10,Nada
4500,13500,5182,0.261,1352,6.500,3,2014,6,11,Nada
4500,40500,15545,1.800,27982,3.750,9,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,1.000,0,2014,9,17,Nada
0,0,0,0.000,0,1.000,0,2014,9,18,Nada
4500,13500,6409,0.133,855,1.000,3,2014,10,19,Nada
0,0,0,0.000,0,21.000,0,2014,10,20,Nada
4500,4500,2136,0.049,104,21.000,1,2014,11,21,Nada
0,0,0,0.000,0,15.000,0,2014,11,22,Nada
4500,4500,2136,0.051,110,60.000,1,2014,12,23,Nada
0,0,0,0.000,0,28.500,0,2014,12,24,Nada
0,0,0,0.000,0,57.000,0,2015,1,1,Nada
4500,9000,4273,0.111,475,57.000,2,2015,1,2,Nada
4500,18000,8545,0.286,2442,25.500,4,2015,2,3,Nada
0,0,0,0.000,0,5.500,0,2015,2,4,Nada
4500,9000,4273,0.200,855,5.500,2,2015,3,5,Nada
0,0,0,0.000,0,4.500,0,2015,3,6,Nada
4500,4500,2136,0.118,251,13.500,1,2015,4,7,Nada
6750,13500,5909,0.162,958,8.000,3,2015,4,8,Nada
4500,40500,14727,0.367,5410,21.750,9,2015,5,9,Nada
5063,40500,14727,0.581,8551,4.615,9,2015,5,10,Medio
4500,36000,13091,1.143,14961,1.571,8,2015,6,11,Nada
4500,4500,1636,0.400,655,0.346,1,2015,6,12,Medio
4500,4500,1636,0.667,1091,0.333,1,2015,7,13,Medio
4500,4500,1636,2.000,3273,0.300,1,2015,7,14,Mucho
0,0,0,0.000,0,0.000,0,2015,8,15,Nada
4500,9000,3273,0.800,2618,6.000,2,2015,8,16,Nada
4500,4500,1636,2.000,3273,1.000,1,2015,9,17,Medio
4500,4500,1636,-2.000,-3273,0.000,1,2015,9,18,Nada
0,0,0,0.000,0,-0.750,0,2015,10,19,Nada
4500,4500,2773,0.043,118,36.000,1,2015,10,20,Nada
4500,13500,8318,0.140,1161,34.500,3,2015,11,21,Nada
0,0,0,0.000,0,15.000,0,2015,11,22,Nada
6000,18000,7091,0.095,675,33.000,4,2015,12,23,Nada
0,0,0,0.000,0,17.143,0,2015,12,24,Nada
0,0,0,0.000,0,30.000,0,2016,1,1,Nada
0,0,0,0.000,0,30.000,0,2016,1,2,Nada
4500,9000,3545,0.051,182,1.000,2,2016,2,3,Nada
4500,9000,3545,0.054,192,57.000,2,2016,2,4,Nada
9000,54000,21273,0.400,8509,27.000,12,2016,3,5,Mucho
6300,31500,12409,0.341,4237,4.500,7,2016,3,6,Nada
9000,9000,2909,0.071,208,2.429,2,2016,4,7,Nada
4500,22500,7273,0.137,996,5.571,5,2016,4,8,Nada
5727,63000,20364,0.519,10559,7.286,14,2016,5,9,Mucho
4500,27000,8727,0.375,3273,2.857,6,2016,5,10,Nada
4500,9000,2909,0.182,529,1.440,2,2016,6,11,Nada
4500,18000,5818,0.308,1790,1.364,4,2016,6,12,Nada
4500,18000,5818,0.174,1012,4.000,4,2016,7,13,Nada
6300,31500,10182,0.264,2690,9.000,7,2016,7,14,Nada
4500,18000,5818,0.190,1108,4.600,4,2016,8,15,Nada
4500,13500,4364,0.171,748,3.800,3,2016,8,16,Nada
4500,9000,2909,0.160,465,3.429,2,2016,9,17,Nada
4500,13500,4364,0.400,1745,3.000,3,2016,9,18,Nada
