KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,1.000,0,2013,12,23,Nada
0,0,0,0.000,0,1.000,0,2013,12,24,Nada
0,0,0,0.000,0,3.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
20000,60000,28594,0.182,5199,0.000,3,2014,3,5,Nada
20000,40000,18788,0.063,1174,33.000,2,2014,3,6,Nada
20000,40000,18788,0.067,1253,18.600,2,2014,4,7,Nada
20000,60000,28182,0.109,3074,12.429,3,2014,4,8,Nada
20000,100000,46970,0.213,9994,11.143,5,2014,5,9,Nada
20000,60000,28182,0.105,2967,6.300,3,2014,5,10,Nada
20000,60000,28045,0.087,2439,9.818,3,2014,6,11,Nada
20000,60000,28045,0.094,2629,9.000,3,2014,6,12,Nada
0,0,0,0.000,0,10.333,0,2014,7,13,Nada
20000,40000,18697,0.067,1246,15.500,2,2014,7,14,Nada
20000,40000,18697,0.071,1335,17.400,2,2014,8,15,Nada
20000,20000,9348,0.038,353,20.250,1,2014,8,16,Nada
20000,20000,9348,0.039,367,15.600,1,2014,9,17,Nada
20000,20000,9348,0.041,382,18.750,1,2014,9,18,Nada
20000,20000,9348,0.043,398,24.000,1,2014,10,19,Nada
0,0,0,0.000,0,23.000,0,2014,10,20,Nada
20000,40000,18697,0.091,1700,34.500,2,2014,11,21,Nada
20000,40000,18697,0.100,1870,21.000,2,2014,11,22,Nada
20000,60000,25909,0.102,2635,14.250,3,2014,12,23,Nada
13333,40000,17273,0.051,886,17.143,2,2014,12,24,Nada
20000,20000,8636,0.027,230,16.286,1,2015,1,1,Nada
20000,20000,8636,0.027,237,18.500,1,2015,1,2,Nada
25000,100000,43182,0.147,6350,27.000,5,2015,2,3,Nada
0,0,0,0.000,0,13.714,0,2015,2,4,Nada
20000,20000,8636,0.032,274,16.000,1,2015,3,5,Nada
20000,20000,8636,0.033,283,15.500,1,2015,3,6,Nada
20000,80000,34545,0.143,4935,45.000,4,2015,4,7,Nada
26667,80000,34545,0.167,5758,13.000,4,2015,4,8,Nada
20000,60000,25909,0.102,2635,7.333,3,2015,5,9,Nada
20000,60000,28864,0.085,2439,10.091,3,2015,5,10,Nada
20000,20000,9621,0.030,287,10.200,1,2015,6,11,Nada
25000,100000,48106,0.164,7886,14.143,5,2015,6,12,Nada
0,0,0,0.000,0,9.333,0,2015,7,13,Nada
30000,60000,28864,0.113,3268,14.000,3,2015,7,14,Nada
26667,160000,76970,0.381,29322,9.375,8,2015,8,15,Medio
20000,20000,9621,0.063,601,4.636,1,2015,8,16,Nada
20000,20000,9621,0.069,664,3.750,1,2015,9,17,Nada
20000,40000,17727,0.091,1612,4.200,2,2015,9,18,Nada
20000,40000,17727,0.070,1244,22.500,2,2015,10,19,Nada
0,0,0,0.000,0,16.200,0,2015,10,20,Nada
20000,60000,26591,0.115,3068,20.250,3,2015,11,21,Nada
0,0,0,0.000,0,15.000,0,2015,11,22,Nada
0,0,0,0.000,0,25.000,0,2015,12,23,Nada
20000,80000,43364,0.085,3691,49.000,4,2015,12,24,Nada
20000,20000,10841,0.024,255,33.750,1,2016,1,1,Nada
20000,20000,10841,0.025,274,24.000,1,2016,1,2,Nada
0,0,0,0.000,0,19.500,0,2016,2,3,Nada
20000,40000,21682,0.053,1141,58.500,2,2016,2,4,Nada
0,0,0,0.000,0,37.000,0,2016,3,5,Nada
20000,20000,10841,0.025,274,60.000,1,2016,3,6,Nada
20000,20000,10841,0.026,282,39.000,1,2016,4,7,Nada
33333,100000,36485,0.099,3612,57.000,5,2016,4,8,Nada
30000,60000,21891,0.049,1068,27.000,3,2016,5,9,Nada
40000,40000,14594,0.035,508,20.000,2,2016,5,10,Nada
20000,40000,14594,0.037,541,16.500,2,2016,6,11,Nada
0,0,0,0.000,0,22.714,0,2016,6,12,Nada
20000,20000,7297,0.019,140,39.750,1,2016,7,13,Nada
20000,20000,7297,0.020,144,51.000,1,2016,7,14,Nada
20000,20000,7297,0.017,125,75.000,1,2016,8,15,Nada
20000,40000,17067,0.030,517,67.000,2,2016,8,16,Nada
20000,20000,8533,0.015,130,48.750,1,2016,9,17,Nada
20000,20000,8533,0.015,130,49.500,1,2016,9,18,Nada
