KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
60000,60000,18043,2.000,36085,1.000,1,2013,12,23,Medio
60000,60000,42375,0.043,1803,0.000,1,2013,12,24,Nada
60000,120000,84750,0.059,4985,70.500,2,2014,1,1,Nada
60000,60000,42375,0.049,2067,15.750,1,2014,1,2,Nada
60000,120000,84750,0.105,8921,15.000,2,2014,2,3,Nada
0,0,0,0.000,0,10.800,0,2014,2,4,Nada
0,0,0,0.000,0,18.000,0,2014,3,5,Nada
0,0,0,0.000,0,27.000,0,2014,3,6,Nada
0,0,0,0.000,0,1.000,0,2014,4,7,Nada
0,0,0,0.000,0,1.000,0,2014,4,8,Nada
0,0,0,0.000,0,1.000,0,2014,5,9,Nada
60000,60000,42375,0.069,2922,1.000,1,2014,5,10,Nada
0,0,0,0.000,0,42.000,0,2014,6,11,Nada
0,0,0,0.000,0,42.000,0,2014,6,12,Nada
60000,60000,42375,0.074,3139,42.000,1,2014,7,13,Nada
0,0,0,0.000,0,39.000,0,2014,7,14,Nada
0,0,0,0.000,0,39.000,0,2014,8,15,Nada
0,0,0,0.000,0,39.000,0,2014,8,16,Nada
0,0,0,0.000,0,1.000,0,2014,9,17,Nada
60000,60000,42375,0.080,3390,1.000,1,2014,9,18,Nada
0,0,0,0.000,0,36.000,0,2014,10,19,Nada
60000,120000,84750,0.182,15409,36.000,2,2014,10,20,Nada
0,0,0,0.000,0,10.000,0,2014,11,21,Nada
60000,60000,42375,0.105,4461,15.000,1,2014,11,22,Nada
0,0,0,0.000,0,9.000,0,2014,12,23,Nada
0,0,0,0.000,0,99.000,0,2014,12,24,Nada
60000,60000,24848,0.031,765,99.000,1,2015,1,1,Nada
0,0,0,0.000,0,96.000,0,2015,1,2,Nada
60000,120000,49697,0.060,2967,96.000,2,2015,2,3,Nada
0,0,0,0.000,0,35.000,0,2015,2,4,Nada
60000,60000,24848,0.029,720,52.500,1,2015,3,5,Nada
0,0,0,0.000,0,34.000,0,2015,3,6,Nada
60000,60000,24848,0.030,742,102.000,1,2015,4,7,Nada
60000,120000,49697,0.063,3106,49.500,2,2015,4,8,Nada
300000,300000,124242,0.175,21797,31.000,5,2015,5,9,Nada
0,0,0,0.000,0,9.750,0,2015,5,10,Nada
0,0,0,0.000,0,11.143,0,2015,6,11,Nada
0,0,0,0.000,0,15.600,0,2015,6,12,Nada
0,0,0,0.000,0,1.000,0,2015,7,13,Nada
0,0,0,0.000,0,1.000,0,2015,7,14,Nada
60000,60000,24848,0.039,974,1.000,1,2015,8,15,Nada
60000,60000,24848,0.043,1057,75.000,1,2015,8,16,Nada
60000,120000,49697,0.095,4733,33.000,2,2015,9,17,Nada
0,0,0,0.000,0,15.000,0,2015,9,18,Nada
60000,60000,24848,0.051,1274,20.000,1,2015,10,19,Nada
120000,120000,49697,0.111,5522,19.000,2,2015,10,20,Nada
60000,60000,24848,0.061,1506,17.000,1,2015,11,21,Nada
60000,120000,49697,0.133,6626,12.000,2,2015,11,22,Nada
120000,120000,49697,0.043,2161,8.400,2,2015,12,23,Nada
60000,540000,231409,0.122,28336,46.800,9,2015,12,24,Medio
60000,120000,51424,0.029,1501,15.923,2,2016,1,1,Nada
0,0,0,0.000,0,15.692,0,2016,1,2,Nada
60000,60000,25712,0.015,381,18.545,1,2016,2,3,Nada
0,0,0,0.000,0,67.000,0,2016,2,4,Nada
60000,60000,25712,0.015,390,201.000,1,2016,3,5,Nada
120000,240000,102848,0.063,6530,97.500,4,2016,3,6,Nada
60000,60000,25712,0.017,425,36.600,1,2016,4,7,Nada
0,0,0,0.000,0,30.000,0,2016,4,8,Nada
0,0,0,0.000,0,36.000,0,2016,5,9,Nada
0,0,0,0.000,0,180.000,0,2016,5,10,Nada
0,0,0,0.000,0,1.000,0,2016,6,11,Nada
60000,60000,25712,0.017,432,1.000,1,2016,6,12,Nada
60000,60000,25712,0.017,440,177.000,1,2016,7,13,Nada
60000,60000,25712,0.017,447,87.000,1,2016,7,14,Nada
60000,240000,102848,0.073,7480,57.000,4,2016,8,15,Nada
60000,60000,25712,0.019,490,26.500,1,2016,8,16,Nada
0,0,0,0.000,0,26.000,0,2016,9,17,Nada
60000,60000,25712,0.019,499,31.200,1,2016,9,18,Nada
