KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3300,6600,1740,0.333,580,7.000,2,2013,12,23,Nada
3300,9900,2610,0.857,2237,3.000,3,2013,12,24,Medio
3300,6600,1740,0.400,696,0.750,2,2014,1,1,Mucho
3300,13200,3480,0.667,2320,3.429,4,2014,1,2,Nada
3300,13200,3480,2.000,6960,1.333,4,2014,2,3,Medio
3300,3300,870,0.222,193,0.000,1,2014,2,4,Nada
4620,23100,6090,1.273,7751,3.000,7,2014,3,5,Nada
3300,6600,1740,2.000,3480,0.500,2,2014,3,6,Mucho
3300,13200,3480,1.333,4640,0.000,4,2014,4,7,Mucho
3300,9900,2610,0.667,1740,1.385,3,2014,4,8,Mucho
3300,6600,1740,1.000,1740,1.000,2,2014,5,9,Medio
3300,6600,2023,0.400,809,0.333,2,2014,5,10,Medio
3960,19800,6916,1.000,6916,3.857,6,2014,6,11,Nada
3300,9900,3458,2.000,6916,0.900,3,2014,6,12,Medio
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
3300,13200,4611,1.333,6148,0.000,4,2014,7,14,Mucho
0,0,0,0.000,0,2.571,0,2014,8,15,Nada
0,0,0,0.000,0,4.500,0,2014,8,16,Nada
3300,6600,2305,0.400,922,4.500,2,2014,9,17,Nada
4400,13200,4611,2.000,9222,6.000,4,2014,9,18,Medio
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
3300,3300,1153,-2.000,-2305,0.000,1,2014,12,23,Nada
3300,9900,3458,1.200,4150,-3.000,3,2014,12,24,Mucho
5500,16500,5764,1.429,8234,4.500,5,2015,1,1,Medio
3300,3300,1153,0.182,210,0.333,1,2015,1,2,Nada
3300,33000,11527,2.000,23055,3.333,10,2015,2,3,Medio
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
3300,19800,6055,3.000,18164,0.000,6,2015,3,5,Mucho
3300,9900,3027,1.200,3633,0.750,3,2015,3,6,Medio
3300,3300,1009,2.000,2018,0.333,1,2015,4,7,Mucho
4950,9900,3027,0.500,1514,0.000,3,2015,4,8,Medio
3300,6600,2018,0.182,367,5.143,2,2015,5,9,Nada
3300,23100,7064,1.077,7607,5.000,7,2015,5,10,Nada
6600,6600,2018,1.000,2018,0.750,2,2015,6,11,Medio
3960,19800,6055,2.000,12109,0.273,6,2015,6,12,Mucho
3300,6600,2018,0.500,1009,1.000,2,2015,7,13,Mucho
3300,9900,3027,0.182,550,0.900,3,2015,7,14,Nada
3300,16500,5045,0.182,917,8.182,5,2015,8,15,Nada
3300,29700,9082,0.439,3987,7.500,9,2015,8,16,Medio
3300,29700,9082,0.783,7108,2.824,9,2015,9,17,Medio
3300,13200,4036,0.800,3229,0.913,4,2015,9,18,Mucho
3300,3300,1009,0.400,404,0.409,1,2015,10,19,Medio
3300,6600,2018,2.000,4036,0.429,2,2015,10,20,Mucho
3300,16500,5045,1.000,5045,0.000,5,2015,11,21,Mucho
3300,13200,4036,0.500,2018,3.750,4,2015,11,22,Nada
3771,26400,8073,0.842,6798,1.636,8,2015,12,23,Nada
3300,33000,10091,1.250,12614,2.294,10,2015,12,24,Medio
2888,23100,7064,1.750,12361,0.409,7,2016,1,1,Mucho
3300,16500,5045,2.000,10091,0.600,5,2016,1,2,Medio
3771,26400,8073,1.333,10764,0.000,8,2016,2,3,Mucho
3300,19800,6055,0.667,4036,1.800,6,2016,2,4,Medio
3300,16500,5045,1.429,7208,0.947,5,2016,3,5,Medio
3300,13200,5452,0.286,1558,0.158,4,2016,3,6,Nada
3300,23100,10366,0.298,3088,5.400,7,2016,4,7,Nada
3300,6600,2962,0.105,312,3.750,2,2016,4,8,Nada
3300,23100,10366,0.483,5004,4.154,7,2016,5,9,Medio
3300,39600,17771,0.600,10663,2.063,12,2016,5,10,Mucho
3300,33000,14809,0.417,6170,4.143,10,2016,6,11,Mucho
3536,49500,22214,1.304,28974,1.966,15,2016,6,12,Medio
3300,23100,10366,0.483,5004,0.324,7,2016,7,13,Medio
4125,16500,7405,0.222,1645,2.344,5,2016,7,14,Nada
3300,33000,14809,0.667,9873,2.222,10,2016,8,15,Mucho
3900,42900,19252,1.529,29444,1.364,13,2016,8,16,Medio
3300,26400,11847,2.000,23695,0.750,8,2016,9,17,Mucho
6600,6600,2962,0.267,790,0.097,2,2016,9,18,Nada
