KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
6111,55000,17381,1.250,21726,1.909,10,2013,12,23,Medio
8938,71500,22595,5.200,117495,1.286,13,2013,12,24,Medio
6000,66000,20857,0.889,18540,-0.400,12,2014,1,1,Mucho
6233,93500,29548,0.756,22325,2.657,17,2014,1,2,Medio
5867,88000,27810,1.333,37079,1.000,16,2014,2,3,Mucho
7071,49500,15643,0.783,12242,0.667,9,2014,2,4,Mucho
5958,71500,21929,1.368,30008,0.929,13,2014,3,5,Medio
6286,88000,26286,2.286,60082,0.474,16,2014,3,6,Mucho
5500,82500,24643,1.200,29571,0.632,15,2014,4,7,Mucho
6147,104500,30548,1.407,42993,1.159,19,2014,4,8,Mucho
6500,71500,20119,0.839,16874,0.600,13,2014,5,9,Mucho
6286,88000,24762,0.842,20852,1.340,16,2014,5,10,Mucho
5500,60500,17024,0.629,10701,1.063,11,2014,6,11,Mucho
5500,49500,13929,0.818,11396,1.350,9,2014,6,12,Medio
5500,27500,7738,0.667,5159,0.333,5,2014,7,13,Medio
5500,44000,12381,0.615,7619,1.320,8,2014,7,14,Mucho
5500,44000,12381,0.727,9004,2.045,8,2014,8,15,Nada
6600,66000,18571,1.714,31837,1.000,12,2014,8,16,Medio
5500,60500,17024,1.467,24968,0.750,11,2014,9,17,Medio
5958,71500,20119,1.733,34873,0.774,13,2014,9,18,Medio
5500,44000,12381,1.333,16508,0.583,8,2014,10,19,Mucho
5500,66000,18571,1.091,20260,0.469,12,2014,10,20,Mucho
5500,60500,17024,0.629,10701,1.545,11,2014,11,21,Nada
5500,82500,23214,1.429,33163,1.742,15,2014,11,22,Nada
5844,93500,26310,2.615,68810,0.237,17,2014,12,23,Mucho
6417,77000,21667,1.556,33704,0.698,14,2014,12,24,Mucho
8000,88000,24762,1.333,33016,0.522,16,2015,1,1,Mucho
5500,60500,17024,0.667,11349,1.021,11,2015,1,2,Mucho
5500,99000,27857,1.636,45584,1.244,18,2015,2,3,Mucho
5893,82500,23214,1.579,36654,0.333,15,2015,2,4,Mucho
6875,82500,23214,1.200,27857,0.955,15,2015,3,5,Mucho
5500,71500,20119,1.238,24909,0.688,13,2015,3,6,Medio
5806,104500,29405,1.520,44695,0.698,19,2015,4,7,Mucho
5500,104500,29405,1.086,31925,0.957,19,2015,4,8,Mucho
5500,66000,18571,0.600,11143,1.176,12,2015,5,9,Mucho
5789,110000,30952,1.250,38690,1.200,20,2015,5,10,Medio
7563,121000,34048,2.200,74905,0.706,22,2015,6,11,Medio
5893,82500,23214,2.308,53571,0.444,15,2015,6,12,Mucho
7071,99000,27857,2.250,62679,0.263,18,2015,7,13,Mucho
5958,71500,20119,1.733,34873,0.600,13,2015,7,14,Medio
6111,55000,15762,1.250,19702,0.261,10,2015,8,15,Mucho
6286,44000,14667,0.762,11175,0.878,8,2015,8,16,Mucho
6111,55000,18333,0.769,14103,0.871,10,2015,9,17,Mucho
5500,49500,16500,0.486,8027,1.821,9,2015,9,18,Nada
5500,82500,27500,1.200,33000,2.222,15,2015,10,19,Nada
5500,77000,25667,1.400,35933,0.441,14,2015,10,20,Mucho
6147,104500,34833,1.652,57551,1.184,19,2015,11,21,Mucho
6217,143000,47667,3.714,177048,0.500,26,2015,11,22,Mucho
5844,93500,31167,4.857,151381,0.305,17,2015,12,23,Mucho
5958,71500,23833,26.000,619667,0.048,13,2015,12,24,Mucho
5500,66000,22000,4.000,88000,0.000,12,2016,1,1,Mucho
5893,82500,27500,1.429,39286,0.429,15,2016,1,2,Mucho
5500,71500,23833,0.897,21368,1.125,13,2016,2,3,Medio
6346,82500,27500,1.200,33000,1.050,15,2016,2,4,Mucho
5500,60500,20167,0.957,19290,0.767,11,2016,3,5,Medio
6750,148500,49500,2.571,127286,0.923,27,2016,3,6,Medio
5500,55000,18333,1.000,18333,0.509,10,2016,4,7,Mucho
5958,71500,23119,1.238,28624,0.688,13,2016,4,8,Medio
5739,132000,38286,2.400,91886,0.600,24,2016,5,9,Mucho
5867,88000,25524,2.000,51048,0.638,16,2016,5,10,Mucho
5893,82500,23929,1.429,34184,0.340,15,2016,6,11,Mucho
5500,77000,21571,1.000,21571,0.818,14,2016,6,12,Mucho
5806,104500,28500,1.267,36100,0.867,19,2016,7,13,Mucho
6286,88000,24000,1.067,25600,1.063,16,2016,7,14,Mucho
6000,66000,16286,0.923,15033,0.796,12,2016,8,15,Medio
5500,88000,20952,1.455,30476,0.830,16,2016,8,16,Mucho
6079,115500,27500,2.000,55000,0.614,21,2016,9,17,Medio
6111,55000,13095,1.000,13095,0.735,10,2016,9,18,Medio
