KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4198,424000,115638,5.579,645137,0.777,106,2013,12,23,Mucho
4000,492000,134182,7.235,970845,0.024,123,2013,12,24,Mucho
4299,460000,125455,3.538,443917,0.313,115,2014,1,1,Mucho
4080,408000,111273,1.907,212147,0.288,102,2014,1,2,Mucho
4081,404000,110182,1.554,171206,0.653,101,2014,2,3,Mucho
4000,252000,68727,0.869,59722,0.528,63,2014,2,4,Mucho
3934,240000,65455,0.779,51004,1.004,60,2014,3,5,Mucho
4486,332000,90546,1.482,134202,0.871,83,2014,3,6,Mucho
4000,264000,72000,1.500,108001,0.684,66,2014,4,7,Medio
4098,168000,45818,2.100,96218,0.589,42,2014,4,8,Mucho
4000,220000,60001,7.333,440005,-0.016,55,2014,5,9,Mucho
4000,152000,41455,0.844,35006,0.294,38,2014,5,10,Mucho
4000,232000,63273,0.841,53186,1.644,58,2014,6,11,Medio
4093,176000,48000,1.048,50286,1.272,44,2014,6,12,Medio
4000,184000,50182,0.902,45262,0.429,46,2014,7,13,Mucho
4529,308000,84000,1.387,116541,1.662,77,2014,7,14,Medio
4308,224000,61091,1.514,92462,0.521,56,2014,8,15,Mucho
4271,252000,68727,1.680,115462,0.754,63,2014,8,16,Medio
4078,208000,56727,1.300,73745,0.459,52,2014,9,17,Mucho
4000,176000,48000,0.854,41010,0.877,44,2014,9,18,Medio
4059,276000,75273,1.423,107089,1.000,69,2014,10,19,Medio
4000,284000,77455,1.596,123579,0.800,71,2014,10,20,Medio
4427,332000,90545,3.018,273283,0.734,83,2014,11,21,Mucho
4444,240000,65455,1.304,85375,0.135,60,2014,11,22,Mucho
4208,324000,88364,1.361,120293,1.150,81,2014,12,23,Mucho
4060,272000,74182,1.347,99888,0.496,68,2014,12,24,Mucho
4721,288000,78545,1.125,88364,0.919,72,2015,1,1,Medio
4152,328000,89455,1.390,124327,0.869,82,2015,1,2,Mucho
4300,344000,93818,2.457,230525,0.730,86,2015,2,3,Mucho
4143,232000,63273,2.522,159557,0.200,58,2015,2,4,Mucho
4294,292000,79636,2.475,197066,0.398,73,2015,3,5,Mucho
4485,296000,80727,3.364,271537,0.401,74,2015,3,6,Mucho
8000,400000,109091,2.703,294840,0.220,100,2015,4,7,Mucho
4056,288000,78545,1.231,96671,0.717,72,2015,4,8,Medio
4061,268000,73091,1.008,73640,0.707,67,2015,5,9,Medio
6889,372000,101455,1.216,123337,0.941,93,2015,5,10,Mucho
4278,308000,84001,0.951,79853,1.009,77,2015,6,11,Medio
4556,328000,89455,1.224,109483,1.063,82,2015,6,12,Mucho
4049,328000,89455,1.608,143829,0.595,82,2015,7,13,Mucho
4113,292000,79636,1.050,83647,0.647,73,2015,7,14,Medio
4000,356000,97091,1.148,111498,1.101,89,2015,8,15,Mucho
4188,356000,97091,1.548,150280,0.836,89,2015,8,16,Mucho
4256,332000,90545,3.532,319799,0.562,83,2015,9,17,Mucho
4000,204000,55636,2.267,126109,0.000,51,2015,9,18,Mucho
4116,284000,77455,1.844,142838,0.605,71,2015,10,19,Medio
4260,328000,89455,1.608,143830,0.468,82,2015,10,20,Mucho
4303,284000,77455,1.214,94005,1.029,71,2015,11,21,Medio
4333,312000,85091,1.773,150844,0.629,78,2015,11,22,Medio
5655,328000,89455,3.417,305637,0.532,82,2015,12,23,Mucho
4552,396000,108000,8.609,929739,0.091,99,2015,12,24,Mucho
12766,600000,163637,300.000,49091205,0.185,150,2016,1,1,Mucho
4229,444000,121092,3.524,426705,-0.136,111,2016,1,2,Mucho
4182,276000,75273,1.022,76945,0.650,69,2016,2,3,Medio
4316,328000,89455,1.426,127570,0.518,82,2016,2,4,Mucho
4439,364000,99274,1.936,192211,0.664,91,2016,3,5,Mucho
4554,296000,80728,2.552,205995,0.446,74,2016,3,6,Mucho
4068,240000,65455,2.182,142811,0.267,60,2016,4,7,Mucho
4222,304000,82910,1.369,113534,0.440,76,2016,4,8,Mucho
4056,288000,78545,1.091,85686,1.114,72,2016,5,9,Medio
4595,340000,92727,2.464,228458,0.779,85,2016,5,10,Mucho
4690,136000,37091,1.545,57322,0.193,34,2016,6,11,Mucho
4431,288000,78545,3.000,235636,0.455,72,2016,6,12,Mucho
4706,320000,87273,1.404,122488,0.298,80,2016,7,13,Mucho
5155,500000,136365,1.453,198205,1.532,125,2016,7,14,Medio
4190,352000,96001,1.166,111895,0.834,88,2016,8,15,Mucho
4667,448000,122183,1.436,175442,0.758,112,2016,8,16,Medio
4780,392000,106909,2.130,227763,0.757,98,2016,9,17,Mucho
4214,236000,64364,1.297,83461,0.101,59,2016,9,18,Mucho
