KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
2500,2500,614,0.051,31,0.000,1,2014,11,21,Nada
2500,50000,12273,0.690,8464,117.000,20,2014,11,22,Nada
2375,47500,11659,2.000,23318,2.714,19,2014,12,23,Medio
2500,32500,7977,0.963,7682,0.000,13,2014,12,24,Mucho
2500,42500,10432,0.596,6222,1.558,17,2015,1,1,Nada
2500,60000,14727,0.857,12623,1.837,24,2015,1,2,Nada
2609,60000,14727,0.706,10396,1.444,24,2015,2,3,Nada
2500,62500,15341,0.633,9709,1.938,25,2015,2,4,Medio
2609,60000,14727,0.686,10099,1.521,24,2015,3,5,Medio
2763,105000,25773,1.909,49202,1.356,42,2015,3,6,Medio
2574,87500,21477,2.593,55682,0.363,35,2015,4,7,Mucho
2500,75000,18455,0.968,17859,0.475,30,2015,4,8,Mucho
2500,67500,17182,0.831,14274,1.290,27,2015,5,9,Mucho
2647,90000,22909,3.273,74975,0.620,36,2015,5,10,Medio
2500,82500,20341,5.077,103269,0.097,33,2015,6,11,Mucho
2500,75000,19023,6.000,114136,0.313,30,2015,6,12,Mucho
2500,55000,13500,2.444,33000,0.000,22,2015,7,13,Mucho
2500,72500,17795,2.148,38227,0.635,29,2015,7,14,Mucho
2576,85000,20864,5.667,118227,0.333,34,2015,8,15,Mucho
2574,87500,21477,2.258,48497,0.106,35,2015,8,16,Mucho
2500,77500,19591,0.954,18687,0.857,31,2015,9,17,Mucho
2566,97500,23932,1.418,33940,1.110,39,2015,9,18,Medio
2897,84000,22382,0.909,20347,0.514,30,2015,10,19,Mucho
2932,129000,32445,0.925,30003,1.440,43,2015,10,20,Medio
2889,78000,19618,0.619,12145,1.205,26,2015,11,21,Nada
3120,78000,19618,1.000,19618,1.182,26,2015,11,22,Mucho
3000,90000,23291,1.667,38818,0.411,30,2015,12,23,Mucho
3000,129000,33618,2.000,67236,0.841,43,2015,12,24,Medio
3000,66000,16845,0.449,7563,0.606,22,2016,1,1,Nada
3000,81000,20373,0.419,8528,2.463,27,2016,1,2,Medio
2824,48000,12073,0.372,4492,1.663,16,2016,2,3,Nada
3000,42000,10564,0.292,3081,1.615,14,2016,2,4,Nada
3100,93000,23391,0.681,15937,3.211,31,2016,3,5,Mucho
3000,87000,21882,0.817,17875,1.475,29,2016,3,6,Medio
3079,117000,29427,1.238,36434,1.662,39,2016,4,7,Medio
3143,66000,17036,0.710,12090,0.667,22,2016,4,8,Nada
3000,57000,14664,0.469,6879,1.333,19,2016,5,9,Nada
3000,63000,15845,0.689,10910,1.538,21,2016,5,10,Medio
3150,63000,15845,0.712,11280,0.968,21,2016,6,11,Nada
3125,75000,18864,0.595,11228,1.918,25,2016,6,12,Medio
3000,69000,17355,0.430,7461,2.015,23,2016,7,13,Medio
3000,72000,18109,0.480,8692,2.696,24,2016,7,14,Medio
3000,57000,14336,0.494,7075,1.583,19,2016,8,15,Medio
3000,69000,17355,0.484,8403,1.773,23,2016,8,16,Medio
3000,66000,16600,0.489,8116,2.545,22,2016,9,17,Medio
3261,75000,18864,1.163,21934,1.594,25,2016,9,18,Nada
