KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
7000,28000,10913,2.000,21825,1.000,4,2014,7,13,Medio
7000,21000,8185,6.000,49107,0.000,3,2014,7,14,Mucho
7000,14000,5456,0.800,4365,0.429,2,2014,8,15,Medio
7000,21000,8185,1.200,9821,1.333,3,2014,8,16,Mucho
7000,7000,2728,0.333,909,0.375,1,2014,9,17,Nada
0,0,0,0.000,0,2.500,0,2014,9,18,Nada
7000,7000,2728,0.222,606,3.750,1,2014,10,19,Nada
9333,28000,10913,2.000,21825,6.000,4,2014,10,20,Medio
7000,7000,2728,0.400,1091,0.000,1,2014,11,21,Medio
7000,7000,2728,0.222,606,2.500,1,2014,11,22,Nada
7000,14000,5456,0.444,2425,2.000,2,2014,12,23,Nada
7000,7000,2728,0.222,606,3.750,1,2014,12,24,Nada
7000,7000,2728,0.286,779,3.000,1,2015,1,1,Nada
7000,7000,2728,0.400,1091,2.250,1,2015,1,2,Nada
7000,14000,5456,0.667,3638,2.000,2,2015,2,3,Nada
0,0,0,0.000,0,3.000,0,2015,2,4,Nada
7000,7000,2728,0.286,779,4.000,1,2015,3,5,Nada
7000,21000,8185,2.000,16369,3.000,3,2015,3,6,Nada
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
7000,7000,1873,0.500,936,0.000,1,2015,5,10,Medio
7000,28000,7491,2.000,14982,12.000,4,2015,6,11,Medio
7000,7000,1763,0.500,881,0.000,1,2015,6,12,Medio
0,0,0,0.000,0,2.000,0,2015,7,13,Nada
7000,28000,7051,1.000,7051,2.400,4,2015,7,14,Medio
7000,21000,5288,1.200,6346,2.400,3,2015,8,15,Nada
7000,7000,1763,2.000,3525,0.429,1,2015,8,16,Mucho
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,3.000,0,2015,9,18,Nada
7000,21000,5288,1.200,6346,12.000,3,2015,10,19,Nada
7000,7000,1763,2.000,3525,1.000,1,2015,10,20,Medio
7000,7000,1763,0.400,705,0.000,1,2015,11,21,Medio
0,0,0,0.000,0,3.000,0,2015,11,22,Nada
7000,21000,5288,0.857,4533,7.500,3,2015,12,23,Nada
7000,7000,1763,0.667,1175,1.500,1,2015,12,24,Mucho
7000,14000,3525,0.000,0,0.750,2,2016,1,1,Nada
7000,21000,4426,1.500,6640,-0.500,3,2016,1,2,Mucho
7000,35000,6659,2.000,13318,2.500,5,2016,2,3,Medio
7000,14000,2664,2.000,5327,0.000,2,2016,2,4,Mucho
7000,7000,1332,0.286,381,0.600,1,2016,3,5,Nada
0,0,0,0.000,0,1.875,0,2016,3,6,Nada
9000,27000,9995,0.857,8568,5.000,3,2016,4,7,Medio
9000,18000,6664,0.800,5331,1.500,2,2016,4,8,Nada
9000,9000,3332,0.400,1333,1.800,1,2016,5,9,Nada
9000,27000,9995,0.857,8568,1.000,3,2016,5,10,Medio
9000,36000,13327,0.800,10662,2.500,4,2016,6,11,Mucho
9000,18000,6664,0.500,3332,1.875,2,2016,6,12,Medio
9000,9000,3332,0.222,740,1.000,1,2016,7,13,Nada
9000,9000,3332,0.182,606,2.571,1,2016,7,14,Nada
9000,27000,9995,0.857,8568,3.750,3,2016,8,15,Medio
9000,18000,6664,0.500,3332,1.200,2,2016,8,16,Nada
9000,36000,13327,1.000,13327,3.000,4,2016,9,17,Medio
9000,18000,6664,0.667,4442,0.667,2,2016,9,18,Nada
