KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
14333,344000,75055,0.804,60324,2.113,43,2013,12,23,Medio
17231,448000,97745,1.436,140352,1.500,56,2013,12,24,Medio
27286,573000,125018,2.654,331779,0.441,69,2014,1,1,Mucho
20864,459000,100145,1.000,100145,0.554,54,2014,1,2,Mucho
27524,578000,126109,1.000,126109,1.291,68,2014,2,3,Medio
18619,391000,85309,0.754,64331,0.927,46,2014,2,4,Mucho
18635,484500,105709,1.152,121726,1.125,57,2014,3,5,Medio
29143,816000,178036,2.233,397477,0.632,96,2014,3,6,Medio
30813,493000,107564,1.261,135624,0.754,58,2014,4,7,Medio
25095,527000,114982,2.000,229964,0.597,62,2014,4,8,Mucho
27462,357000,77891,0.857,66764,0.278,42,2014,5,9,Mucho
19975,399500,87164,0.591,51531,1.444,47,2014,5,10,Mucho
24650,246500,53782,0.335,18031,1.609,29,2014,6,11,Nada
19429,272000,59345,0.352,20869,2.339,32,2014,6,12,Nada
23333,630000,164818,1.273,209769,2.500,70,2014,7,13,Medio
19500,351000,81273,0.703,57111,0.458,39,2014,7,14,Medio
19800,297000,64800,0.369,23893,1.936,33,2014,8,15,Nada
20842,396000,86400,0.667,57600,1.859,44,2014,8,16,Nada
18000,396000,86400,0.710,61316,1.138,44,2014,9,17,Mucho
12000,216000,47127,0.353,16633,1.983,24,2014,9,18,Nada
10731,279000,60873,0.614,37367,1.500,31,2014,10,19,Mucho
13500,351000,76582,0.963,73745,1.364,39,2014,10,20,Medio
23727,522000,113891,1.234,140546,1.149,58,2014,11,21,Medio
10286,288000,62836,0.516,32432,1.359,32,2014,11,22,Mucho
15480,387000,84436,0.667,56291,1.535,43,2014,12,23,Nada
16031,513000,111927,0.958,107224,1.421,57,2014,12,24,Medio
24828,720000,157091,2.222,349091,1.273,80,2015,1,1,Medio
14538,378000,82473,1.200,98967,0.267,42,2015,1,2,Mucho
23667,639000,139418,1.052,146647,0.905,71,2015,2,3,Medio
25364,558000,121745,0.886,107832,1.259,62,2015,2,4,Medio
21857,459000,100145,0.803,80432,1.011,51,2015,3,5,Medio
26625,639000,139418,0.916,127725,1.109,71,2015,3,6,Medio
24429,684000,176209,0.947,166935,1.418,72,2015,4,7,Medio
14657,513000,111927,0.900,100735,1.005,54,2015,4,8,Medio
26207,760000,165818,2.000,331636,0.838,80,2015,5,9,Medio
20018,560500,122291,1.662,203244,0.364,59,2015,5,10,Mucho
18424,608000,132655,1.455,192952,0.715,64,2015,6,11,Medio
10364,228000,49745,0.480,23878,0.621,24,2015,6,12,Mucho
16625,399000,87055,0.894,77793,1.184,42,2015,7,13,Medio
26125,522500,114000,1.429,162857,0.831,55,2015,7,14,Medio
16077,418000,91200,0.926,84480,1.017,44,2015,8,15,Medio
19950,598500,130582,1.008,131626,1.149,63,2015,8,16,Medio
23354,560500,122291,1.146,140100,1.315,59,2015,9,17,Medio
17690,513000,111927,1.543,172688,0.578,54,2015,9,18,Mucho
17643,494000,107782,1.405,151477,0.648,52,2015,10,19,Medio
23385,608000,132655,1.185,157220,0.655,64,2015,10,20,Medio
27957,978500,213491,1.702,363464,1.271,103,2015,11,21,Mucho
33682,741000,161673,1.418,229281,0.671,78,2015,11,22,Medio
12391,285000,62182,0.492,30581,0.747,30,2015,12,23,Mucho
17813,570000,124364,1.071,133247,0.867,60,2015,12,24,Medio
13865,513000,111927,1.174,131393,0.911,54,2016,1,1,Medio
16077,836000,144436,1.872,270434,0.854,88,2016,1,2,Mucho
15833,665000,114545,1.207,138245,0.787,70,2016,2,3,Medio
22984,712500,122727,1.064,130561,0.892,75,2016,2,4,Medio
20646,846500,146636,1.548,226968,1.004,89,2016,3,5,Mucho
25349,1090000,232864,3.964,922987,0.474,109,2016,3,6,Mucho
19722,710000,151682,1.671,253398,0.198,71,2016,4,7,Mucho
15192,790000,168773,1.090,183904,0.747,79,2016,4,8,Medio
13684,780000,166636,0.912,152019,0.903,78,2016,5,9,Medio
17447,820000,175182,1.065,186557,1.224,82,2016,5,10,Medio
12121,400000,85455,0.656,56036,0.766,40,2016,6,11,Mucho
12250,490000,104682,0.951,99600,0.915,49,2016,6,12,Medio
34118,1740000,371727,3.480,1293611,0.737,174,2016,7,13,Medio
13415,550000,117500,0.909,106818,0.662,55,2016,7,14,Medio
14688,470000,100409,0.862,86591,0.680,47,2016,8,15,Medio
18000,720000,153818,1.800,276873,0.500,72,2016,8,16,Mucho
17949,700000,149545,2.414,360972,0.586,70,2016,9,17,Mucho
25946,960000,205091,1.699,348473,0.381,96,2016,9,18,Mucho
