KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
6000,42000,14667,-2.333,-34222,-4.200,7,2013,12,24,Mucho
6000,36000,12571,-3.000,-37714,0.429,6,2014,1,1,Mucho
6000,30000,10476,2.000,20952,-1.154,5,2014,1,2,Mucho
6000,54000,18857,1.636,30857,1.667,9,2014,2,3,Medio
6000,6000,2095,2.000,4190,0.150,1,2014,2,4,Mucho
6000,18000,6286,0.353,2218,0.000,3,2014,3,5,Nada
6000,6000,2095,0.053,110,3.923,1,2014,3,6,Nada
6000,12000,4190,0.100,419,12.600,2,2014,4,7,Nada
6000,6000,2095,0.054,113,9.500,1,2014,4,8,Nada
6000,18000,6286,0.182,1143,13.500,3,2014,5,9,Nada
6000,12000,4190,0.143,599,7.500,2,2014,5,10,Nada
6000,30000,10476,0.476,4989,6.500,5,2014,6,11,Medio
6000,12000,4190,0.286,1197,2.400,2,2014,6,12,Nada
6000,12000,4190,0.400,1676,2.000,2,2014,7,13,Nada
6000,24000,8381,2.000,16762,1.333,4,2014,7,14,Mucho
6000,18000,5857,0.353,2067,0.000,3,2014,8,15,Nada
6000,18000,5857,0.194,1134,5.667,3,2014,8,16,Nada
6000,6000,1952,0.074,145,4.200,1,2014,9,17,Nada
6000,24000,7810,0.364,2840,5.571,4,2014,9,18,Nada
6000,54000,17571,2.000,35143,3.375,9,2014,10,19,Medio
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
0,0,0,0.000,0,6.667,0,2014,11,22,Nada
6000,18000,5857,0.162,950,1.000,3,2014,12,23,Nada
6000,24000,7810,0.267,2083,17.000,4,2014,12,24,Nada
6000,30000,9762,0.476,4649,5.571,5,2015,1,1,Medio
0,0,0,0.000,0,2.000,0,2015,1,2,Nada
6000,30000,9762,0.909,8874,2.667,5,2015,2,3,Nada
6000,18000,5857,0.261,1528,0.900,3,2015,2,4,Nada
6000,30000,12381,0.286,3537,7.500,5,2015,3,5,Nada
6000,6000,2476,0.069,171,3.462,1,2015,3,6,Nada
6000,24000,9905,0.333,3302,4.667,4,2015,4,7,Nada
6000,30000,12381,0.667,8254,3.000,5,2015,4,8,Medio
6000,24000,9905,1.333,13206,1.500,4,2015,5,9,Mucho
6000,6000,2476,2.000,4952,0.231,1,2015,5,10,Mucho
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
0,0,0,0.000,0,0.000,0,2015,6,12,Nada
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
6000,6000,2476,-2.000,-4952,0.000,1,2015,7,14,Nada
6000,18000,7429,2.000,14857,-3.000,3,2015,8,15,Mucho
6000,6000,2476,0.286,707,3.000,1,2015,8,16,Nada
6000,12000,4952,0.167,825,1.800,2,2015,9,17,Nada
6000,30000,12381,0.270,3346,10.500,5,2015,9,18,Nada
6000,6000,2476,0.065,160,6.000,1,2015,10,19,Nada
6000,12000,4952,0.143,707,5.625,2,2015,10,20,Nada
6000,24000,9905,0.364,3602,4.875,4,2015,11,21,Nada
6000,6000,2476,0.118,291,3.857,1,2015,11,22,Nada
6000,12000,4952,0.286,1415,3.429,2,2015,12,23,Nada
4800,24000,9905,0.889,8804,2.571,4,2015,12,24,Nada
6000,12000,4952,1.333,6603,1.286,2,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
6000,6000,2476,-2.000,-4952,0.000,1,2016,2,3,Nada
6000,6000,2476,0.118,291,-1.000,1,2016,2,4,Nada
0,0,0,0.000,0,27.000,0,2016,3,5,Nada
6000,6000,2000,0.061,121,25.500,1,2016,3,6,Nada
0,0,0,0.000,0,24.000,0,2016,4,7,Nada
0,0,0,0.000,0,48.000,0,2016,4,8,Nada
0,0,0,0.000,0,48.000,0,2016,5,9,Nada
6000,6000,2000,0.065,129,1.000,1,2016,5,10,Nada
6000,24000,8000,0.308,2462,45.000,4,2016,6,11,Nada
6000,30000,10000,0.455,4545,6.600,5,2016,6,12,Medio
6000,6000,2000,0.095,190,3.300,1,2016,7,13,Nada
6000,30000,10000,0.667,6667,3.000,5,2016,7,14,Medio
6000,30000,10000,2.000,20000,1.364,5,2016,8,15,Mucho
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
6000,18000,6000,0.162,973,12.000,3,2016,9,18,Nada
