KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3457,24200,6255,7.333,45870,0.000,11,2013,12,23,Mucho
2200,4400,1137,1.000,1137,0.360,2,2013,12,24,Mucho
0,0,0,0.000,0,0.111,0,2014,1,1,Nada
3025,24200,6255,1.294,8095,3.231,11,2014,1,2,Medio
2200,6600,1706,2.000,3412,0.692,3,2014,2,3,Medio
2200,2200,569,0.154,87,0.000,1,2014,2,4,Nada
3520,17600,4549,0.500,2275,2.600,8,2014,3,5,Nada
2600,28600,7392,1.130,8356,4.750,13,2014,3,6,Nada
4714,33000,8530,4.286,36555,0.545,15,2014,4,7,Mucho
2750,11000,2843,0.345,980,0.250,5,2014,4,8,Nada
3771,26400,6824,0.600,4094,2.364,12,2014,5,9,Medio
2200,4400,1673,0.100,167,1.313,2,2014,5,10,Nada
3000,33000,12545,0.811,10172,4.105,15,2014,6,11,Nada
2750,11000,4182,0.588,2460,1.138,5,2014,6,12,Mucho
2200,11000,4182,1.429,5974,0.818,5,2014,7,13,Medio
2640,13200,5018,1.200,6022,0.120,6,2014,7,14,Mucho
3667,11000,4182,0.769,3217,1.688,5,2014,8,15,Nada
2200,4400,1673,0.118,197,0.750,2,2014,8,16,Nada
4000,44000,16727,1.000,16727,6.923,20,2014,9,17,Medio
3850,15400,5855,1.167,6830,1.111,7,2014,9,18,Medio
0,0,0,0.000,0,0.207,0,2014,10,19,Nada
2933,8800,3345,0.000,0,0.222,4,2014,10,20,Nada
3520,35200,13382,1.455,19464,-0.545,16,2014,11,21,Mucho
4033,48400,18400,1.692,31138,3.600,22,2014,11,22,Medio
6600,6600,2509,0.140,350,0.143,3,2014,12,23,Nada
3667,11000,4182,0.130,543,3.000,5,2014,12,24,Nada
3178,28600,10873,0.441,4791,3.600,13,2015,1,1,Medio
3300,39600,15055,1.286,19356,3.286,18,2015,1,2,Nada
2200,6600,2509,1.200,3011,0.417,3,2015,2,3,Mucho
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
3025,24200,8342,1.294,10796,0.000,11,2015,3,5,Mucho
2829,19800,6755,0.720,4864,3.643,9,2015,3,6,Nada
3850,15400,5254,1.556,8173,1.200,7,2015,4,7,Medio
3520,17600,6005,0.444,2669,0.111,8,2015,4,8,Medio
4156,37400,12760,0.642,8186,4.375,17,2015,5,9,Medio
4125,33000,11259,1.429,16084,1.688,15,2015,5,10,Nada
2200,4400,1501,1.000,1501,0.225,2,2015,6,11,Mucho
4400,4400,1356,0.095,129,0.088,2,2015,6,12,Nada
3892,50600,15597,0.780,12160,6.474,23,2015,7,13,Mucho
2689,24200,7459,0.564,4208,2.000,11,2015,7,14,Nada
4400,22000,6781,0.526,3569,1.750,10,2015,8,15,Nada
2200,6600,2034,0.194,394,1.159,3,2015,8,16,Nada
2933,17600,5425,0.800,4340,1.750,8,2015,9,17,Nada
2640,13200,4069,2.000,8137,0.857,6,2015,9,18,Medio
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
3771,26400,6542,1.500,9814,0.000,12,2015,11,21,Mucho
3422,30800,7633,1.556,11873,4.000,14,2015,11,22,Nada
2800,30800,7633,1.556,11873,0.231,14,2015,12,23,Mucho
3960,19800,4907,0.783,3840,1.200,9,2015,12,24,Mucho
2200,13200,3271,0.353,1155,0.568,6,2016,1,1,Nada
3046,39600,9814,1.000,9814,2.793,18,2016,1,2,Nada
3624,61600,15265,3.111,47493,0.818,28,2016,2,3,Medio
3850,15400,3816,1.273,4857,0.519,7,2016,2,4,Mucho
0,0,0,0.000,0,0.113,0,2016,3,5,Nada
2567,15400,5377,0.667,3585,0.000,7,2016,3,6,Medio
3960,19800,6913,0.545,3771,4.500,9,2016,4,7,Nada
2567,15400,5377,0.824,4428,2.250,7,2016,4,8,Medio
2200,6600,2304,0.857,1975,0.652,3,2016,5,9,Medio
2200,8800,3072,0.308,945,0.316,4,2016,5,10,Nada
4033,24200,8449,0.595,5024,5.143,11,2016,6,11,Nada
2750,11000,3841,0.455,1746,2.167,5,2016,6,12,Nada
3850,46200,16130,1.615,26057,1.350,21,2016,7,13,Medio
3575,28600,9986,1.238,12363,1.378,13,2016,7,14,Mucho
2200,4400,1536,0.667,1024,0.308,2,2016,8,15,Medio
0,0,0,0.000,0,0.167,0,2016,8,16,Nada
4156,37400,13058,0.829,10829,6.000,17,2016,9,17,Nada
3300,6600,2304,0.182,419,1.737,3,2016,9,18,Nada
