KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
10102,1384000,301964,2.291,691917,1.304,173,2013,12,23,Medio
9238,1672000,364800,3.398,1239727,0.289,209,2013,12,24,Mucho
9566,1597500,343855,1.780,611998,0.459,194,2014,1,1,Mucho
10792,1921000,419127,1.837,770104,0.708,226,2014,1,2,Medio
10784,1725500,376473,1.281,482170,0.525,203,2014,2,3,Mucho
9602,1037000,226255,0.622,140832,0.997,122,2014,2,4,Mucho
10072,1470500,320836,1.127,361594,1.007,173,2014,3,5,Medio
10200,1275000,278182,1.215,337873,0.735,150,2014,3,6,Medio
9430,1207000,263345,1.365,359568,0.843,142,2014,4,7,Medio
9293,1394000,304145,1.802,548130,0.535,164,2014,4,8,Mucho
11679,1530000,333818,1.579,527081,0.651,180,2014,5,9,Medio
11165,1317500,287455,1.390,399600,0.796,155,2014,5,10,Medio
10725,1598000,348655,2.089,728301,0.565,188,2014,6,11,Mucho
10316,1207000,263345,1.495,393632,0.493,142,2014,6,12,Mucho
9511,1322000,304855,2.430,740721,0.643,147,2014,7,13,Medio
9453,1314000,286691,2.116,606621,0.107,146,2014,7,14,Mucho
9933,1629000,355418,1.801,640106,0.834,181,2014,8,15,Mucho
10053,1719000,375055,2.260,847756,0.506,191,2014,8,16,Mucho
9947,1323000,288655,1.947,562016,0.515,147,2014,9,17,Mucho
10098,1656000,361309,4.600,1662022,0.358,184,2014,9,18,Mucho
9536,1440000,314182,3.333,1047273,0.103,160,2014,10,19,Mucho
10599,1611000,351491,3.346,1176016,0.477,179,2014,10,20,Mucho
9600,1584000,345600,2.667,921600,0.166,176,2014,11,21,Mucho
10333,1674000,365236,1.958,715094,0.600,186,2014,11,22,Mucho
10271,1818000,396655,2.220,880486,0.482,202,2014,12,23,Mucho
10914,1899000,414327,3.271,1355396,0.505,211,2014,12,24,Mucho
10394,1476000,322036,3.154,1015653,0.170,164,2015,1,1,Mucho
10227,1800000,392727,4.444,1745455,0.364,200,2015,1,2,Mucho
10962,1458000,318109,4.154,1321376,0.104,162,2015,2,3,Mucho
12122,1188000,259200,1.179,305486,0.331,132,2015,2,4,Mucho
10295,1431000,312218,1.165,363683,1.008,159,2015,3,5,Medio
10984,1395000,304364,1.416,430834,0.709,155,2015,3,6,Medio
10359,1574500,354082,1.812,641426,0.753,173,2015,4,7,Mucho
10989,1472500,321273,2.331,748831,0.487,155,2015,4,8,Mucho
10357,1263500,275673,2.533,698371,0.335,133,2015,5,9,Mucho
10599,1282500,279818,2.308,645734,0.332,135,2015,5,10,Mucho
11357,1510500,329564,4.356,1435633,0.468,159,2015,6,11,Mucho
10298,1225500,267382,2.457,656995,0.049,129,2015,6,12,Mucho
10491,1206500,263236,1.969,518310,0.695,127,2015,7,13,Medio
10601,1463000,319200,11.000,3511200,0.224,154,2015,7,14,Mucho
10731,1738500,379309,5.083,1928155,-0.022,183,2015,8,15,Mucho
10531,1358500,296400,2.088,618762,0.485,143,2015,8,16,Mucho
11468,1605500,350291,3.976,1392921,0.388,169,2015,9,17,Mucho
10248,1301500,283964,4.644,1318746,0.139,137,2015,9,18,Mucho
10679,1548500,337855,4.127,1394185,0.241,163,2015,10,19,Mucho
10485,1719500,375164,2.497,936615,0.275,181,2015,10,20,Mucho
11071,1406000,306764,1.510,463276,0.636,148,2015,11,21,Medio
12185,1681500,366873,2.344,860086,0.573,177,2015,11,22,Mucho
10935,1520000,331636,4.324,1434103,0.338,160,2015,12,23,Mucho
11182,2337000,509891,-246.000,-125433164,0.105,246,2015,12,24,Mucho
11902,2071000,451855,-17.440,-7880343,-0.098,218,2016,1,1,Mucho
11127,2014000,348655,6.424,2239841,-0.029,212,2016,1,2,Mucho
11670,1890500,325636,2.745,893816,0.320,199,2016,2,3,Mucho
11013,1729000,297818,2.935,874240,0.348,182,2016,2,4,Mucho
11809,1700500,292909,2.864,838892,0.258,179,2016,3,5,Mucho
10873,1881000,324000,4.400,1425600,0.396,198,2016,3,6,Mucho
11775,1966500,338727,3.906,1322954,0.086,207,2016,4,7,Mucho
11056,1890500,325636,2.084,678551,0.462,199,2016,4,8,Mucho
10731,1738500,299455,1.839,550756,0.502,183,2016,5,9,Mucho
10966,1919000,330545,2.082,688352,0.499,202,2016,5,10,Mucho
11172,1754000,330682,2.382,787545,0.493,181,2016,6,11,Mucho
11465,1800000,384545,6.000,2307273,0.297,180,2016,6,12,Mucho
12590,1750000,373864,5.556,2077020,0.021,175,2016,7,13,Mucho
11892,2200000,470000,3.165,1487770,0.330,220,2016,7,14,Mucho
11818,1950000,416591,2.364,984669,0.417,195,2016,8,15,Mucho
11412,1940000,414455,3.345,1386279,0.432,194,2016,8,16,Mucho
10921,1660000,354636,5.929,2102487,0.153,166,2016,9,17,Mucho
12357,1730000,369591,2.454,906939,0.135,173,2016,9,18,Mucho
