KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3000,21000,5727,1.077,6168,2.727,7,2013,12,23,Medio
3545,39000,10636,2.364,25140,0.500,13,2013,12,24,Mucho
3000,12000,3273,0.571,1870,1.000,4,2014,1,1,Mucho
2625,21000,5727,1.273,7289,0.750,7,2014,1,2,Medio
3000,12000,3273,1.333,4364,0.625,4,2014,2,3,Medio
0,0,0,0.000,0,0.200,0,2014,2,4,Nada
3000,6000,1636,0.167,273,3.545,2,2014,3,5,Nada
3000,18000,4909,0.571,2805,5.500,6,2014,3,6,Nada
3500,21000,5727,1.077,6168,3.750,7,2014,4,7,Medio
3000,9000,2455,0.400,982,0.600,3,2014,4,8,Mucho
3000,15000,4091,0.526,2153,2.250,5,2014,5,9,Nada
0,0,0,0.000,0,1.400,0,2014,5,10,Nada
3000,21000,5727,0.452,2587,7.125,7,2014,6,11,Nada
3000,6000,1636,0.182,298,3.000,2,2014,6,12,Nada
3000,21000,5727,1.077,6168,3.333,7,2014,7,13,Medio
3000,6000,1636,0.400,655,0.563,2,2014,7,14,Medio
3000,9000,2455,0.545,1339,1.909,3,2014,8,15,Nada
3000,12000,3273,2.000,6545,1.000,4,2014,8,16,Medio
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
3000,24000,6545,1.000,6545,2.571,8,2014,9,18,Nada
3000,21000,5727,0.560,3207,2.500,7,2014,10,19,Nada
3000,24000,6545,0.727,4760,3.000,8,2014,10,20,Medio
3000,9000,2455,0.353,866,0.913,3,2014,11,21,Nada
3000,30000,8182,1.250,10227,1.667,10,2014,11,22,Nada
3000,18000,4909,2.000,9818,0.857,6,2014,12,23,Medio
3000,18000,4909,1.000,4909,0.000,6,2014,12,24,Mucho
3857,54000,14727,2.000,29455,1.636,18,2015,1,1,Medio
3000,24000,6545,1.000,6545,0.600,8,2015,1,2,Mucho
3375,27000,7364,0.818,6025,0.937,9,2015,2,3,Mucho
3000,12000,3273,0.400,1309,1.029,4,2015,2,4,Mucho
3000,27000,7364,0.947,6976,1.143,9,2015,3,5,Mucho
3000,30000,8182,1.667,13636,1.500,10,2015,3,6,Mucho
3000,3000,818,2.000,1636,0.130,1,2015,4,7,Mucho
3000,33000,9000,3.143,28286,0.000,11,2015,4,8,Mucho
3500,21000,5727,2.000,11455,0.955,7,2015,5,9,Medio
3000,15000,4091,1.429,5844,0.000,5,2015,5,10,Mucho
3000,21000,5727,1.077,6168,0.913,7,2015,6,11,Medio
3000,15000,4091,1.429,5844,0.947,5,2015,6,12,Medio
3000,21000,3182,0.737,2344,0.176,7,2015,7,13,Medio
4000,36000,5455,1.000,5455,2.842,12,2015,7,14,Medio
3000,24000,3636,0.727,2645,0.750,8,2015,8,15,Nada
3000,33000,5000,1.048,5238,1.778,11,2015,8,16,Nada
3000,21000,3182,0.933,2970,0.484,7,2015,9,17,Mucho
3300,33000,5000,1.048,5238,1.154,11,2015,9,18,Mucho
2571,18000,2727,0.750,2045,1.138,6,2015,10,19,Mucho
3000,15000,2273,2.000,4545,0.625,5,2015,10,20,Medio
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
0,0,0,0.000,0,0.000,0,2015,11,22,Nada
0,0,0,0.000,0,0.000,0,2015,12,23,Nada
0,0,0,0.000,0,0.000,0,2015,12,24,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
