KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3200,3200,1109,1.000,1109,0.000,1,2013,12,23,Mucho
3200,6400,2218,2.000,4436,1.200,2,2013,12,24,Medio
3200,9600,3327,1.200,3993,0.000,3,2014,1,1,Mucho
3200,3200,1109,0.222,246,2.500,1,2014,1,2,Nada
3200,3200,1109,0.286,317,2.000,1,2014,2,3,Nada
3200,3200,1109,0.400,444,1.800,1,2014,2,4,Nada
3200,6400,2218,2.000,4436,2.000,2,2014,3,5,Medio
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
3200,9600,3327,0.857,2852,5.000,3,2014,4,7,Nada
3200,3200,1109,0.667,739,1.200,1,2014,4,8,Mucho
3200,3200,1109,0.500,555,0.750,1,2014,5,9,Mucho
3200,6400,2218,0.444,986,1.800,2,2014,5,10,Nada
3200,19200,6655,1.333,8873,4.500,6,2014,6,11,Medio
3200,3200,1109,0.286,317,1.000,1,2014,6,12,Nada
4267,12800,4436,1.333,5915,1.333,4,2014,7,13,Mucho
3200,6400,2218,2.000,4436,0.545,2,2014,7,14,Mucho
3200,3200,1109,0.500,555,0.000,1,2014,8,15,Medio
3200,12800,4436,1.143,5070,1.714,4,2014,8,16,Nada
3200,6400,2218,1.000,2218,1.286,2,2014,9,17,Medio
0,0,0,0.000,0,0.429,0,2014,9,18,Nada
3200,3200,1109,0.333,370,0.500,1,2014,10,19,Nada
3200,9600,3327,0.857,2852,5.000,3,2014,10,20,Nada
3200,6400,2218,0.800,1775,1.500,2,2014,11,21,Mucho
3200,9600,3327,2.000,6655,1.500,3,2014,11,22,Mucho
3200,3200,1109,1.000,1109,0.000,1,2014,12,23,Mucho
3200,6400,2218,2.000,4436,1.000,2,2014,12,24,Medio
3200,6400,2218,1.333,2958,0.000,2,2015,1,1,Mucho
4000,16000,5545,1.667,9242,1.800,5,2015,1,2,Medio
3200,3200,1109,0.400,444,1.000,1,2015,2,3,Mucho
3200,3200,1109,0.667,739,0.750,1,2015,2,4,Mucho
0,0,0,0.000,0,0.429,0,2015,3,5,Nada
3200,9600,3327,1.500,4991,1.500,3,2015,3,6,Mucho
3840,19200,6655,2.400,15971,2.250,6,2015,4,7,Medio
3200,6400,2218,1.000,2218,0.667,2,2015,4,8,Medio
3200,3200,1109,0.667,739,0.545,1,2015,5,9,Medio
3200,9600,3327,1.200,3993,0.333,3,2015,5,10,Mucho
3200,6400,2218,0.667,1479,2.000,2,2015,6,11,Nada
6400,6400,2218,2.000,4436,1.000,2,2015,6,12,Medio
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
0,0,0,0.000,0,0.000,0,2015,7,14,Nada
0,0,0,0.000,0,0.000,0,2015,8,15,Nada
3200,6400,2218,0.500,1109,1.000,2,2015,8,16,Mucho
3200,3200,1109,0.200,222,4.500,1,2015,9,17,Nada
4480,22400,7764,1.273,9881,7.000,7,2015,9,18,Medio
3200,3200,1109,0.333,370,1.200,1,2015,10,19,Nada
1600,3200,1109,0.250,277,0.667,1,2015,10,20,Nada
3200,6400,2218,0.400,887,2.000,2,2015,11,21,Nada
2400,9600,3327,1.200,3993,3.000,3,2015,11,22,Nada
3200,3200,1109,2.000,2218,0.500,1,2015,12,23,Mucho
3200,16000,5545,10.000,55455,0.000,5,2015,12,24,Mucho
3840,19200,6655,12.000,79855,0.333,6,2016,1,1,Mucho
4000,16000,5545,2.000,11091,0.000,5,2016,1,2,Mucho
3200,9600,3327,0.857,2852,0.938,3,2016,2,3,Mucho
3200,3200,1109,0.667,739,0.429,1,2016,2,4,Medio
3200,3200,1109,0.500,555,0.333,1,2016,3,5,Medio
3200,6400,2218,1.000,2218,1.800,2,2016,3,6,Medio
0,0,0,0.000,0,0.750,0,2016,4,7,Nada
3200,3200,1109,0.154,171,7.000,1,2016,4,8,Nada
3200,3200,1109,0.182,202,6.000,1,2016,5,9,Nada
3200,6400,2218,0.500,1109,7.500,2,2016,5,10,Nada
3200,6400,2218,1.000,2218,2.250,2,2016,6,11,Medio
3200,3200,1109,2.000,2218,0.600,1,2016,6,12,Mucho
4000,16000,5545,0.000,0,0.000,5,2016,7,13,Mucho
4267,12800,4436,8.000,35491,0.000,4,2016,7,14,Mucho
3200,16000,5182,1.429,7403,0.300,5,2016,8,15,Mucho
3200,9600,3055,0.667,2036,1.286,3,2016,8,16,Nada
3200,6400,2036,1.000,2036,0.750,2,2016,9,17,Medio
3200,3200,1018,0.333,339,0.300,1,2016,9,18,Nada
