KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
20000,20000,6520,0.133,869,0.000,1,2014,4,7,Nada
20000,60000,19560,0.222,4347,45.000,3,2014,4,8,Nada
40000,80000,26080,0.400,10432,9.000,4,2014,5,9,Mucho
30000,120000,39120,1.200,46944,3.000,6,2014,5,10,Medio
0,0,0,0.000,0,0.462,0,2014,6,11,Nada
0,0,0,0.000,0,4.800,0,2014,6,12,Nada
20000,60000,19560,0.222,4347,7.500,3,2014,7,13,Nada
0,0,0,0.000,0,12.000,0,2014,7,14,Nada
20000,80000,26080,0.400,10432,12.000,4,2014,8,15,Mucho
0,0,0,0.000,0,3.429,0,2014,8,16,Nada
20000,20000,6520,0.133,869,6.000,1,2014,9,17,Nada
20000,60000,19560,0.500,9780,4.200,3,2014,9,18,Medio
0,0,0,0.000,0,3.750,0,2014,10,19,Nada
0,0,0,0.000,0,3.750,0,2014,10,20,Nada
0,0,0,0.000,0,5.000,0,2014,11,21,Nada
0,0,0,0.000,0,1.000,0,2014,11,22,Nada
0,0,0,0.000,0,1.000,0,2014,12,23,Nada
20000,20000,6455,0.049,315,1.000,1,2014,12,24,Nada
0,0,0,0.000,0,66.000,0,2015,1,1,Nada
0,0,0,0.000,0,66.000,0,2015,1,2,Nada
20000,20000,6455,0.048,307,66.000,1,2015,2,3,Nada
20000,20000,6455,0.051,331,60.000,1,2015,2,4,Nada
20000,40000,12909,0.111,1434,28.500,2,2015,3,5,Nada
20000,20000,6455,0.061,391,12.750,1,2015,3,6,Nada
0,0,0,0.000,0,12.000,0,2015,4,7,Nada
0,0,0,0.000,0,16.000,0,2015,4,8,Nada
0,0,0,0.000,0,48.000,0,2015,5,9,Nada
40000,40000,12909,0.133,1721,1.000,2,2015,5,10,Nada
60000,60000,60000,0.231,13846,21.000,3,2015,6,11,Nada
0,0,0,0.000,0,7.200,0,2015,6,12,Nada
26667,80000,80000,0.400,32000,7.200,4,2015,7,13,Mucho
0,0,0,0.000,0,3.429,0,2015,7,14,Nada
30000,60000,60000,0.462,27692,6.000,3,2015,8,15,Medio
0,0,0,0.000,0,2.143,0,2015,8,16,Nada
0,0,0,0.000,0,6.000,0,2015,9,17,Nada
20000,20000,20000,0.087,1739,6.000,1,2015,9,18,Nada
20000,20000,3636,0.063,227,51.000,1,2015,10,19,Nada
20000,40000,7273,0.143,1039,22.500,2,2015,10,20,Nada
0,0,0,0.000,0,9.750,0,2015,11,21,Nada
0,0,0,0.000,0,13.000,0,2015,11,22,Nada
0,0,0,0.000,0,19.500,0,2015,12,23,Nada
20000,20000,3636,0.054,197,1.000,1,2015,12,24,Nada
0,0,0,0.000,0,54.000,0,2016,1,1,Nada
0,0,0,0.000,0,51.000,0,2016,1,2,Nada
0,0,0,0.000,0,51.000,0,2016,2,3,Nada
20000,20000,3636,0.061,220,1.000,1,2016,2,4,Nada
0,0,0,0.000,0,48.000,0,2016,3,5,Nada
20000,60000,10909,0.207,2257,48.000,3,2016,3,6,Nada
20000,20000,3636,0.080,291,9.750,1,2016,4,7,Nada
30000,60000,10909,0.286,3117,9.000,3,2016,4,8,Nada
0,0,0,0.000,0,3.857,0,2016,5,9,Nada
20000,100000,18182,0.714,12987,6.750,5,2016,5,10,Mucho
20000,40000,7273,0.500,3636,1.875,2,2016,6,11,Nada
20000,60000,10909,2.000,21818,1.286,3,2016,6,12,Mucho
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
20000,20000,3545,0.182,645,0.000,1,2016,8,16,Nada
20000,40000,7091,0.200,1418,33.000,2,2016,9,17,Nada
0,0,0,0.000,0,9.000,0,2016,9,18,Nada
