KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
25200,25200,10473,0.182,1904,0.000,1,2014,2,3,Nada
0,0,0,0.000,0,33.000,0,2014,2,4,Nada
37800,75600,30093,0.316,9503,33.000,3,2014,3,5,Nada
25200,100800,40124,0.667,26749,6.000,4,2014,3,6,Nada
0,0,0,0.000,0,1.714,0,2014,4,7,Nada
20160,100800,40124,0.125,5015,1.714,4,2014,4,8,Nada
25200,151200,62836,0.105,6614,22.500,6,2014,5,9,Nada
25200,100800,41891,0.077,3222,16.200,4,2014,5,10,Nada
25200,302400,125673,0.273,34274,10.714,12,2014,6,11,Medio
33600,67200,23018,0.082,1892,5.182,3,2014,6,12,Nada
0,0,0,0.000,0,5.526,0,2014,7,13,Nada
28000,168000,50182,0.258,12950,7.000,8,2014,7,14,Nada
21000,63000,18818,0.118,2214,7.364,3,2014,8,15,Nada
21000,21000,6273,0.028,177,6.545,1,2014,8,16,Nada
21000,42000,12545,0.043,545,11.750,2,2014,9,17,Nada
21000,42000,12545,0.045,570,22.500,2,2014,9,18,Nada
0,0,0,0.000,0,25.800,0,2014,10,19,Nada
0,0,0,0.000,0,32.250,0,2014,10,20,Nada
0,0,0,0.000,0,64.500,0,2014,11,21,Nada
0,0,0,0.000,0,1.000,0,2014,11,22,Nada
0,0,0,0.000,0,1.000,0,2014,12,23,Nada
21000,21000,6273,0.024,148,1.000,1,2014,12,24,Nada
21000,21000,6273,0.024,151,126.000,1,2015,1,1,Nada
0,0,0,0.000,0,61.500,0,2015,1,2,Nada
21000,42000,12545,0.050,627,61.500,2,2015,2,3,Nada
21000,21000,6273,0.026,163,39.000,1,2015,2,4,Nada
21000,42000,12545,0.054,678,38.000,2,2015,3,5,Nada
21000,42000,12545,0.057,717,21.600,2,2015,3,6,Nada
21000,63000,18818,0.092,1737,20.400,3,2015,4,7,Nada
21000,42000,12545,0.067,836,13.286,2,2015,4,8,Nada
21000,42000,12545,0.071,896,12.429,2,2015,5,9,Nada
21000,126000,37636,0.250,9409,11.571,6,2015,5,10,Nada
21000,42000,12545,0.100,1255,6.300,2,2015,6,11,Nada
26250,105000,31364,0.303,9504,5.700,5,2015,6,12,Nada
25200,126000,37636,0.545,20529,3.231,6,2015,7,13,Medio
25200,126000,37636,1.200,45164,1.846,6,2015,7,14,Nada
21000,21000,6273,0.667,4182,0.353,1,2015,8,15,Medio
21000,21000,6273,2.000,12545,0.231,1,2015,8,16,Mucho
21000,105000,21545,0.323,6950,0.000,5,2015,9,17,Nada
21000,84000,17236,0.138,2377,13.286,4,2015,9,18,Nada
21000,42000,8618,0.077,663,8.100,2,2015,10,19,Nada
24500,147000,30164,0.326,9821,6.818,7,2015,10,20,Nada
21000,63000,12927,0.182,2350,4.154,3,2015,11,21,Nada
21000,42000,8618,0.143,1231,3.750,2,2015,11,22,Nada
21000,63000,12927,0.261,3372,3.250,3,2015,12,23,Nada
21000,21000,4309,0.105,454,3.750,1,2015,12,24,Nada
21000,42000,8618,0.250,2155,4.500,2,2016,1,1,Nada
21000,42000,8618,0.333,2873,3.500,2,2016,1,2,Nada
31500,63000,12927,0.857,11081,3.000,3,2016,2,3,Medio
21000,42000,5280,0.154,812,0.857,2,2016,2,4,Nada
21000,63000,7920,0.133,1056,10.286,3,2016,3,5,Nada
21000,126000,15840,0.333,5280,7.875,6,2016,3,6,Nada
21000,63000,7920,0.222,1760,4.091,3,2016,4,7,Nada
28000,168000,21120,1.000,21120,3.000,8,2016,4,8,Nada
21000,210000,26400,0.909,24000,0.706,10,2016,5,9,Medio
22500,315000,39600,1.429,56571,2.571,15,2016,5,10,Medio
21000,63000,7920,2.000,15840,0.273,3,2016,6,11,Mucho
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
21000,21000,2640,0.028,74,1.000,1,2016,8,16,Nada
21000,147000,18480,0.161,2974,105.000,7,2016,9,17,Nada
21000,126000,15840,0.122,1940,19.500,6,2016,9,18,Nada
