KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4000,48000,7636,2.000,15273,1.385,12,2013,12,23,Medio
4000,64000,10182,-8.000,-81455,0.000,16,2013,12,24,Nada
4000,44000,7000,4.400,30800,-0.286,11,2014,1,1,Mucho
4364,48000,7636,1.000,7636,0.692,12,2014,1,2,Medio
4138,120000,19091,5.000,95455,1.154,30,2014,2,3,Medio
4000,32000,5091,4.000,20364,-0.170,8,2014,2,4,Mucho
4000,52000,8273,26.000,215091,0.420,13,2014,3,5,Mucho
4000,44000,7000,3.143,22000,-0.353,11,2014,3,6,Mucho
4000,40000,6364,0.500,3182,1.219,10,2014,4,7,Mucho
4000,20000,3182,0.204,649,2.382,5,2014,4,8,Nada
4400,44000,7000,0.667,4667,2.538,11,2014,5,9,Nada
4364,48000,7636,1.091,8331,1.269,12,2014,5,10,Medio
4000,32000,5091,0.500,2545,1.179,8,2014,6,11,Mucho
4000,56000,8909,1.333,11879,2.032,14,2014,6,12,Medio
4000,20000,3182,0.769,2448,0.000,5,2014,7,13,Medio
3692,48000,7636,1.714,13091,1.444,12,2014,7,14,Medio
4000,32000,5091,1.333,6788,0.097,8,2014,8,15,Mucho
4000,44000,7000,2.000,14000,1.320,11,2014,8,16,Medio
4000,24000,3818,0.500,1909,0.000,6,2014,9,17,Medio
4000,56000,8909,0.824,7337,2.880,14,2014,9,18,Medio
4000,72000,11455,1.385,15860,0.968,18,2014,10,19,Mucho
4000,84000,13364,3.818,51025,1.263,21,2014,10,20,Mucho
4000,72000,11455,2.571,29455,-0.283,18,2014,11,21,Mucho
4154,108000,17182,1.543,26509,1.000,27,2014,11,22,Medio
4000,64000,10182,2.000,20364,0.727,16,2014,12,23,Mucho
4000,56000,8909,1.000,8909,0.000,14,2014,12,24,Mucho
4133,124000,19727,1.127,22238,1.474,31,2015,1,1,Medio
5091,112000,21182,1.385,29329,1.328,27,2015,1,2,Medio
4583,55000,18000,0.595,10703,0.500,11,2015,2,3,Medio
5000,40000,13091,0.222,2909,1.087,8,2015,2,4,Nada
5625,90000,29455,0.474,13952,3.065,18,2015,3,5,Mucho
5278,95000,31091,0.974,30294,2.351,19,2015,3,6,Medio
5000,25000,8182,0.256,2098,0.667,5,2015,4,7,Nada
5000,35000,11455,0.275,3144,2.071,7,2015,4,8,Nada
5000,35000,11455,0.378,4334,2.129,7,2015,5,9,Nada
5000,45000,14727,0.545,8033,2.368,9,2015,5,10,Nada
5000,15000,4909,0.182,893,2.348,3,2015,6,11,Nada
5000,25000,8182,0.323,2639,2.368,5,2015,6,12,Nada
5000,25000,8182,0.196,1604,2.824,5,2015,7,13,Nada
6000,30000,9818,0.188,1841,8.077,6,2015,7,14,Nada
5000,55000,18000,0.367,6600,5.438,11,2015,8,15,Nada
5000,85000,27818,0.756,21018,4.227,17,2015,8,16,Medio
5000,40000,13091,0.500,6545,1.235,8,2015,9,17,Mucho
5000,70000,22909,0.700,16036,1.500,14,2015,9,18,Nada
4583,55000,18000,0.667,12000,1.692,11,2015,10,19,Nada
5000,65000,20455,0.963,19697,1.000,13,2015,10,20,Mucho
5000,30000,7364,0.462,3399,1.263,6,2015,11,21,Mucho
5000,45000,11045,1.059,11695,1.000,9,2015,11,22,Medio
5000,35000,8591,2.000,17182,0.750,7,2015,12,23,Medio
5000,35000,8591,0.824,7075,0.000,7,2015,12,24,Mucho
5000,115000,28227,2.000,56455,2.217,23,2016,1,1,Medio
5000,110000,27000,5.500,148500,0.486,22,2016,1,2,Mucho
5000,60000,14727,1.500,22091,0.115,12,2016,2,3,Mucho
5000,60000,14727,0.600,8836,0.737,12,2016,2,4,Nada
5000,60000,14727,0.600,8836,1.696,12,2016,3,5,Medio
5000,45000,11045,0.419,4624,1.167,9,2016,3,6,Mucho
5000,65000,15955,0.578,9218,2.636,13,2016,4,7,Medio
5000,45000,11045,0.783,8644,1.412,9,2016,4,8,Mucho
5000,35000,8591,0.560,4811,0.677,7,2016,5,9,Mucho
5000,40000,9818,0.571,5610,1.862,8,2016,5,10,Nada
5000,35000,8591,0.560,4811,1.250,7,2016,6,11,Mucho
5000,30000,7364,0.400,2945,2.045,6,2016,6,12,Nada
5000,35000,8591,0.341,2933,2.143,7,2016,7,13,Nada
5000,65000,15955,0.667,10636,3.900,13,2016,7,14,Medio
5000,50000,12273,0.500,6136,1.500,10,2016,8,15,Mucho
5294,90000,22091,1.000,22091,2.700,18,2016,8,16,Medio
5000,40000,9818,0.800,7855,0.659,8,2016,9,17,Mucho
5000,25000,6136,0.345,2116,0.917,5,2016,9,18,Nada
