KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3500,21000,8591,1.077,9252,0.937,7,2013,12,23,Medio
3231,42000,17182,1.273,21868,0.231,14,2013,12,24,Mucho
3750,60000,24545,2.105,51675,1.462,20,2014,1,1,Medio
4500,9000,3682,0.222,818,0.000,3,2014,1,2,Nada
3913,90000,36818,2.500,92045,2.189,30,2014,2,3,Medio
3429,24000,9818,1.000,9818,-0.170,8,2014,2,4,Mucho
3667,33000,13500,0.815,11000,1.390,11,2014,3,5,Medio
3857,27000,11045,0.474,5232,0.490,9,2014,3,6,Medio
3000,33000,13500,0.278,3759,3.214,11,2014,4,7,Nada
3000,30000,12273,0.227,2789,4.742,10,2014,4,8,Nada
3250,39000,15955,0.400,6382,3.900,13,2014,5,9,Medio
3500,21000,8591,0.311,2673,2.294,7,2014,5,10,Nada
3600,18000,7364,0.194,1425,1.900,6,2014,6,11,Nada
6000,24000,9818,0.203,1988,4.962,8,2014,6,12,Nada
5625,45000,18409,0.526,9689,5.143,15,2014,7,13,Medio
3250,39000,15955,0.897,14304,2.172,13,2014,7,14,Nada
3600,36000,6818,0.857,5844,0.667,12,2014,8,15,Mucho
3273,72000,8364,3.000,25091,1.500,24,2014,8,16,Medio
6333,57000,16167,1.152,18616,-0.245,19,2014,9,17,Mucho
4737,90000,26364,1.224,32282,2.018,30,2014,9,18,Medio
3571,75000,21970,1.724,37879,0.493,25,2014,10,19,Mucho
3409,75000,21970,1.282,28166,0.689,25,2014,10,20,Medio
3000,48000,14061,1.143,16069,0.825,16,2014,11,21,Mucho
4105,78000,22848,3.250,74258,0.273,26,2014,11,22,Mucho
3500,63000,18455,1.448,26727,0.448,21,2014,12,23,Mucho
4235,72000,21091,1.091,23008,0.905,24,2014,12,24,Medio
3250,39000,11424,0.703,8028,1.056,13,2015,1,1,Nada
4333,39000,11424,0.634,7245,0.621,13,2015,1,2,Nada
3000,21000,6152,0.259,1595,1.740,7,2015,2,3,Nada
4200,42000,12303,0.778,9569,2.273,14,2015,2,4,Medio
5200,78000,22848,2.000,45697,0.971,26,2015,3,5,Medio
5143,36000,10545,1.333,14061,0.957,12,2015,3,6,Mucho
3500,21000,6152,0.483,2970,0.173,7,2015,4,7,Medio
8667,78000,22848,2.000,45697,1.733,26,2015,4,8,Medio
3692,48000,14061,2.286,32139,0.000,16,2015,5,9,Mucho
4400,66000,19333,1.222,23630,0.857,22,2015,5,10,Medio
6000,30000,8788,0.588,5169,1.031,10,2015,6,11,Mucho
4500,36000,10545,2.000,21091,0.750,12,2015,6,12,Mucho
3818,42000,12303,1.750,21530,0.000,14,2015,7,13,Mucho
6429,45000,13182,1.765,23262,1.333,15,2015,7,14,Mucho
0,0,0,0.000,0,0.073,0,2015,8,15,Nada
3000,3000,879,0.033,29,3.207,1,2015,8,16,Nada
5250,42000,12303,0.636,7829,5.438,14,2015,9,17,Medio
3667,33000,9667,0.449,4340,3.000,11,2015,9,18,Nada
5700,57000,16697,0.809,13500,3.923,19,2015,10,19,Nada
3000,21000,6152,0.286,1758,0.886,7,2015,10,20,Nada
5000,30000,8788,0.323,2835,2.919,10,2015,11,21,Nada
3000,21000,6152,0.311,1914,2.167,7,2015,11,22,Nada
4000,24000,7030,0.533,3749,2.375,8,2015,12,23,Nada
3000,12000,3515,0.167,586,1.320,4,2015,12,24,Nada
3333,30000,8788,0.317,2790,5.842,10,2016,1,1,Nada
6429,45000,13182,0.811,10688,3.545,15,2016,1,2,Nada
3000,24000,7030,0.364,2556,1.138,8,2016,2,3,Nada
3462,45000,13182,0.588,7754,3.000,15,2016,2,4,Medio
3857,54000,15818,2.000,31636,1.421,18,2016,3,5,Mucho
3000,6000,1758,0.143,251,0.000,2,2016,3,6,Nada
6667,60000,17576,1.111,19529,2.400,20,2016,4,7,Medio
3000,6000,1758,0.286,502,0.600,2,2016,4,8,Nada
3000,24000,7030,0.250,1758,0.750,8,2016,5,9,Nada
3000,12000,3515,0.071,249,5.800,4,2016,5,10,Nada
4500,9000,2636,0.056,148,11.786,3,2016,6,11,Nada
3000,18000,5273,0.117,614,10.400,6,2016,6,12,Nada
4500,27000,7909,0.146,1157,11.769,9,2016,7,13,Nada
3375,27000,7909,0.133,1055,12.000,9,2016,7,14,Nada
4333,39000,11424,0.230,2629,7.875,13,2016,8,15,Nada
3500,42000,12303,0.326,4006,4.839,14,2016,8,16,Nada
7714,54000,15818,0.692,10951,3.000,18,2016,9,17,Medio
4000,24000,7030,0.667,4687,1.067,8,2016,9,18,Mucho
