KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5500,5500,1595,0.222,354,0.000,1,2013,12,23,Nada
5500,22000,6381,0.571,3646,27.000,4,2013,12,24,Medio
5500,5500,1595,0.222,354,3.000,1,2014,1,1,Nada
5500,16500,4786,0.240,1149,2.000,3,2014,1,2,Nada
5500,11000,3190,0.100,319,7.875,2,2014,2,3,Nada
5500,16500,4786,0.171,820,9.500,3,2014,2,4,Nada
5500,16500,4786,0.207,990,6.000,3,2014,3,5,Nada
5500,16500,4786,0.261,1248,4.875,3,2014,3,6,Nada
5500,22000,6381,0.500,3190,3.333,4,2014,4,7,Medio
5500,5500,1595,0.182,290,1.800,1,2014,4,8,Nada
5500,22000,5952,0.308,1832,1.875,4,2014,5,9,Nada
5500,11000,2905,0.100,290,7.000,2,2014,5,10,Nada
0,0,0,0.000,0,8.143,0,2014,6,11,Nada
5500,11000,2905,0.111,323,9.500,2,2014,6,12,Nada
5500,27500,7262,0.345,2504,12.750,5,2014,7,13,Nada
5500,5500,1452,0.087,126,5.143,1,2014,7,14,Nada
5500,16500,4357,0.316,1376,4.125,3,2014,8,15,Nada
5500,22000,5810,0.667,3873,2.667,4,2014,8,16,Medio
5500,11000,2905,0.667,1937,1.500,2,2014,9,17,Mucho
5500,5500,1452,0.667,968,0.667,1,2014,9,18,Mucho
5500,11000,2905,0.200,581,0.429,2,2014,10,19,Nada
5500,27500,7262,0.303,2201,11.400,5,2014,10,20,Nada
5500,16500,4357,0.240,1046,5.250,3,2014,11,21,Nada
5500,22000,5810,0.444,2582,3.300,4,2014,11,22,Medio
5500,33000,8714,1.500,13071,1.750,6,2014,12,23,Medio
0,0,0,0.000,0,0.231,0,2014,12,24,Nada
5500,11000,2905,0.200,581,0.300,2,2015,1,1,Nada
5500,16500,4357,0.171,747,7.125,3,2015,1,2,Nada
5500,49500,13071,0.818,10695,9.600,9,2015,2,3,Medio
5500,22000,5810,0.286,1660,1.286,4,2015,2,4,Nada
0,0,0,0.000,0,4.125,0,2015,3,5,Nada
5500,11000,2905,0.095,277,5.077,2,2015,3,6,Nada
4400,22000,5810,0.222,1291,10.000,4,2015,4,7,Nada
5500,16500,4357,0.207,901,8.000,3,2015,4,8,Nada
5500,5500,1452,0.080,116,4.333,1,2015,5,9,Nada
5500,5500,1452,0.087,126,4.500,1,2015,5,10,Nada
5500,11000,2905,0.100,290,6.600,2,2015,6,11,Nada
5500,11000,2619,0.071,187,21.750,2,2015,6,12,Nada
5500,22000,5238,0.160,838,16.200,4,2015,7,13,Nada
5500,5500,1310,0.044,58,8.625,1,2015,7,14,Nada
5500,11000,2619,0.093,244,9.429,2,2015,8,15,Nada
5500,11000,2619,0.100,262,9.000,2,2015,8,16,Nada
5500,5500,1310,0.054,71,11.400,1,2015,9,17,Nada
5500,11000,2619,0.118,308,10.800,2,2015,9,18,Nada
5500,16500,3929,0.207,813,9.600,3,2015,10,19,Nada
5500,5500,1310,0.080,105,6.500,1,2015,10,20,Nada
5500,11000,2619,0.182,476,6.000,2,2015,11,21,Nada
5500,27500,6548,0.667,4365,5.000,5,2015,11,22,Medio
5500,11000,2619,0.500,1310,1.875,2,2015,12,23,Nada
5500,16500,3929,2.000,7857,1.000,3,2015,12,24,Medio
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
5500,11000,2619,0.222,582,0.000,2,2016,2,4,Nada
5500,5500,1310,0.057,75,27.000,1,2016,3,5,Nada
5500,5500,1310,0.061,79,17.000,1,2016,3,6,Nada
5500,11000,2619,0.133,349,12.000,2,2016,4,7,Nada
5500,5500,1310,0.074,97,10.500,1,2016,4,8,Nada
5500,16500,3929,0.140,548,9.750,3,2016,5,9,Nada
0,0,0,0.000,0,15.000,0,2016,5,10,Nada
5500,16500,3929,0.105,414,22.500,3,2016,6,11,Nada
5500,16500,3929,0.105,414,13.500,3,2016,6,12,Nada
5500,5500,1310,0.034,45,15.000,1,2016,7,13,Nada
5500,16500,3929,0.113,445,12.000,3,2016,7,14,Nada
5500,38500,9167,0.326,2984,10.714,7,2016,8,15,Medio
5500,11000,2619,0.118,308,4.909,2,2016,8,16,Nada
5500,11000,2619,0.138,361,4.000,2,2016,9,17,Nada
5500,11000,2619,0.167,437,3.545,2,2016,9,18,Nada
