KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
4500,36000,16400,-2.000,-32800,0.000,8,2014,1,1,Nada
6107,171000,95600,-12.667,-1210933,-3.000,38,2014,1,2,Mucho
4500,4500,2542,0.667,1694,0.130,1,2014,2,3,Medio
0,0,0,0.000,0,0.064,0,2014,2,4,Nada
0,0,0,0.000,0,0.077,0,2014,3,5,Nada
0,0,0,0.000,0,3.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
7500,22500,12233,0.149,1826,0.000,5,2014,5,10,Nada
4500,31500,16127,0.110,1778,40.200,7,2014,6,11,Nada
5192,67500,34557,0.291,10065,15.000,15,2014,6,12,Nada
5684,108000,55292,0.774,42807,4.778,24,2014,7,13,Medio
7000,63000,32254,1.167,37629,1.239,14,2014,7,14,Medio
6000,18000,9215,1.333,12287,0.283,4,2014,8,15,Mucho
0,0,0,0.000,0,0.071,0,2014,8,16,Nada
0,0,0,0.000,0,0.167,0,2014,9,17,Nada
0,0,0,0.000,0,0.750,0,2014,9,18,Nada
4909,54000,25784,0.667,17190,0.000,12,2014,10,19,Medio
5700,85500,38720,0.717,27761,9.000,19,2014,10,20,Medio
5727,63000,28530,1.400,39942,1.645,14,2014,11,21,Medio
5700,85500,38720,-2.923,-113181,0.200,19,2014,11,22,Nada
3000,9000,4076,-0.118,-480,-0.923,2,2014,12,23,Nada
0,0,0,0.000,0,-1.543,0,2014,12,24,Nada
0,0,0,0.000,0,-2.571,0,2015,1,1,Nada
2700,13500,6114,-0.154,-941,-27.000,3,2015,1,2,Nada
4500,27000,12227,-0.545,-6669,-21.000,6,2015,2,3,Nada
4500,49500,22417,-1.692,-37936,-0.333,11,2015,2,4,Nada
0,0,0,0.000,0,-1.800,0,2015,3,5,Nada
0,0,0,0.000,0,-2.118,0,2015,3,6,Nada
4500,4500,2038,-0.080,-163,-3.273,1,2015,4,7,Nada
5906,94500,42795,-0.894,-38243,-39.000,21,2015,4,8,Nada
5786,40500,16864,-0.621,-10467,-4.636,9,2015,5,9,Nada
6000,54000,18545,-12.000,-222545,0.484,12,2015,5,10,Nada
4500,22500,7727,-0.526,-4067,-0.500,5,2015,6,11,Nada
5143,36000,12364,-0.500,-6182,-1.385,8,2015,6,12,Nada
5400,27000,9273,-0.261,-2419,-2.400,6,2015,7,13,Nada
5727,63000,21636,-0.424,-9179,-4.105,14,2015,7,14,Nada
4500,45000,15758,-0.476,-7504,-4.286,10,2015,8,15,Nada
4500,36000,13576,-3.200,-43442,-0.200,8,2015,8,16,Nada
4500,9000,3394,-0.500,-1697,-0.281,2,2015,9,17,Nada
0,0,0,0.000,0,-0.750,0,2015,9,18,Nada
0,0,0,0.000,0,-1.500,0,2015,10,19,Nada
5063,40500,11939,0.462,5510,0.000,9,2015,10,20,Medio
4500,18000,5121,0.108,554,13.000,4,2015,11,21,Nada
4500,4500,1280,0.029,37,8.077,1,2015,11,22,Nada
5063,40500,11523,0.305,3515,7.286,9,2015,12,23,Nada
4500,72000,20485,0.941,19280,5.357,16,2015,12,24,Nada
4500,36000,10242,1.778,18209,1.038,8,2016,1,1,Medio
4765,81000,24909,1.200,29891,0.000,18,2016,1,2,Mucho
5559,94500,33409,1.077,35979,2.143,21,2016,2,3,Nada
6000,36000,12727,1.600,20364,0.574,8,2016,2,4,Mucho
7313,58500,20682,-13.000,-268864,0.064,13,2016,3,5,Nada
5063,81000,28636,-1.500,-42955,-0.214,18,2016,3,6,Nada
8000,72000,25455,-3.200,-81455,-1.615,16,2016,4,7,Nada
8250,49500,15464,0.486,7523,0.702,9,2016,4,8,Mucho
7500,60000,19402,0.303,5879,1.814,10,2016,5,9,Nada
7200,72000,25182,0.429,10792,3.429,12,2016,5,10,Medio
6750,54000,18886,0.783,14781,1.548,9,2016,6,11,Nada
7500,30000,10492,1.111,11658,0.677,5,2016,6,12,Medio
6000,54000,18197,1.059,19267,0.231,9,2016,7,13,Mucho
6600,66000,22000,1.158,25474,1.957,11,2016,7,14,Medio
6857,48000,17273,0.333,5758,0.480,8,2016,8,15,Nada
6750,54000,19636,0.228,4474,4.714,9,2016,8,16,Nada
7000,84000,30545,0.509,15550,3.750,14,2016,9,17,Medio
6000,72000,26182,0.857,22442,1.935,12,2016,9,18,Nada
