KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
11500,11500,4235,-2.000,-8469,0.000,1,2014,1,2,Nada
12545,138000,50815,-1.714,-87111,-3.000,12,2014,2,3,Nada
11500,11500,4235,-0.074,-314,-3.000,1,2014,2,4,Nada
11500,149500,55049,-1.000,-55049,-3.000,13,2014,3,5,Nada
11500,23000,8469,-0.364,-3080,-1.385,2,2014,3,6,Nada
11500,46000,16938,0.667,11292,0.188,4,2014,4,7,Medio
12458,149500,55049,2.889,159031,1.737,13,2014,4,8,Medio
12650,126500,46580,-1.467,-68317,-0.316,11,2014,5,9,Nada
0,0,0,0.000,0,-1.393,0,2014,5,10,Nada
0,0,0,0.000,0,-1.625,0,2014,6,11,Nada
0,0,0,0.000,0,-3.545,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
0,0,0,0.000,0,1.000,0,2014,7,14,Nada
0,0,0,0.000,0,1.000,0,2014,8,15,Nada
0,0,0,0.000,0,1.000,0,2014,8,16,Nada
0,0,0,0.000,0,1.000,0,2014,9,17,Nada
11500,57500,21173,1.000,21173,1.000,5,2014,9,18,Medio
11500,126500,43984,1.048,46078,5.400,11,2014,10,19,Medio
11500,138000,46364,0.923,42797,2.250,12,2014,10,20,Medio
12545,138000,46364,1.500,69545,1.500,12,2014,11,21,Medio
11500,103500,34773,3.000,104318,0.171,9,2014,11,22,Mucho
11500,46000,15455,2.000,30909,0.364,4,2014,12,23,Mucho
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
13143,92000,30909,0.800,24727,0.000,8,2015,6,12,Medio
11500,57500,19318,0.286,5519,7.500,5,2015,7,13,Nada
12650,126500,42500,1.158,49211,3.462,11,2015,7,14,Medio
11500,34500,11591,1.200,13909,0.500,3,2015,8,15,Mucho
0,0,0,0.000,0,0.158,0,2015,8,16,Nada
0,0,0,0.000,0,0.214,0,2015,9,17,Nada
12500,12500,4864,2.000,9727,1.000,1,2015,9,18,Medio
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
12500,12500,4500,0.074,333,0.000,1,2015,10,20,Nada
12500,50000,18000,0.160,2880,40.500,4,2015,11,21,Nada
10417,62500,22500,0.244,5488,13.800,5,2015,11,22,Nada
14063,112500,40500,0.643,26036,5.400,9,2015,12,23,Nada
12500,100000,36000,1.333,48000,1.667,8,2015,12,24,Medio
15000,150000,54000,0.387,20903,0.273,12,2016,1,1,Nada
15341,337500,121500,0.581,70548,6.207,27,2016,1,2,Mucho
15385,400000,144000,1.333,192000,2.106,32,2016,2,3,Medio
13816,262500,94500,1.826,172565,0.634,21,2016,2,4,Mucho
16125,64500,22909,0.357,8182,0.300,5,2016,3,5,Nada
15000,195000,70227,0.769,54021,1.034,15,2016,3,6,Mucho
14368,273000,98318,0.894,87859,1.390,21,2016,4,7,Mucho
14733,221000,79591,0.507,40389,2.049,17,2016,4,8,Medio
15167,273000,98318,0.737,72445,2.208,21,2016,5,9,Medio
13353,227000,85591,1.789,153163,0.915,17,2016,5,10,Mucho
14609,336000,127773,8.000,1022182,0.055,24,2016,6,11,Mucho
14000,56000,21091,1.333,28121,0.242,4,2016,6,12,Mucho
0,0,0,0.000,0,0.067,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
15273,168000,63273,1.500,94909,0.000,12,2016,8,15,Mucho
14609,336000,122918,1.333,163891,4.000,24,2016,8,16,Medio
16154,420000,153000,0.750,114750,1.667,30,2016,9,17,Mucho
14848,490000,178500,0.805,143621,2.727,35,2016,9,18,Medio
