KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4300,21500,7200,1.429,10286,12.000,5,2013,12,23,Nada
4300,12900,4320,2.000,8640,1.500,3,2013,12,24,Medio
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
4300,4300,1440,0.667,960,0.000,1,2014,3,5,Medio
4300,17200,5760,4.000,23040,9.000,4,2014,3,6,Medio
4300,8600,2880,0.800,2304,-0.600,2,2014,4,7,Medio
4300,8600,2880,0.400,1152,2.571,2,2014,4,8,Nada
4300,12900,4320,1.200,5184,1.500,3,2014,5,9,Medio
4300,4300,1440,2.000,2880,0.429,1,2014,5,10,Mucho
5733,17200,5760,8.000,46080,0.000,4,2014,6,11,Mucho
4300,4300,1440,2.000,2880,0.375,1,2014,6,12,Mucho
4300,21500,7200,0.000,0,0.000,5,2014,7,13,Nada
4300,4300,1440,0.222,320,0.000,1,2014,7,14,Nada
4300,8600,2880,0.250,720,3.857,2,2014,8,15,Nada
4300,25800,8640,1.500,12960,2.625,6,2014,8,16,Nada
4300,8600,2390,0.800,1912,0.333,2,2014,9,17,Medio
4300,12900,2850,1.200,3420,1.200,3,2014,9,18,Medio
4300,12900,2850,1.200,3420,0.273,3,2014,10,19,Mucho
4300,8600,1900,0.667,1267,1.500,2,2014,10,20,Mucho
5100,15300,5250,0.667,3500,0.750,3,2014,11,21,Mucho
5500,22000,8600,0.800,6880,2.625,4,2014,11,22,Medio
2750,5500,2150,0.400,860,1.000,1,2014,12,23,Mucho
5500,16500,6450,1.000,6450,0.750,3,2014,12,24,Medio
5500,16500,6450,1.200,7740,1.500,3,2015,1,1,Medio
5500,38500,15050,14.000,210700,0.429,7,2015,1,2,Mucho
5500,22000,8600,8.000,68800,0.000,4,2015,2,3,Mucho
5500,16500,6450,0.667,4300,0.214,3,2015,2,4,Medio
5500,44000,17200,2.000,34400,1.714,8,2015,3,5,Medio
5500,33000,12900,0.000,0,0.000,6,2015,3,6,Mucho
5500,16500,6450,2.000,12900,0.000,3,2015,4,7,Mucho
5500,44000,20800,2.667,55467,0.529,8,2015,4,8,Mucho
8250,16500,7650,0.667,5100,0.529,3,2015,5,9,Medio
5500,33000,15780,2.000,31560,1.286,6,2015,5,10,Medio
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
5500,11000,5254,1.333,7005,0.000,2,2015,6,12,Mucho
0,0,0,0.000,0,1.125,0,2015,7,13,Nada
5500,11000,5254,1.000,5254,4.500,2,2015,7,14,Medio
5500,22000,10508,2.000,21016,0.750,4,2015,8,15,Mucho
5500,11000,5254,1.000,5254,1.500,2,2015,8,16,Medio
0,0,0,0.000,0,0.375,0,2015,9,17,Nada
6600,33000,15769,2.000,31538,3.000,6,2015,9,18,Medio
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
5500,16500,7882,0.857,6756,2.500,3,2015,10,20,Medio
5500,11000,5255,2.000,10509,0.667,2,2015,11,21,Medio
5500,11000,5255,1.000,5255,0.000,2,2015,11,22,Mucho
4583,27500,13138,1.111,14598,1.714,5,2015,12,23,Nada
8250,16500,7885,0.857,6758,1.667,3,2015,12,24,Medio
5500,11000,5256,2.000,10513,0.600,2,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
5500,5500,2628,0.400,1051,0.000,1,2016,2,3,Medio
5500,27500,13139,2.000,26277,5.000,5,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
5500,11000,5255,0.500,2628,1.000,2,2016,5,10,Mucho
5500,11000,5255,1.000,5255,4.500,2,2016,6,11,Medio
8250,16500,7884,1.500,11825,0.750,3,2016,6,12,Medio
5500,11000,5256,0.800,4205,1.286,2,2016,7,13,Mucho
5500,11000,5256,2.000,10512,0.857,2,2016,7,14,Medio
8250,16500,7730,2.000,15460,0.000,3,2016,8,15,Mucho
5500,16500,7730,2.000,15460,1.286,3,2016,8,16,Medio
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
