KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
1333,12000,3565,12.000,42785,0.273,12,2013,12,23,Mucho
1000,1000,297,2.000,594,0.130,1,2013,12,24,Mucho
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
2000,12000,3565,2.000,7131,2.769,12,2014,1,2,Nada
1417,17000,5051,4.857,24534,0.000,17,2014,2,3,Mucho
1833,11000,3268,0.815,2663,0.724,11,2014,2,4,Mucho
1000,2000,594,0.065,38,1.500,2,2014,3,5,Nada
1000,2000,594,0.089,53,4.200,2,2014,3,6,Nada
1667,5000,1486,10.000,14856,0.600,5,2014,4,7,Medio
1778,16000,4754,-1.600,-7606,-0.667,16,2014,4,8,Mucho
1300,13000,3863,-0.531,-2050,-2.348,13,2014,5,9,Nada
1000,4000,1188,-0.121,-144,-2.735,4,2014,5,10,Nada
1400,7000,2080,-0.215,-448,-3.182,7,2014,6,11,Nada
2200,11000,3268,-0.957,-3126,-3.750,11,2014,6,12,Nada
1750,7000,2080,2.000,4160,0.955,7,2014,7,13,Medio
1500,6000,1783,2.000,3565,0.000,6,2014,7,14,Mucho
1000,5000,1486,1.429,2122,0.750,5,2014,8,15,Medio
1000,1000,297,2.000,594,0.167,1,2014,8,16,Mucho
1000,3000,891,0.286,255,0.000,3,2014,9,17,Nada
1333,4000,1188,0.211,250,7.000,4,2014,9,18,Nada
2000,10000,2971,0.833,2476,6.375,10,2014,10,19,Nada
1000,3000,891,0.545,486,1.235,3,2014,10,20,Mucho
1500,12000,3565,3.000,10696,0.706,12,2014,11,21,Mucho
3000,6000,1783,0.857,1528,0.480,6,2014,11,22,Mucho
2667,8000,2377,1.333,3169,1.429,8,2014,12,23,Medio
1000,1000,297,0.133,40,0.231,1,2014,12,24,Nada
1000,1000,297,0.054,16,2.600,1,2015,1,1,Nada
1545,17000,5051,1.097,5540,7.200,17,2015,1,2,Medio
0,0,0,0.000,0,1.105,0,2015,2,3,Nada
1000,8000,2377,0.889,2113,1.167,8,2015,2,4,Medio
1167,7000,2080,0.933,1941,1.320,7,2015,3,5,Medio
1500,3000,891,1.200,1070,0.800,3,2015,3,6,Medio
1400,7000,2080,2.000,4160,0.167,7,2015,4,7,Mucho
1875,15000,4456,3.333,14855,1.059,15,2015,4,8,Mucho
0,0,0,0.000,0,0.360,0,2015,5,9,Nada
3500,7000,2080,0.609,1266,0.409,7,2015,5,10,Medio
1462,19000,5645,1.152,6501,2.727,19,2015,6,11,Medio
1333,4000,1188,0.364,432,1.500,4,2015,6,12,Nada
2667,8000,2377,1.600,3803,0.900,8,2015,7,13,Medio
0,0,0,0.000,0,0.097,0,2015,7,14,Nada
0,0,0,0.000,0,0.250,0,2015,8,15,Nada
0,0,0,0.000,0,0.375,0,2015,8,16,Nada
1846,24000,6925,0.000,0,0.000,24,2015,9,17,Mucho
0,0,0,0.000,0,0.000,0,2015,9,18,Nada
0,0,0,0.000,0,0.000,0,2015,10,19,Nada
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
2000,12000,2364,0.000,0,0.000,12,2015,11,22,Nada
0,0,0,0.000,0,0.000,0,2015,12,23,Nada
1000,2000,394,0.182,72,0.000,2,2015,12,24,Nada
2333,7000,1379,0.378,522,4.714,7,2016,1,1,Nada
1333,4000,788,0.308,242,5.000,4,2016,1,2,Nada
0,0,0,0.000,0,2.538,0,2016,2,3,Nada
1429,10000,1970,1.667,3283,3.000,10,2016,2,4,Nada
0,0,0,0.000,0,0.214,0,2016,3,5,Nada
1000,1000,197,2.000,394,0.300,1,2016,3,6,Mucho
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
2000,6000,445,2.000,891,0.000,6,2016,5,10,Mucho
1500,6000,445,2.000,891,3.000,6,2016,6,11,Medio
1500,1500,574,0.182,104,0.000,1,2016,6,12,Nada
1500,1500,574,0.095,55,2.538,1,2016,7,13,Nada
1500,7500,2871,0.667,1914,3.750,5,2016,7,14,Nada
1500,7500,2871,2.000,5742,2.143,5,2016,8,15,Medio
2625,10500,4020,0.824,3310,0.000,7,2016,8,16,Mucho
2000,6000,2297,0.267,613,3.000,4,2016,9,17,Nada
3000,9000,3445,0.600,2067,2.438,6,2016,9,18,Nada
