KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
5000,5000,2000,0.222,444,1.000,1,2013,12,24,Nada
5000,5000,2000,0.286,571,12.000,1,2014,1,1,Nada
0,0,0,0.000,0,4.500,0,2014,1,2,Nada
0,0,0,0.000,0,4.500,0,2014,2,3,Nada
5000,5000,2000,0.400,800,9.000,1,2014,2,4,Nada
5000,5000,2000,0.667,1333,6.000,1,2014,3,5,Nada
0,0,0,0.000,0,1.500,0,2014,3,6,Nada
5000,20000,8000,1.000,8000,9.000,4,2014,4,7,Medio
5000,5000,2000,0.667,1333,1.200,1,2014,4,8,Mucho
0,0,0,0.000,0,0.600,0,2014,5,9,Nada
10000,10000,4000,0.500,2000,3.000,2,2014,5,10,Medio
0,0,0,0.000,0,3.000,0,2014,6,11,Nada
5000,5000,2000,0.333,667,4.500,1,2014,6,12,Nada
5000,10000,4000,1.000,4000,3.000,2,2014,7,13,Nada
0,0,0,0.000,0,1.000,0,2014,7,14,Nada
0,0,0,0.000,0,1.000,0,2014,8,15,Nada
0,0,0,0.000,0,9.000,0,2014,8,16,Nada
0,0,0,0.000,0,1.000,0,2014,9,17,Nada
5000,10000,4000,0.400,1600,1.000,2,2014,9,18,Nada
5000,10000,4000,0.667,2667,6.000,2,2014,10,19,Medio
5000,5000,2000,0.667,1333,1.500,1,2014,10,20,Mucho
5000,5000,2000,2.000,4000,0.600,1,2014,11,21,Mucho
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
5000,10000,4000,1.333,5333,0.000,2,2014,12,23,Mucho
5000,15000,6000,2.000,12000,3.000,3,2014,12,24,Medio
5000,10000,4000,1.000,4000,0.000,2,2015,1,1,Mucho
6667,20000,8000,2.000,16000,1.714,4,2015,1,2,Medio
5000,10000,3400,1.333,4533,0.000,2,2015,2,3,Mucho
5000,10000,3400,1.000,3400,1.125,2,2015,2,4,Mucho
5000,5000,1700,2.000,3400,0.375,1,2015,3,5,Mucho
5000,10000,3400,1.333,4533,0.000,2,2015,3,6,Mucho
5000,5000,1700,0.400,680,1.800,1,2015,4,7,Nada
0,0,0,0.000,0,1.500,0,2015,4,8,Nada
0,0,0,0.000,0,2.000,0,2015,5,9,Nada
5000,5000,1700,0.667,1133,6.000,1,2015,5,10,Nada
0,0,0,0.000,0,3.000,0,2015,6,11,Nada
5000,10000,3400,0.222,756,21.000,2,2015,6,12,Nada
5000,10000,3400,0.200,680,11.000,2,2015,7,13,Nada
7500,15000,5100,0.400,2040,6.750,3,2015,7,14,Mucho
10000,10000,3400,0.400,1360,2.571,2,2015,8,15,Medio
5000,10000,3400,0.667,2267,1.714,2,2015,8,16,Medio
0,0,0,0.000,0,0.857,0,2015,9,17,Nada
0,0,0,0.000,0,1.500,0,2015,9,18,Nada
5000,5000,1700,0.667,1133,3.000,1,2015,10,19,Nada
0,0,0,0.000,0,3.000,0,2015,10,20,Nada
5000,5000,1700,2.000,3400,3.000,1,2015,11,21,Medio
5000,5000,1700,0.400,680,0.000,1,2015,11,22,Medio
5000,5000,1700,0.222,378,7.500,1,2015,12,23,Nada
5000,5000,1700,0.286,486,4.000,1,2015,12,24,Nada
5000,10000,3164,0.400,1265,3.000,2,2016,1,1,Medio
5000,15000,4391,0.545,2395,5.250,3,2016,1,2,Mucho
5000,15000,4391,1.200,5269,2.000,3,2016,2,3,Medio
0,0,0,0.000,0,0.375,0,2016,2,4,Nada
0,0,0,0.000,0,0.500,0,2016,3,5,Nada
5000,5000,1464,0.222,325,5.000,1,2016,3,6,Nada
5000,5000,1464,0.286,418,12.000,1,2016,4,7,Nada
5000,5000,1464,0.400,585,4.500,1,2016,4,8,Nada
5000,5000,1464,0.667,976,2.000,1,2016,5,9,Nada
5000,5000,1464,0.333,488,1.000,1,2016,5,10,Nada
5000,5000,1464,0.222,325,5.000,1,2016,6,11,Nada
5000,5000,1464,0.250,366,4.000,1,2016,6,12,Nada
0,0,0,0.000,0,4.000,0,2016,7,13,Nada
5000,10000,2927,0.286,836,6.000,2,2016,7,14,Nada
5000,15000,4391,0.353,1550,10.000,3,2016,8,15,Medio
5000,5000,1464,0.154,225,4.200,1,2016,8,16,Nada
0,0,0,0.000,0,3.000,0,2016,9,17,Nada
5000,10000,2927,0.400,1171,4.500,2,2016,9,18,Medio
