KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
54500,109000,51080,0.182,9287,1.000,2,2014,4,8,Nada
0,0,0,0.000,0,15.000,0,2014,5,9,Nada
0,0,0,0.000,0,15.000,0,2014,5,10,Nada
0,0,0,0.000,0,15.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
45500,91000,33080,0.222,7351,1.000,2,2014,7,13,Nada
0,0,0,0.000,0,12.000,0,2014,7,14,Nada
0,0,0,0.000,0,12.000,0,2014,8,15,Nada
45500,45500,16540,0.133,2205,12.000,1,2014,8,16,Nada
60667,182000,66160,0.800,52928,21.000,4,2014,9,17,Mucho
0,0,0,0.000,0,1.800,0,2014,9,18,Nada
0,0,0,0.000,0,1.800,0,2014,10,19,Nada
0,0,0,0.000,0,2.250,0,2014,10,20,Nada
0,0,0,0.000,0,1.000,0,2014,11,21,Nada
0,0,0,0.000,0,1.000,0,2014,11,22,Nada
45500,45500,16540,0.400,6616,1.000,1,2014,12,23,Mucho
0,0,0,0.000,0,6.000,0,2014,12,24,Nada
0,0,0,0.000,0,42.000,0,2015,1,1,Nada
91000,91000,33000,0.154,5077,42.000,2,2015,1,2,Nada
0,0,0,0.000,0,18.000,0,2015,2,3,Nada
45500,45500,16500,0.087,1435,18.000,1,2015,2,4,Nada
0,0,0,0.000,0,11.000,0,2015,3,5,Nada
0,0,0,0.000,0,33.000,0,2015,3,6,Nada
45500,45500,16500,0.095,1571,33.000,1,2015,4,7,Nada
45500,91000,33000,0.222,7333,30.000,2,2015,4,8,Nada
0,0,0,0.000,0,8.000,0,2015,5,9,Nada
0,0,0,0.000,0,8.000,0,2015,5,10,Nada
91000,182000,57000,0.444,25333,12.000,4,2015,6,11,Mucho
45500,91000,27000,0.222,6000,7.500,2,2015,6,12,Nada
0,0,0,0.000,0,4.000,0,2015,7,13,Nada
0,0,0,0.000,0,4.000,0,2015,7,14,Nada
45500,45500,13500,0.133,1800,12.000,1,2015,8,15,Nada
0,0,0,0.000,0,21.000,0,2015,8,16,Nada
45500,45500,13500,0.154,2077,21.000,1,2015,9,17,Nada
0,0,0,0.000,0,9.000,0,2015,9,18,Nada
0,0,0,0.000,0,18.000,0,2015,10,19,Nada
0,0,0,0.000,0,15.000,0,2015,10,20,Nada
0,0,0,0.000,0,1.000,0,2015,11,21,Nada
0,0,0,0.000,0,1.000,0,2015,11,22,Nada
91000,91000,27000,0.333,9000,1.000,2,2015,12,23,Nada
0,0,0,0.000,0,10.500,0,2015,12,24,Nada
0,0,0,0.000,0,10.500,0,2016,1,1,Nada
0,0,0,0.000,0,10.500,0,2016,1,2,Nada
0,0,0,0.000,0,1.000,0,2016,2,3,Nada
0,0,0,0.000,0,1.000,0,2016,2,4,Nada
0,0,0,0.000,0,1.000,0,2016,3,5,Nada
45500,45500,10591,0.154,1629,1.000,1,2016,3,6,Nada
45500,45500,10591,0.182,1926,18.000,1,2016,4,7,Nada
0,0,0,0.000,0,7.500,0,2016,4,8,Nada
22750,45500,10591,0.222,2354,7.500,1,2016,5,9,Nada
45500,45500,10591,0.286,3026,6.000,1,2016,5,10,Nada
45500,45500,10591,0.400,4236,4.500,1,2016,6,11,Nada
45500,91000,21182,2.000,42364,2.000,2,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
