KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3475,41700,14427,2.000,28855,2.000,12,2013,12,23,Nada
4200,21000,7364,2.000,14727,0.857,6,2013,12,24,Medio
3500,7000,2455,0.400,982,0.000,2,2014,1,1,Medio
3818,42000,14727,0.923,13594,1.500,12,2014,1,2,Mucho
3500,52500,18409,1.765,32487,2.400,15,2014,2,3,Nada
3500,3500,1227,0.154,189,0.103,1,2014,2,4,Nada
3500,42000,14727,2.000,29455,1.286,12,2014,3,5,Mucho
3500,14000,4909,0.308,1510,0.000,4,2014,3,6,Nada
3500,42000,14727,0.600,8836,4.588,12,2014,4,7,Medio
3850,38500,13500,1.294,17471,1.500,11,2014,4,8,Mucho
3500,28000,9818,1.600,15709,0.333,8,2014,5,9,Mucho
3500,24500,8591,2.000,17182,0.677,7,2014,5,10,Medio
3500,14000,4909,1.000,4909,0.000,4,2014,6,11,Mucho
3500,28000,9818,0.800,7855,1.263,8,2014,6,12,Mucho
3500,24500,8591,0.483,4147,1.895,7,2014,7,13,Nada
3500,24500,8591,0.519,4455,2.684,7,2014,7,14,Nada
3500,10500,3682,0.207,762,1.364,3,2014,8,15,Nada
3500,28000,9818,0.533,5236,3.353,8,2014,8,16,Nada
3500,31500,11045,0.720,7953,1.833,9,2014,9,17,Nada
3500,24500,8591,0.737,6330,2.100,7,2014,9,18,Nada
3500,17500,6136,2.000,12273,0.625,5,2014,10,19,Medio
3500,63000,22091,6.000,132545,0.000,18,2014,10,20,Mucho
3500,31500,11045,1.200,13255,0.600,9,2014,11,21,Medio
3719,59500,20864,2.615,54566,0.844,17,2014,11,22,Medio
3706,63000,22091,18.000,397636,0.273,18,2014,12,23,Mucho
3750,52500,18409,6.000,110455,-0.136,15,2014,12,24,Mucho
3500,49000,17182,2.333,40091,0.420,14,2015,1,1,Mucho
3500,17500,6136,2.000,12273,0.319,5,2015,1,2,Mucho
3231,42000,14727,0.000,0,0.000,12,2015,2,3,Nada
3500,35000,12273,10.000,122727,0.000,10,2015,2,4,Mucho
3769,49000,17182,14.000,240545,0.222,14,2015,3,5,Mucho
3500,31500,11045,6.000,66273,0.000,9,2015,3,6,Mucho
3500,42000,14727,2.000,29455,0.273,12,2015,4,7,Mucho
3500,56000,19636,1.231,24168,0.771,16,2015,4,8,Medio
3500,28000,9818,0.615,6042,1.378,8,2015,5,9,Mucho
3750,52500,18409,2.000,36818,0.750,15,2015,5,10,Mucho
3500,42000,14727,4.000,58909,0.462,12,2015,6,11,Mucho
3500,14000,4909,0.400,1964,0.000,4,2015,6,12,Medio
3500,31500,11045,0.581,6413,1.935,9,2015,7,13,Nada
3500,38500,13500,1.294,17471,1.320,11,2015,7,14,Mucho
3500,14000,4909,0.308,1510,0.750,4,2015,8,15,Nada
3500,42000,14727,0.857,12623,2.500,12,2015,8,16,Nada
3500,28000,9818,0.800,7855,0.889,8,2015,9,17,Mucho
3500,38500,13500,0.595,8027,1.500,11,2015,9,18,Nada
3889,35000,12273,0.328,4024,2.419,10,2015,10,19,Nada
3500,35000,12273,0.323,3959,3.724,10,2015,10,20,Nada
3500,24500,8591,0.311,2673,2.516,7,2015,11,21,Nada
3500,38500,13500,0.564,7615,2.111,11,2015,11,22,Medio
3150,31500,11045,0.419,4624,2.143,9,2015,12,23,Nada
3868,73500,25773,0.977,25173,2.556,21,2015,12,24,Medio
3500,45500,11030,0.565,6235,1.463,13,2016,1,1,Nada
3500,73500,17818,0.977,17404,1.814,21,2016,1,2,Medio
3750,52500,12727,1.579,20096,0.927,15,2016,2,3,Mucho
3500,49000,11879,1.400,16630,0.122,14,2016,2,4,Mucho
4000,56000,13576,1.103,14980,1.080,16,2016,3,5,Medio
3500,42000,10182,2.400,24436,0.733,12,2016,3,6,Mucho
3500,28000,6788,1.143,7758,-0.071,8,2016,4,7,Mucho
3500,35000,8485,0.625,5303,1.250,10,2016,4,8,Mucho
3500,45500,11030,0.963,10622,1.700,13,2016,5,9,Nada
3500,38500,9333,2.200,20533,0.968,11,2016,5,10,Mucho
4000,28000,6788,4.000,27152,0.000,8,2016,6,11,Mucho
3500,17500,4242,0.370,1571,0.375,5,2016,6,12,Nada
3500,56000,13576,0.667,9051,2.875,16,2016,7,13,Mucho
3667,77000,18667,1.100,20533,2.586,22,2016,7,14,Medio
3652,84000,20364,2.000,40727,1.047,24,2016,8,15,Medio
3500,42000,10182,1.000,10182,0.435,12,2016,8,16,Mucho
3500,10500,2545,0.182,463,0.776,3,2016,9,17,Nada
3500,17500,4242,0.233,987,1.385,5,2016,9,18,Nada
