KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3278,147500,59000,10.727,632909,0.000,59,2013,12,23,Mucho
2647,45000,18000,9.000,162000,0.429,18,2013,12,24,Mucho
2704,132500,53000,2.038,108038,-0.273,53,2014,1,1,Mucho
2865,137500,55000,1.746,96032,1.362,55,2014,1,2,Medio
2500,5000,2000,0.667,1333,0.095,2,2014,2,3,Medio
2500,5000,2000,0.065,129,0.055,2,2014,2,4,Nada
2600,65000,26000,0.553,14383,3.051,26,2014,3,5,Medio
2619,55000,22000,1.023,22512,3.400,22,2014,3,6,Medio
2500,77500,31000,1.319,40894,0.540,31,2014,4,7,Mucho
2614,57500,23000,0.868,19962,1.443,23,2014,4,8,Medio
2500,32500,13000,0.553,7191,0.592,13,2014,5,9,Medio
2955,32500,13000,0.510,6627,1.433,13,2014,5,10,Mucho
2857,40000,16000,1.455,23273,1.163,16,2014,6,11,Medio
1875,7500,3000,2.000,6000,0.214,3,2014,6,12,Mucho
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
2917,17500,7136,0.483,3445,0.000,7,2014,7,14,Medio
2500,52500,21955,1.135,24921,8.700,21,2014,8,15,Medio
3333,20000,8364,2.000,16727,0.857,8,2014,8,16,Medio
2813,22500,9409,0.353,3321,0.000,9,2014,9,17,Nada
2500,75000,31364,0.845,26504,4.026,30,2014,9,18,Nada
2647,45000,18818,1.636,30793,1.277,18,2014,10,19,Medio
2634,147500,61682,23.600,1455691,0.105,59,2014,10,20,Mucho
0,0,0,0.000,0,0.084,0,2014,11,21,Nada
0,0,0,0.000,0,0.117,0,2014,11,22,Nada
0,0,0,0.000,0,0.153,0,2014,12,23,Nada
2500,2500,956,0.031,29,1.000,1,2014,12,24,Nada
2619,110000,42080,1.100,46288,186.000,44,2015,1,1,Medio
2647,45000,17215,2.000,34429,1.200,18,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
2826,65000,24865,1.529,38030,0.000,26,2015,3,6,Mucho
2656,85000,32516,2.000,65033,3.923,34,2015,4,7,Nada
2750,27500,10520,0.449,4723,0.000,11,2015,4,8,Medio
2639,47500,18171,0.481,8740,2.070,19,2015,5,9,Nada
2500,55000,21040,0.449,9447,1.406,22,2015,5,10,Mucho
2500,45000,17215,0.305,5252,3.923,18,2015,6,11,Nada
2679,37500,14345,0.353,5063,2.542,15,2015,6,12,Nada
2500,37500,14345,0.545,7825,1.909,15,2015,7,13,Nada
3214,45000,17215,1.636,28169,1.250,18,2015,7,14,Medio
0,0,0,0.000,0,0.125,0,2015,8,15,Nada
0,0,0,0.000,0,0.182,0,2015,8,16,Nada
2500,32500,13201,0.929,12258,0.333,13,2015,9,17,Mucho
3000,75000,30464,0.741,22566,6.000,30,2015,9,18,Medio
2917,87500,35541,0.946,33620,3.837,35,2015,10,19,Nada
2500,47500,19294,2.000,38587,0.731,19,2015,10,20,Medio
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
2794,47500,19294,0.927,17882,0.000,19,2015,11,22,Mucho
2929,102500,41634,2.000,83267,3.237,41,2015,12,23,Medio
2829,107500,43665,5.059,220891,0.000,43,2015,12,24,Mucho
2500,7500,3046,0.353,1075,0.495,3,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
2708,32500,12121,0.553,6705,0.000,13,2016,2,4,Medio
2500,20000,7404,0.186,1377,10.846,8,2016,3,5,Nada
2500,22500,8329,0.261,2173,5.571,9,2016,3,6,Nada
2679,75000,27764,1.935,53736,3.000,30,2016,4,7,Nada
2500,2500,925,2.000,1851,0.064,1,2016,4,8,Mucho
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
2500,20000,7181,0.195,1401,0.000,8,2016,5,10,Nada
2375,47500,16979,0.262,4450,27.333,19,2016,6,11,Nada
2717,62500,22341,0.365,8154,7.000,25,2016,6,12,Nada
3176,117500,42001,0.922,38707,4.269,47,2016,7,13,Medio
2692,70000,25022,1.931,48318,0.923,28,2016,7,14,Mucho
0,0,0,0.000,0,0.030,0,2016,8,15,Nada
3804,87500,47341,0.515,24403,0.040,25,2016,8,16,Medio
3800,133000,71958,0.494,35512,5.434,38,2016,9,17,Mucho
4200,63000,34085,0.360,12271,2.762,18,2016,9,18,Nada
