KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
5000,35000,10333,1.750,18083,0.000,7,2013,12,24,Mucho
5833,35000,10333,1.556,16074,2.400,7,2014,1,1,Medio
5000,25000,7381,0.588,4342,0.214,5,2014,1,2,Medio
5000,30000,8857,0.462,4088,2.526,6,2014,2,3,Medio
5000,20000,5905,0.500,2952,1.667,4,2014,2,4,Medio
5000,5000,1476,0.182,268,1.200,1,2014,3,5,Nada
5000,5000,1476,0.222,328,1.364,1,2014,3,6,Nada
0,0,0,0.000,0,2.000,0,2014,4,7,Nada
0,0,0,0.000,0,6.000,0,2014,4,8,Nada
0,0,0,0.000,0,12.000,0,2014,5,9,Nada
0,0,0,0.000,0,1.000,0,2014,5,10,Nada
0,0,0,0.000,0,1.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
5000,5000,1476,0.400,590,1.000,1,2014,7,14,Mucho
5000,10000,2952,2.000,5905,6.000,2,2014,8,15,Medio
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
5000,20000,5714,0.500,2857,0.000,4,2014,11,21,Medio
5000,10000,2857,0.133,381,12.000,2,2014,11,22,Nada
5000,15000,4286,0.240,1029,7.000,3,2014,12,23,Nada
5000,5000,1429,0.095,136,3.667,1,2014,12,24,Nada
5000,50000,14286,2.000,28571,5.000,10,2015,1,1,Medio
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
5000,5000,1429,0.105,150,0.000,1,2015,2,4,Nada
5000,25000,7143,0.303,2165,57.000,5,2015,3,5,Nada
0,0,0,0.000,0,7.000,0,2015,3,6,Nada
5000,10000,2857,0.154,440,7.000,2,2015,4,7,Nada
5000,10000,2857,0.182,519,5.143,2,2015,4,8,Nada
5000,15000,4286,0.353,1513,7.500,3,2015,5,9,Nada
0,0,0,0.000,0,3.000,0,2015,5,10,Nada
5000,15000,4286,0.545,2338,4.200,3,2015,6,11,Nada
5000,5000,1429,0.286,408,2.000,1,2015,6,12,Nada
5000,5000,1429,0.400,571,2.250,1,2015,7,13,Nada
5000,10000,2857,2.000,5714,1.200,2,2015,7,14,Medio
5000,5000,1429,0.000,0,0.000,1,2015,8,15,Nada
5000,10000,2429,0.222,540,0.000,2,2015,8,16,Nada
5000,10000,2000,0.074,148,10.800,2,2015,9,17,Nada
5000,15000,3000,0.087,261,21.600,3,2015,9,18,Nada
5000,25000,5000,0.164,820,14.143,5,2015,10,19,Nada
5000,10000,2000,0.074,148,8.400,2,2015,10,20,Nada
5000,5000,1000,0.039,39,7.800,1,2015,11,21,Nada
6000,30000,6000,0.273,1636,9.375,6,2015,11,22,Nada
5000,10000,2000,0.111,222,6.333,2,2015,12,23,Nada
5000,45000,9000,0.720,6480,5.667,9,2015,12,24,Mucho
5000,40000,8000,2.000,16000,1.412,8,2016,1,1,Medio
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
5000,15000,3000,0.353,1059,0.000,3,2016,2,4,Nada
5000,10000,2000,0.125,250,17.000,2,2016,3,5,Nada
5000,5000,1000,0.069,69,9.000,1,2016,3,6,Nada
0,0,0,0.000,0,7.000,0,2016,4,7,Nada
0,0,0,0.000,0,14.000,0,2016,4,8,Nada
0,0,0,0.000,0,42.000,0,2016,5,9,Nada
0,0,0,0.000,0,1.000,0,2016,5,10,Nada
0,0,0,0.000,0,1.000,0,2016,6,11,Nada
0,0,0,0.000,0,1.000,0,2016,6,12,Nada
5000,10000,2000,0.154,308,1.000,2,2016,7,13,Nada
5000,10000,2000,0.182,364,18.000,2,2016,7,14,Nada
5000,15000,3000,0.353,1059,7.500,3,2016,8,15,Nada
5000,10000,2000,0.333,667,3.000,2,2016,8,16,Nada
0,0,0,0.000,0,2.143,0,2016,9,17,Nada
0,0,0,0.000,0,3.000,0,2016,9,18,Nada
