KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
32000,96000,39600,0.211,8337,0.000,4,2013,12,24,Nada
0,0,0,0.000,0,19.000,0,2014,1,1,Nada
24000,72000,29700,0.082,2441,28.500,3,2014,1,2,Nada
0,0,0,0.000,0,15.000,0,2014,2,3,Nada
24000,72000,29700,0.090,2660,35.000,3,2014,2,4,Nada
30000,120000,49500,0.169,8390,16.000,5,2014,3,5,Nada
28800,144000,59400,0.250,14850,10.125,6,2014,3,6,Nada
16000,48000,19800,0.100,1980,4.500,2,2014,4,7,Nada
24000,72000,29700,0.171,5091,4.385,3,2014,4,8,Nada
36000,144000,64909,0.214,13909,4.364,6,2014,5,9,Nada
32000,96000,43273,0.105,4555,10.909,4,2014,5,10,Nada
26400,264000,119000,0.361,42918,8.308,11,2014,6,11,Medio
24000,120000,54091,0.222,12020,3.571,5,2014,6,12,Nada
24000,120000,54091,0.200,10818,3.000,5,2014,7,13,Nada
26667,240000,108182,0.400,43273,4.286,10,2014,7,14,Mucho
24000,72000,32455,0.162,5263,3.000,3,2014,8,15,Nada
28000,168000,75727,0.583,44174,2.833,7,2014,8,16,Medio
31200,312000,164273,0.839,137777,1.050,13,2014,9,17,Medio
43200,216000,113727,0.462,52490,3.130,9,2014,9,18,Medio
24000,96000,46909,0.108,5071,1.552,4,2014,10,19,Nada
0,0,0,0.000,0,6.808,0,2014,10,20,Nada
24000,72000,35182,0.052,1836,13.615,3,2014,11,21,Nada
24000,48000,23455,0.036,853,24.000,2,2014,11,22,Nada
24000,24000,11727,0.019,219,32.400,1,2014,12,23,Nada
24000,24000,11727,0.019,223,26.500,1,2014,12,24,Nada
24000,96000,46909,0.080,3753,39.000,4,2015,1,1,Nada
24000,72000,35182,0.065,2270,24.000,3,2015,1,2,Nada
54000,216000,105545,0.222,23455,16.875,9,2015,2,3,Nada
0,0,0,0.000,0,6.750,0,2015,2,4,Nada
24000,120000,58636,0.149,8752,9.000,5,2015,3,5,Nada
24000,144000,70364,0.214,15078,6.643,6,2015,3,6,Nada
24000,48000,23455,0.083,1955,6.818,2,2015,4,7,Nada
32000,96000,46909,0.190,8935,5.308,4,2015,4,8,Nada
24000,72000,35182,0.171,6031,4.750,3,2015,5,9,Nada
24000,96000,46909,0.286,13403,5.333,4,2015,5,10,Nada
24000,96000,46909,0.400,18764,3.273,4,2015,6,11,Nada
27000,216000,105545,0.269,28355,2.182,9,2015,6,12,Nada
30857,216000,105545,0.165,17430,10.412,9,2015,7,13,Nada
28000,168000,82091,0.151,12358,6.818,7,2015,7,14,Nada
36000,144000,70364,0.176,12417,5.160,6,2015,8,15,Nada
24000,24000,11727,0.041,479,3.409,1,2015,8,16,Nada
0,0,0,0.000,0,5.143,0,2015,9,17,Nada
48000,144000,70364,0.286,20104,10.286,6,2015,9,18,Nada
24000,72000,35182,0.182,6397,7.714,3,2015,10,19,Nada
24000,72000,35182,0.222,7818,5.000,3,2015,10,20,Nada
48000,144000,70364,0.667,46909,3.000,6,2015,11,21,Medio
30000,120000,58636,1.429,83766,1.500,5,2015,11,22,Medio
24000,24000,11727,2.000,23455,0.214,1,2015,12,23,Mucho
0,0,0,0.000,0,0.000,0,2015,12,24,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
40000,120000,50909,0.087,4427,0.000,5,2016,5,9,Nada
28800,288000,122182,0.110,13451,69.000,12,2016,5,10,Medio
33600,336000,142545,0.146,20788,18.176,14,2016,6,11,Medio
28364,312000,132364,0.156,20608,8.613,13,2016,6,12,Medio
24000,96000,40727,0.053,2144,6.000,4,2016,7,13,Nada
24000,216000,91636,0.129,11867,7.161,9,2016,7,14,Nada
24000,120000,50909,0.079,4040,7.500,5,2016,8,15,Nada
24000,96000,40727,0.068,2761,10.167,4,2016,8,16,Nada
24000,120000,50909,0.092,4671,9.500,5,2016,9,17,Nada
24000,72000,30545,0.059,1815,11.143,3,2016,9,18,Nada
