KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
1500,1500,502,-2.000,-1005,0.000,1,2014,9,17,Nada
1500,7500,2656,0.313,830,-3.000,5,2014,9,18,Nada
1500,6000,2125,0.129,274,16.500,4,2014,10,19,Nada
1500,6000,2125,0.148,315,8.700,4,2014,10,20,Nada
1875,7500,2656,0.222,590,5.769,5,2014,11,21,Nada
1688,13500,4781,0.198,946,4.615,9,2014,11,22,Nada
1875,7500,2656,0.073,194,11.833,5,2014,12,23,Nada
1625,19500,6906,0.131,902,10.421,13,2014,12,24,Nada
2167,19500,6906,0.103,710,14.778,13,2015,1,1,Nada
1500,19500,6906,0.115,791,11.613,13,2015,1,2,Nada
1750,21000,7437,0.141,1046,8.231,14,2015,2,3,Nada
1125,4500,1594,0.033,53,6.900,3,2015,2,4,Nada
1500,6000,2125,0.046,98,8.900,4,2015,3,5,Nada
1500,3000,1062,0.024,25,12.143,2,2015,3,6,Nada
1714,12000,4250,0.101,430,27.667,8,2015,4,7,Nada
1500,4500,1594,0.041,65,16.071,3,2015,4,8,Nada
0,0,0,0.000,0,16.615,0,2015,5,9,Nada
1500,7500,2656,0.072,191,19.636,5,2015,5,10,Nada
1800,9000,3187,0.094,299,25.125,6,2015,6,11,Nada
3000,15000,5312,0.179,949,16.636,10,2015,6,12,Nada
2500,7500,2656,0.103,274,7.286,5,2015,7,13,Nada
1929,13500,4781,0.217,1037,6.571,9,2015,7,14,Nada
1500,7500,2656,0.145,385,4.625,5,2015,8,15,Nada
1625,19500,6906,0.510,3521,5.053,13,2015,8,16,Nada
1500,4500,1594,0.171,273,2.111,3,2015,9,17,Nada
2000,12000,4250,0.667,2833,2.286,8,2015,9,18,Nada
1714,12000,3666,0.571,2095,1.000,8,2015,10,19,Mucho
1875,30000,6735,2.000,13469,3.158,20,2015,10,20,Nada
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
0,0,0,0.000,0,0.000,0,2015,11,22,Nada
0,0,0,0.000,0,0.000,0,2015,12,23,Nada
1500,6000,1347,0.222,299,0.000,4,2015,12,24,Nada
2455,27000,6061,0.667,4041,27.000,18,2016,1,1,Medio
4500,27000,6061,2.000,12122,2.455,18,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
4950,49500,9569,2.444,23391,0.000,33,2016,2,4,Mucho
2800,42000,8119,2.074,16840,1.588,28,2016,3,5,Medio
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
4000,8000,3055,0.222,679,0.000,4,2016,5,10,Nada
6000,12000,4583,0.182,833,27.000,6,2016,6,11,Nada
2000,8000,3055,0.129,394,9.000,4,2016,6,12,Nada
2667,16000,6110,0.291,1778,6.857,8,2016,7,13,Nada
2667,24000,9165,0.706,6470,3.833,12,2016,7,14,Medio
2000,16000,6110,1.143,6983,1.375,8,2016,8,15,Medio
2000,18000,7019,0.234,1641,0.321,9,2016,8,16,Nada
2400,12000,4728,0.085,400,7.655,6,2016,9,17,Nada
2909,32000,12607,0.267,3362,8.870,16,2016,9,18,Nada
