KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,11.000,0,2013,12,23,Nada
9500,38000,12095,0.444,5376,11.000,4,2013,12,24,Mucho
9500,19000,6048,0.333,2016,5.250,2,2014,1,1,Nada
9500,38000,12095,0.500,6048,2.500,4,2014,1,2,Mucho
0,0,0,0.000,0,3.300,0,2014,2,3,Nada
0,0,0,0.000,0,5.500,0,2014,2,4,Nada
9500,9500,3024,0.095,288,8.250,1,2014,3,5,Nada
0,0,0,0.000,0,30.000,0,2014,3,6,Nada
0,0,0,0.000,0,33.000,0,2014,4,7,Nada
0,0,0,0.000,0,33.000,0,2014,4,8,Nada
0,0,0,0.000,0,1.000,0,2014,5,9,Nada
0,0,0,0.000,0,1.000,0,2014,5,10,Nada
0,0,0,0.000,0,1.000,0,2014,6,11,Nada
9500,9500,3024,0.095,288,1.000,1,2014,6,12,Nada
0,0,0,0.000,0,30.000,0,2014,7,13,Nada
0,0,0,0.000,0,30.000,0,2014,7,14,Nada
0,0,0,0.000,0,30.000,0,2014,8,15,Nada
0,0,0,0.000,0,1.000,0,2014,8,16,Nada
0,0,0,0.000,0,1.000,0,2014,9,17,Nada
9500,9500,3024,0.105,318,1.000,1,2014,9,18,Nada
9500,9500,3024,0.118,356,27.000,1,2014,10,19,Nada
0,0,0,0.000,0,12.000,0,2014,10,20,Nada
0,0,0,0.000,0,12.000,0,2014,11,21,Nada
9500,9500,3024,0.133,403,24.000,1,2014,11,22,Nada
0,0,0,0.000,0,21.000,0,2014,12,23,Nada
0,0,0,0.000,0,21.000,0,2014,12,24,Nada
9500,9500,3024,0.154,465,21.000,1,2015,1,1,Nada
9500,9500,3024,0.182,550,18.000,1,2015,1,2,Nada
9500,9500,3024,0.222,672,7.500,1,2015,2,3,Nada
0,0,0,0.000,0,4.000,0,2015,2,4,Nada
0,0,0,0.000,0,21.000,0,2015,3,5,Nada
0,0,0,0.000,0,42.000,0,2015,3,6,Nada
9500,9500,2881,0.074,213,1.000,1,2015,4,7,Nada
0,0,0,0.000,0,39.000,0,2015,4,8,Nada
9500,9500,2881,0.080,230,39.000,1,2015,5,9,Nada
9500,9500,2881,0.087,251,18.000,1,2015,5,10,Nada
9500,9500,2881,0.095,274,16.500,1,2015,6,11,Nada
9500,9500,2881,0.105,303,10.000,1,2015,6,12,Nada
0,0,0,0.000,0,9.000,0,2015,7,13,Nada
0,0,0,0.000,0,13.500,0,2015,7,14,Nada
0,0,0,0.000,0,27.000,0,2015,8,15,Nada
9500,9500,2881,0.095,274,1.000,1,2015,8,16,Nada
0,0,0,0.000,0,30.000,0,2015,9,17,Nada
0,0,0,0.000,0,30.000,0,2015,9,18,Nada
0,0,0,0.000,0,30.000,0,2015,10,19,Nada
0,0,0,0.000,0,1.000,0,2015,10,20,Nada
0,0,0,0.000,0,1.000,0,2015,11,21,Nada
9500,9500,2881,0.105,303,1.000,1,2015,11,22,Nada
0,0,0,0.000,0,27.000,0,2015,12,23,Nada
9500,9500,2881,0.118,339,27.000,1,2015,12,24,Nada
0,0,0,0.000,0,12.000,0,2016,1,1,Nada
0,0,0,0.000,0,24.000,0,2016,1,2,Nada
0,0,0,0.000,0,24.000,0,2016,2,3,Nada
0,0,0,0.000,0,1.000,0,2016,2,4,Nada
0,0,0,0.000,0,1.000,0,2016,3,5,Nada
0,0,0,0.000,0,1.000,0,2016,3,6,Nada
0,0,0,0.000,0,1.000,0,2016,4,7,Nada
9500,9500,2881,0.286,823,1.000,1,2016,4,8,Nada
9500,9500,2881,0.400,1152,9.000,1,2016,5,9,Nada
0,0,0,0.000,0,3.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
