KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
1800,9000,4690,1.000,4690,1.174,6,2013,12,23,Mucho
2250,4500,2345,0.400,938,0.310,3,2013,12,24,Medio
2100,10500,5471,0.875,4787,1.800,7,2014,1,1,Nada
1500,3000,1563,0.667,1042,0.750,2,2014,1,2,Mucho
0,0,0,0.000,0,0.500,0,2014,2,3,Nada
0,0,0,0.000,0,0.667,0,2014,2,4,Nada
0,0,0,0.000,0,3.000,0,2014,3,5,Nada
0,0,0,0.000,0,1.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
2625,10500,4533,0.824,3733,0.000,7,2014,5,9,Mucho
2250,13500,5828,0.720,4196,7.286,9,2014,5,10,Medio
3000,12000,5180,2.000,10360,1.500,8,2014,6,11,Mucho
3000,3000,1295,0.400,518,0.000,2,2014,6,12,Medio
2250,4500,1692,0.207,350,1.579,3,2014,7,13,Nada
3300,16500,6205,0.815,5056,4.385,11,2014,7,14,Medio
2143,15000,5641,1.111,6268,1.500,10,2014,8,15,Medio
1500,6000,2256,0.286,645,1.250,4,2014,8,16,Nada
1500,4500,1692,0.182,308,2.160,3,2014,9,17,Nada
1500,1500,564,0.069,39,2.647,1,2014,9,18,Nada
2000,6000,2256,0.333,752,5.250,4,2014,10,19,Nada
1500,1500,564,0.105,59,3.750,1,2014,10,20,Nada
1500,6000,2256,0.571,1289,4.500,4,2014,11,21,Nada
2250,4500,1692,0.857,1451,1.667,3,2014,11,22,Medio
1500,6000,2256,0.667,1504,0.750,4,2014,12,23,Mucho
1000,3000,1128,0.222,251,2.727,2,2014,12,24,Nada
3000,12000,4513,2.000,9025,2.667,8,2015,1,1,Nada
1714,12000,4513,1.000,4513,0.000,8,2015,1,2,Mucho
1500,3000,1128,0.133,150,2.667,2,2015,2,3,Nada
3000,3000,1128,0.154,174,2.333,2,2015,2,4,Nada
1500,4500,1692,0.286,484,3.000,3,2015,3,5,Nada
2250,4500,1692,0.400,677,3.857,3,2015,3,6,Nada
3000,3000,1128,0.400,451,2.250,2,2015,4,7,Nada
2000,6000,2068,0.500,1034,1.500,4,2015,4,8,Mucho
1750,10500,3618,0.824,2980,4.000,7,2015,5,9,Nada
2500,7500,2584,0.588,1520,1.154,5,2015,5,10,Mucho
1800,9000,3101,0.667,2068,2.250,6,2015,6,11,Medio
2000,6000,2068,1.000,2068,1.000,4,2015,6,12,Medio
3000,3000,1034,0.286,295,0.400,2,2015,7,13,Nada
2000,6000,1847,0.400,739,3.000,4,2015,7,14,Nada
3000,6000,1847,0.667,1232,2.400,4,2015,8,15,Nada
1500,1500,462,0.333,154,1.200,1,2015,8,16,Nada
4875,19500,2574,8.667,22305,0.667,13,2015,9,17,Medio
1500,3000,300,0.333,100,0.167,2,2015,9,18,Nada
2500,22500,2250,1.579,3553,2.063,15,2015,10,19,Medio
1500,1500,150,0.133,20,0.800,1,2015,10,20,Nada
2000,6000,600,0.364,218,1.167,4,2015,11,21,Nada
2000,6000,600,0.308,185,2.250,4,2015,11,22,Nada
1500,3000,300,0.200,60,3.667,2,2015,12,23,Nada
2000,6000,600,0.571,343,2.700,4,2015,12,24,Nada
2000,6000,600,0.444,267,1.500,4,2016,1,1,Mucho
2250,4500,450,0.261,117,3.900,3,2016,1,2,Nada
1500,9000,861,0.462,397,2.727,6,2016,2,3,Medio
1500,6000,444,0.286,127,3.692,4,2016,2,4,Nada
1500,4500,333,0.286,95,2.769,3,2016,3,5,Nada
0,0,0,0.000,0,2.077,0,2016,3,6,Nada
2000,2000,611,0.049,30,9.000,1,2016,4,7,Nada
2000,2000,611,0.051,31,15.000,1,2016,4,8,Nada
2000,6000,1833,0.171,314,28.500,3,2016,5,9,Nada
2667,8000,2444,0.296,724,9.600,4,2016,5,10,Nada
1333,4000,1222,0.200,244,4.125,2,2016,6,11,Nada
4000,4000,1222,0.250,305,3.000,2,2016,6,12,Nada
2000,2000,611,0.080,49,2.625,1,2016,7,13,Nada
2000,2000,611,0.057,35,10.800,1,2016,7,14,Nada
5000,10000,3055,0.345,1053,12.750,5,2016,8,15,Nada
2000,8000,2444,0.400,977,5.143,4,2016,8,16,Nada
5333,16000,4887,2.000,9775,2.400,8,2016,9,17,Medio
2000,8000,2444,1.000,2444,0.000,4,2016,9,18,Mucho
