KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
11000,33000,14250,0.240,3420,7.000,3,2013,12,23,Nada
11000,33000,14250,0.316,4500,3.667,3,2013,12,24,Nada
11000,44000,19000,0.667,12667,2.000,4,2014,1,1,Medio
14667,44000,19000,0.333,6333,1.200,4,2014,1,2,Nada
11000,11000,4750,0.051,244,5.455,1,2014,2,3,Nada
11000,11000,4750,0.054,257,6.333,1,2014,2,4,Nada
7333,44000,19000,0.250,4750,9.000,4,2014,3,5,Nada
11000,11000,4750,0.074,352,7.000,1,2014,3,6,Nada
11000,33000,14250,0.140,1988,6.500,3,2014,4,7,Nada
11000,11000,4750,0.034,161,11.250,1,2014,4,8,Nada
11000,22000,9500,0.071,679,17.400,2,2014,5,9,Nada
11000,44000,19000,0.160,3040,13.500,4,2014,5,10,Nada
11000,22000,9500,0.091,864,9.857,2,2014,6,11,Nada
8250,33000,14250,0.154,2192,7.875,3,2014,6,12,Nada
11000,44000,19000,0.286,5429,6.000,4,2014,7,13,Nada
9429,66000,28500,0.857,24429,3.333,6,2014,7,14,Medio
0,0,0,0.000,0,0.923,0,2014,8,15,Nada
11000,11000,4750,0.023,109,13.200,1,2014,8,16,Nada
0,0,0,0.000,0,18.429,0,2014,9,17,Nada
0,0,0,0.000,0,129.000,0,2014,9,18,Nada
11000,11000,4750,0.024,112,129.000,1,2014,10,19,Nada
11000,11000,4750,0.024,114,126.000,1,2014,10,20,Nada
11000,11000,4750,0.025,117,61.500,1,2014,11,21,Nada
11000,11000,4750,0.025,120,40.000,1,2014,11,22,Nada
7333,22000,9500,0.053,500,39.000,2,2014,12,23,Nada
11000,33000,14250,0.085,1204,27.750,3,2014,12,24,Nada
11000,11000,4750,0.030,142,17.000,1,2015,1,1,Nada
11000,33000,14250,0.095,1357,16.500,3,2015,1,2,Nada
5500,11000,4750,0.034,161,12.857,1,2015,2,3,Nada
11000,11000,4750,0.035,167,17.400,1,2015,2,4,Nada
11000,22000,9500,0.074,704,16.800,2,2015,3,5,Nada
11000,22000,9500,0.080,760,19.500,2,2015,3,6,Nada
0,0,0,0.000,0,14.400,0,2015,4,7,Nada
0,0,0,0.000,0,18.000,0,2015,4,8,Nada
11000,11000,4750,0.043,202,36.000,1,2015,5,9,Nada
11000,11000,4750,0.044,211,69.000,1,2015,5,10,Nada
11000,44000,19000,0.200,3800,33.000,4,2015,6,11,Nada
11000,55000,23750,0.323,7661,9.000,5,2015,6,12,Medio
0,0,0,0.000,0,3.900,0,2015,7,13,Nada
11000,22000,9500,0.167,1583,4.333,2,2015,7,14,Nada
0,0,0,0.000,0,4.714,0,2015,8,15,Nada
11000,22000,9500,0.067,633,16.500,2,2015,8,16,Nada
0,0,0,0.000,0,36.750,0,2015,9,17,Nada
11000,33000,14250,0.063,900,73.500,3,2015,9,18,Nada
11000,11000,4750,0.022,103,27.600,1,2015,10,19,Nada
11000,11000,4750,0.022,104,34.500,1,2015,10,20,Nada
0,0,0,0.000,0,27.000,0,2015,11,21,Nada
11000,44000,19000,0.093,1767,67.500,4,2015,11,22,Nada
11000,11000,4750,0.025,117,24.600,1,2015,12,23,Nada
10500,42000,17000,0.105,1789,24.000,4,2015,12,24,Nada
9000,36000,11000,0.121,1333,12.000,4,2016,1,1,Nada
9000,36000,11000,0.143,1571,10.000,4,2016,1,2,Nada
9000,45000,13750,0.213,2926,6.500,5,2016,2,3,Nada
9000,27000,8250,0.154,1269,4.846,3,2016,2,4,Nada
9000,54000,16500,0.387,6387,4.500,6,2016,3,5,Medio
9000,72000,22000,0.889,19556,2.786,8,2016,3,6,Medio
9000,45000,13750,2.000,27500,0.882,5,2016,4,7,Mucho
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
9000,36000,11000,0.222,2444,1.000,4,2016,7,13,Nada
9000,54000,16500,0.462,7615,12.000,6,2016,7,14,Mucho
0,0,0,0.000,0,3.000,0,2016,8,15,Nada
9000,72000,22000,1.333,29333,3.000,8,2016,8,16,Medio
9000,18000,5500,2.000,11000,0.429,2,2016,9,17,Mucho
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
