KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
1500,10500,4097,2.800,11472,0.000,7,2014,5,10,Mucho
1500,6000,2109,1.333,2812,2.143,4,2014,6,11,Medio
1500,7500,2636,1.111,2929,0.273,5,2014,6,12,Mucho
1875,7500,2636,0.909,2397,1.500,5,2014,7,13,Medio
1500,10500,3691,1.273,4698,0.643,7,2014,7,14,Medio
1731,22500,7909,1.200,9491,1.412,15,2014,8,15,Medio
1833,33000,11600,1.222,14178,1.889,22,2014,8,16,Medio
1875,22500,7909,1.304,10316,1.295,15,2014,9,17,Medio
1500,6000,2109,0.286,603,0.231,4,2014,9,18,Nada
1500,3000,1055,0.087,92,1.756,2,2014,10,19,Nada
1500,3000,1055,0.095,100,3.143,2,2014,10,20,Nada
1714,12000,4218,0.500,2109,7.500,8,2014,11,21,Nada
1875,22500,7909,1.429,11299,3.000,15,2014,11,22,Medio
1667,15000,5273,2.500,13182,1.080,10,2014,12,23,Mucho
1500,3000,1055,0.200,211,-0.091,2,2014,12,24,Nada
1500,1500,527,0.049,26,2.333,1,2015,1,1,Nada
1500,3000,1055,0.105,111,4.615,2,2015,1,2,Nada
1500,3000,1055,0.118,124,10.800,2,2015,2,3,Nada
1500,4500,1582,0.207,327,9.600,3,2015,2,4,Nada
3000,6000,2109,0.364,767,5.571,4,2015,3,5,Nada
1500,4500,1582,0.400,633,3.000,3,2015,3,6,Nada
1500,7500,2636,0.526,1388,1.800,5,2015,4,7,Nada
1773,19500,6855,2.000,13709,3.250,13,2015,4,8,Nada
2250,4500,1582,0.667,1055,0.000,3,2015,5,9,Medio
2250,4500,1582,0.400,633,1.286,3,2015,5,10,Mucho
1500,4500,1364,0.286,390,0.947,3,2015,6,11,Nada
1500,12000,3345,0.471,1574,5.000,8,2015,6,12,Nada
1500,4500,1255,0.171,215,4.071,3,2015,7,13,Nada
1714,12000,3345,0.667,2230,3.429,8,2015,7,14,Nada
1500,7500,2091,0.833,1742,1.263,5,2015,8,15,Medio
1500,3000,836,0.235,197,0.750,2,2015,8,16,Nada
3000,3000,836,0.167,139,2.600,2,2015,9,17,Nada
0,0,0,0.000,0,3.667,0,2015,9,18,Nada
1688,13500,3764,1.385,5211,8.250,9,2015,10,19,Nada
1500,7500,1791,0.909,1628,0.545,5,2015,10,20,Mucho
1500,7500,1591,0.400,636,1.929,5,2015,11,21,Nada
1500,4500,955,0.207,197,2.526,3,2015,11,22,Nada
1500,1500,318,0.080,25,3.000,1,2015,12,23,Nada
1500,3000,636,0.182,116,4.000,2,2015,12,24,Nada
0,0,0,0.000,0,5.000,0,2016,1,1,Nada
3000,3000,636,0.222,141,10.000,2,2016,1,2,Nada
2100,10500,1909,0.424,810,6.000,7,2016,2,3,Nada
2000,6000,1091,0.174,190,8.333,4,2016,2,4,Nada
1500,7500,1364,0.270,369,4.846,5,2016,3,5,Nada
1500,1500,273,0.065,18,3.000,1,2016,3,6,Nada
1714,24000,4364,1.231,5371,4.500,16,2016,4,7,Medio
1846,24000,4364,1.778,7758,1.500,16,2016,4,8,Medio
1700,25500,4636,1.030,4777,0.636,17,2016,5,9,Medio
1941,33000,6000,1.100,6600,1.592,22,2016,5,10,Medio
1607,22500,4091,1.200,4909,0.764,15,2016,6,11,Medio
2400,12000,2182,0.400,873,0.611,8,2016,6,12,Mucho
1500,3000,545,0.068,37,1.933,2,2016,7,13,Nada
1500,16500,3000,0.449,1347,3.600,11,2016,7,14,Medio
1324,22500,4091,1.304,5336,2.714,15,2016,8,15,Medio
1773,19500,3545,1.368,4852,0.429,13,2016,8,16,Mucho
2500,22500,4091,2.143,8766,1.154,15,2016,9,17,Medio
2000,2000,773,0.222,172,-0.070,1,2016,9,18,Nada
