KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
7875,63000,23318,6.000,139909,0.136,9,2013,12,23,Mucho
8615,112000,41455,5.333,221091,0.194,16,2013,12,24,Mucho
7000,133000,49227,4.750,233830,0.308,19,2014,1,1,Mucho
7000,77000,28500,2.200,62700,0.273,11,2014,1,2,Mucho
6667,140000,51818,4.444,230303,0.391,20,2014,2,3,Mucho
7000,56000,20727,2.000,41455,0.180,8,2014,2,4,Mucho
7700,77000,27955,2.750,76875,0.385,11,2014,3,5,Mucho
7000,21000,7364,0.750,5523,0.231,3,2014,3,6,Medio
8273,91000,31909,2.167,69136,0.682,13,2014,4,7,Mucho
7000,77000,27000,2.750,74250,0.778,11,2014,4,8,Mucho
7000,28000,9818,1.000,9818,0.111,4,2014,5,9,Mucho
7000,35000,12273,1.111,13636,0.750,5,2014,5,10,Medio
7000,28000,9818,2.667,26182,0.300,4,2014,6,11,Mucho
7000,21000,7364,1.500,11045,0.231,3,2014,6,12,Mucho
7000,21000,7364,2.000,14727,0.750,3,2014,7,13,Medio
7000,42000,14727,6.000,88364,0.000,6,2014,7,14,Mucho
7000,49000,17182,7.000,120273,0.500,7,2014,8,15,Mucho
7000,14000,4909,1.333,6545,0.000,2,2014,8,16,Mucho
8000,56000,19636,1.778,34909,0.600,8,2014,9,17,Medio
7000,70000,24545,2.857,70130,1.059,10,2014,9,18,Mucho
8167,49000,17182,14.000,240545,0.150,7,2014,10,19,Mucho
7778,70000,24545,20.000,490909,0.000,10,2014,10,20,Mucho
7875,63000,22091,6.000,132545,0.111,9,2014,11,21,Mucho
7000,56000,19636,2.667,52364,0.231,8,2014,11,22,Mucho
7875,63000,22091,2.250,49705,0.444,9,2014,12,23,Mucho
7778,70000,24545,2.222,54545,0.462,10,2014,12,24,Mucho
8909,98000,34364,4.000,137455,0.556,14,2015,1,1,Mucho
8000,56000,19636,8.000,157091,0.182,8,2015,1,2,Mucho
7000,70000,24545,0.000,0,0.000,10,2015,2,3,Nada
7000,35000,12273,5.000,61364,0.000,5,2015,2,4,Mucho
7000,70000,24545,5.000,122727,0.261,10,2015,3,5,Mucho
7000,42000,14727,12.000,176727,0.240,6,2015,3,6,Mucho
7000,63000,22091,-18.000,-397636,-0.143,9,2015,4,7,Nada
7000,42000,14727,3.000,44182,0.000,6,2015,4,8,Mucho
7000,63000,22091,4.500,99409,0.571,9,2015,5,9,Mucho
7000,49000,17182,14.000,240545,0.000,7,2015,5,10,Mucho
7000,21000,7364,2.000,14727,0.136,3,2015,6,11,Mucho
7000,14000,4909,0.571,2805,0.316,2,2015,6,12,Medio
7000,42000,14727,2.000,29455,1.250,6,2015,7,13,Medio
7000,42000,14727,6.000,88364,0.273,6,2015,7,14,Mucho
7000,7000,2455,0.333,818,0.214,1,2015,8,15,Nada
7000,56000,19636,3.200,62836,1.154,8,2015,8,16,Medio
7000,28000,9818,2.000,19636,0.000,4,2015,9,17,Mucho
7000,49000,17182,1.750,30068,0.923,7,2015,9,18,Medio
7000,42000,14727,2.000,29455,0.632,6,2015,10,19,Medio
7000,70000,24545,10.000,245455,0.353,10,2015,10,20,Mucho
7000,35000,12273,0.000,0,0.000,5,2015,11,21,Nada
11667,35000,12273,0.000,0,0.000,5,2015,11,22,Nada
7000,56000,19636,0.000,0,0.000,8,2015,12,23,Nada
7000,42000,14727,0.000,0,0.000,6,2015,12,24,Nada
7000,21000,7364,3.000,22091,0.000,3,2016,1,1,Mucho
7875,63000,22091,9.000,198818,0.353,9,2016,1,2,Mucho
7000,91000,31909,-13.000,-414818,0.000,13,2016,2,3,Nada
7778,70000,24545,-6.667,-163636,-0.240,10,2016,2,4,Nada
8750,35000,12273,2.500,30682,-0.094,5,2016,3,5,Mucho
7000,63000,22091,1.500,33136,0.536,9,2016,3,6,Mucho
7000,49000,17182,1.167,20045,0.875,7,2016,4,7,Medio
7000,35000,12273,2.000,24545,0.714,5,2016,4,8,Medio
7000,35000,12273,0.000,0,0.000,5,2016,5,9,Nada
7000,14000,4909,4.000,19636,0.000,2,2016,5,10,Mucho
7000,21000,7364,1.500,11045,0.250,3,2016,6,11,Mucho
7000,21000,7364,2.000,14727,0.900,3,2016,6,12,Medio
7000,21000,7364,3.000,22091,0.000,3,2016,7,13,Mucho
7000,28000,9818,1.600,15709,0.667,4,2016,7,14,Medio
7000,35000,11818,1.667,19697,0.900,5,2016,8,15,Medio
7000,21000,6682,1.000,6682,0.750,3,2016,8,16,Medio
7000,49000,15591,2.000,31182,0.750,7,2016,9,17,Medio
8000,56000,17818,4.000,71273,0.800,8,2016,9,18,Medio
