KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
20632,701500,246773,0.226,55856,1.000,61,2013,12,24,Medio
19714,138000,48545,0.050,2417,11.754,12,2014,1,1,Nada
11500,11500,4045,0.004,17,9.986,1,2014,1,2,Nada
23000,46000,16182,0.017,270,9.811,4,2014,2,3,Nada
23000,23000,8091,0.008,68,42.000,2,2014,2,4,Nada
11500,23000,8091,0.009,69,101.143,2,2014,3,5,Nada
0,0,0,0.000,0,87.750,0,2014,3,6,Nada
0,0,0,0.000,0,162.750,0,2014,4,7,Nada
0,0,0,0.000,0,325.500,0,2014,4,8,Nada
46000,46000,16182,0.019,301,1.000,4,2014,5,9,Nada
0,0,0,0.000,0,159.750,0,2014,5,10,Nada
0,0,0,0.000,0,159.750,0,2014,6,11,Nada
0,0,0,0.000,0,159.750,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
0,0,0,0.000,0,1.000,0,2014,7,14,Nada
0,0,0,0.000,0,1.000,0,2014,8,15,Nada
0,0,0,0.000,0,1.000,0,2014,8,16,Nada
0,0,0,0.000,0,1.000,0,2014,9,17,Nada
23000,23000,8091,0.009,77,1.000,2,2014,9,18,Nada
11500,34500,12136,0.014,174,316.500,3,2014,10,19,Nada
11500,46000,16182,0.019,314,124.800,4,2014,10,20,Nada
11500,11500,4045,0.005,20,68.000,1,2014,11,21,Nada
15333,138000,48545,0.061,2957,76.125,12,2014,11,22,Nada
18577,241500,84955,0.116,9884,33.706,21,2014,12,23,Nada
19386,678500,238682,0.439,104701,15.000,59,2014,12,24,Mucho
15333,46000,16182,0.041,667,3.228,4,2015,1,1,Nada
0,0,0,0.000,0,3.393,0,2015,1,2,Nada
11500,11500,4045,0.011,43,4.524,1,2015,2,3,Nada
11500,11500,4045,0.011,44,55.800,1,2015,2,4,Nada
15333,46000,16182,0.044,719,138.000,4,2015,3,5,Nada
0,0,0,0.000,0,44.000,0,2015,3,6,Nada
19167,57500,20227,0.058,1183,52.800,5,2015,4,7,Nada
11500,11500,4045,0.012,49,27.667,1,2015,4,8,Nada
11500,11500,4045,0.012,50,41.000,1,2015,5,9,Nada
0,0,0,0.000,0,34.714,0,2015,5,10,Nada
0,0,0,0.000,0,121.500,0,2015,6,11,Nada
0,0,0,0.000,0,243.000,0,2015,6,12,Nada
0,0,0,0.000,0,1.000,0,2015,7,13,Nada
26833,80500,28318,0.090,2558,1.000,7,2015,7,14,Nada
0,0,0,0.000,0,31.714,0,2015,8,15,Nada
0,0,0,0.000,0,35.571,0,2015,8,16,Nada
0,0,0,0.000,0,36.000,0,2015,9,17,Nada
0,0,0,0.000,0,1.000,0,2015,9,18,Nada
0,0,0,0.000,0,1.000,0,2015,10,19,Nada
11500,11500,4045,0.012,48,1.000,1,2015,10,20,Nada
11500,23000,8091,0.024,197,249.000,2,2015,11,21,Nada
17250,34500,12136,0.004,52,81.000,3,2015,11,22,Nada
15813,126500,44500,0.011,488,654.000,11,2015,12,23,Nada
19167,805000,283182,0.106,29944,130.688,70,2015,12,24,Medio
0,0,0,0.000,0,22.393,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
