KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
4600,18400,6694,4.000,26774,0.000,4,2014,1,2,Mucho
3680,18400,6684,1.333,8912,1.500,4,2014,2,3,Mucho
4600,13800,5013,1.200,6015,1.500,3,2014,2,4,Medio
4600,4600,1671,2.000,3342,0.273,1,2014,3,5,Mucho
6133,18400,6684,8.000,53469,0.000,4,2014,3,6,Mucho
4600,4600,1671,2.000,3342,0.375,1,2014,4,7,Mucho
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
5750,23000,8361,0.909,7601,3.000,5,2014,5,9,Nada
4600,4600,1677,0.182,305,3.000,1,2014,5,10,Nada
4600,9200,3355,0.500,1677,2.500,2,2014,6,11,Nada
9200,9200,3355,0.444,1491,1.125,2,2014,6,12,Mucho
6900,13800,5032,0.400,2013,3.600,3,2014,7,13,Nada
6900,13800,5032,0.400,2013,3.857,3,2014,7,14,Nada
9200,9200,3355,0.400,1342,2.250,2,2014,8,15,Nada
4600,4600,1677,0.286,479,1.500,1,2014,8,16,Nada
4600,9200,3355,1.000,3355,1.500,2,2014,9,17,Medio
6440,32200,11741,1.167,13698,0.600,7,2014,9,18,Mucho
5750,23000,8386,0.435,3646,3.300,5,2014,10,19,Medio
4600,23000,8386,0.526,4414,2.571,5,2014,10,20,Medio
6133,18400,6709,0.444,2982,1.235,4,2014,11,21,Nada
4600,4600,1677,0.095,160,2.357,1,2014,11,22,Nada
0,0,0,0.000,0,3.000,0,2014,12,23,Nada
4600,4600,1677,0.105,177,6.000,1,2014,12,24,Nada
4600,9200,3355,0.250,839,13.500,2,2015,1,1,Nada
4600,4600,1677,0.154,258,7.000,1,2015,1,2,Nada
4600,4600,1677,0.182,305,4.500,1,2015,2,3,Nada
0,0,0,0.000,0,3.750,0,2015,2,4,Nada
4600,18400,6709,1.333,8945,7.500,4,2015,3,5,Nada
4600,4600,1677,0.333,559,0.600,1,2015,3,6,Nada
4600,4600,1677,0.222,373,3.000,1,2015,4,7,Nada
4600,9200,3355,0.364,1220,2.000,2,2015,4,8,Nada
6133,18400,6709,0.800,5367,5.250,4,2015,5,9,Medio
6133,18400,6709,4.000,26836,1.286,4,2015,5,10,Mucho
0,0,0,0.000,0,-0.300,0,2015,6,11,Nada
0,0,0,0.000,0,-0.375,0,2015,6,12,Nada
0,0,0,0.000,0,3.000,0,2015,7,13,Nada
4600,4600,1337,0.286,382,1.000,1,2015,7,14,Nada
0,0,0,0.000,0,9.000,0,2015,8,15,Nada
6133,18400,5349,2.667,14264,9.000,4,2015,8,16,Nada
6133,18400,5349,8.000,42793,0.000,4,2015,9,17,Mucho
0,0,0,0.000,0,0.375,0,2015,9,18,Nada
4600,4600,1337,2.000,2675,0.375,1,2015,10,19,Mucho
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
4600,4600,1337,0.222,297,15.000,1,2015,11,21,Nada
4600,18400,5349,2.000,10698,6.000,4,2015,11,22,Nada
4600,4600,1337,0.667,892,0.000,1,2015,12,23,Medio
4600,4600,1337,0.400,535,1.500,1,2015,12,24,Mucho
4600,18400,5349,2.667,14264,1.000,4,2016,1,1,Mucho
4600,9200,2449,0.667,1633,0.500,2,2016,1,2,Medio
4600,9200,2224,0.500,1112,2.143,2,2016,2,3,Nada
4600,9200,2224,1.000,2224,1.125,2,2016,2,4,Medio
4600,4600,1112,2.000,2224,0.500,1,2016,3,5,Mucho
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
5750,23000,5559,0.000,0,0.000,5,2016,4,7,Nada
6900,13800,3335,3.000,10006,0.000,3,2016,4,8,Mucho
9200,9200,2224,2.000,4447,0.750,2,2016,5,9,Medio
4600,13800,3335,3.000,10006,0.000,3,2016,5,10,Mucho
0,0,0,0.000,0,0.750,0,2016,6,11,Nada
0,0,0,0.000,0,1.200,0,2016,6,12,Nada
13800,41400,10006,6.000,60038,3.000,9,2016,7,13,Medio
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
4600,4600,1112,0.500,556,0.000,1,2016,9,18,Medio
