KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
7200,7200,2150,-2.000,-4300,0.000,1,2013,12,23,Nada
7200,7200,2609,-0.667,-1739,-3.000,1,2013,12,24,Nada
0,0,0,0.000,0,-3.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,1.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
0,0,0,0.000,0,1.000,0,2014,7,13,Nada
0,0,0,0.000,0,1.000,0,2014,7,14,Nada
0,0,0,0.000,0,1.000,0,2014,8,15,Nada
7200,7200,2200,0.019,41,1.000,1,2014,8,16,Nada
0,0,0,0.000,0,105.000,0,2014,9,17,Nada
0,0,0,0.000,0,105.000,0,2014,9,18,Nada
0,0,0,0.000,0,105.000,0,2014,10,19,Nada
7200,7200,2200,0.029,64,1.000,1,2014,10,20,Nada
0,0,0,0.000,0,102.000,0,2014,11,21,Nada
0,0,0,0.000,0,102.000,0,2014,11,22,Nada
0,0,0,0.000,0,102.000,0,2014,12,23,Nada
0,0,0,0.000,0,1.000,0,2014,12,24,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
7200,7200,2200,0.030,66,1.000,1,2015,2,3,Nada
0,0,0,0.000,0,99.000,0,2015,2,4,Nada
7200,14400,4400,0.063,275,99.000,2,2015,3,5,Nada
0,0,0,0.000,0,31.000,0,2015,3,6,Nada
7200,50400,15400,0.255,3920,46.500,7,2015,4,7,Medio
0,0,0,0.000,0,8.000,0,2015,4,8,Nada
7200,7200,2018,0.182,367,0.000,1,2015,5,9,Nada
7200,7200,2018,0.095,192,4.125,1,2015,5,10,Nada
0,0,0,0.000,0,15.000,0,2015,6,11,Nada
7200,14400,4036,0.222,897,15.000,2,2015,6,12,Nada
0,0,0,0.000,0,8.000,0,2015,7,13,Nada
0,0,0,0.000,0,30.000,0,2015,7,14,Nada
0,0,0,0.000,0,30.000,0,2015,8,15,Nada
14400,14400,4036,0.105,425,1.000,2,2015,8,16,Nada
0,0,0,0.000,0,27.000,0,2015,9,17,Nada
0,0,0,0.000,0,27.000,0,2015,9,18,Nada
0,0,0,0.000,0,27.000,0,2015,10,19,Nada
0,0,0,0.000,0,1.000,0,2015,10,20,Nada
0,0,0,0.000,0,1.000,0,2015,11,21,Nada
0,0,0,0.000,0,1.000,0,2015,11,22,Nada
0,0,0,0.000,0,1.000,0,2015,12,23,Nada
8000,72000,23818,0.313,7443,1.000,10,2015,12,24,Medio
7200,7200,2382,0.043,104,8.100,1,2016,1,1,Nada
7200,7200,2382,0.054,129,5.182,1,2016,1,2,Nada
7200,43200,14291,0.400,5716,4.500,6,2016,2,3,Medio
7200,43200,14291,0.667,9527,4.500,6,2016,2,4,Medio
7200,36000,11909,1.429,17013,1.385,5,2016,3,5,Mucho
7200,7200,2018,0.154,310,0.176,1,2016,3,6,Nada
0,0,0,0.000,0,3.000,0,2016,4,7,Nada
0,0,0,0.000,0,6.000,0,2016,4,8,Nada
7200,14400,4036,0.182,734,36.000,2,2016,5,9,Nada
7200,14400,4036,0.222,897,15.000,2,2016,5,10,Nada
0,0,0,0.000,0,6.000,0,2016,6,11,Nada
7200,7200,2018,0.133,269,6.000,1,2016,6,12,Nada
7200,14400,4036,0.333,1345,7.000,2,2016,7,13,Nada
0,0,0,0.000,0,5.000,0,2016,7,14,Nada
4800,14400,4036,0.500,2018,5.000,2,2016,8,15,Nada
7200,7200,2018,0.400,807,2.250,1,2016,8,16,Nada
0,0,0,0.000,0,2.000,0,2016,9,17,Nada
7200,14400,4036,2.000,8073,2.000,2,2016,9,18,Medio
