KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
6500,78000,29515,1.500,44272,2.667,12,2013,12,23,Nada
6842,130000,39091,3.333,130303,1.143,20,2013,12,24,Medio
0,0,0,0.000,0,0.333,0,2014,1,1,Nada
6500,91000,27363,4.667,127694,0.000,14,2014,1,2,Mucho
7313,117000,35181,1.385,48712,0.529,18,2014,2,3,Mucho
6500,91000,27363,0.824,22534,1.875,14,2014,2,4,Medio
6500,84500,25409,0.839,21311,0.913,13,2014,3,5,Mucho
7893,110500,37386,1.067,39879,1.133,16,2014,3,6,Medio
8400,84000,24818,1.091,27074,0.907,12,2014,4,7,Mucho
7000,28000,9818,0.571,5610,0.659,4,2014,4,8,Mucho
7000,49000,17181,0.933,16036,0.469,7,2014,5,9,Mucho
7000,35000,11886,0.526,6256,1.304,5,2014,5,10,Mucho
7000,21000,6205,0.261,1619,1.688,3,2014,6,11,Nada
7000,21000,6205,0.250,1551,2.800,3,2014,6,12,Nada
7700,77000,22750,1.048,23833,2.727,11,2014,7,13,Nada
7000,28000,8273,0.444,3677,1.941,4,2014,7,14,Nada
7000,49000,14478,2.000,28956,1.167,7,2014,8,15,Medio
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
7000,7000,2068,0.286,591,0.000,1,2014,9,17,Nada
7000,49000,14478,2.000,28956,2.625,7,2014,9,18,Medio
7000,35000,10341,0.909,9401,0.000,5,2014,10,19,Mucho
7636,84000,24819,1.333,33092,2.538,12,2014,10,20,Nada
7000,70000,20683,1.000,20683,0.875,10,2014,11,21,Mucho
7000,35000,10341,0.476,4924,1.444,5,2014,11,22,Mucho
7000,112000,33092,4.000,132369,0.889,16,2014,12,23,Medio
7000,42000,10090,2.000,20181,0.000,6,2014,12,24,Mucho
7000,56000,13454,1.333,17939,0.667,8,2015,1,1,Mucho
7000,63000,15135,6.000,90812,0.600,9,2015,1,2,Mucho
7000,35000,8409,-3.333,-28028,-0.391,5,2015,2,3,Nada
7000,14000,3363,0.667,2242,0.000,2,2015,2,4,Medio
7000,70000,16817,2.000,33634,1.125,10,2015,3,5,Mucho
5833,35000,8409,0.909,7644,0.706,5,2015,3,6,Medio
7000,70000,16817,1.667,28028,1.235,10,2015,4,7,Mucho
7000,42000,10090,1.000,10090,0.600,6,2015,4,8,Medio
7000,42000,10090,1.000,10090,1.000,6,2015,5,9,Medio
7000,14000,3364,0.333,1121,0.682,2,2015,5,10,Nada
7000,35000,8409,0.588,4947,1.500,5,2015,6,11,Mucho
7000,28000,6727,0.333,2242,2.308,4,2015,6,12,Nada
7000,28000,6727,0.333,2242,3.818,4,2015,7,13,Nada
7000,49000,11772,0.667,7848,2.308,7,2015,7,14,Nada
7000,42000,10090,0.429,4324,2.200,6,2015,8,15,Nada
7000,35000,8409,0.345,2900,3.000,5,2015,8,16,Nada
7000,14000,3363,0.182,612,2.000,2,2015,9,17,Nada
0,0,0,0.000,0,2.308,0,2015,9,18,Nada
6000,42000,10090,0.857,8649,4.286,6,2015,10,19,Medio
7000,35000,8409,1.429,12012,1.500,5,2015,10,20,Medio
7000,35000,8409,2.000,16818,0.818,5,2015,11,21,Medio
7000,14000,3364,0.667,2242,0.375,2,2015,11,22,Medio
7000,63000,15136,2.571,38920,1.000,9,2015,12,23,Mucho
7000,84000,15545,12.000,186545,0.563,12,2015,12,24,Mucho
7000,70000,12955,0.000,0,-0.130,10,2016,1,1,Nada
7000,63000,11659,2.000,23318,0.097,9,2016,1,2,Mucho
7000,98000,18136,2.800,50782,0.774,14,2016,2,3,Medio
7000,42000,7773,1.714,13325,0.182,6,2016,2,4,Mucho
7200,36000,7477,0.588,4398,0.517,5,2016,3,5,Medio
8125,97500,23342,1.130,26386,1.440,13,2016,3,6,Medio
7500,52500,12569,0.609,7650,1.375,7,2016,4,7,Nada
7500,67500,16159,0.783,12646,1.440,9,2016,4,8,Nada
7500,75000,17955,1.000,17955,1.138,10,2016,5,9,Mucho
7500,15000,3591,0.190,684,1.038,2,2016,5,10,Nada
0,0,0,0.000,0,1.714,0,2016,6,11,Nada
7500,30000,7182,0.308,2210,3.000,4,2016,6,12,Nada
7500,22500,5386,0.240,1293,7.000,3,2016,7,13,Nada
7500,30000,7182,0.444,3192,4.714,4,2016,7,14,Nada
7500,45000,10773,1.000,10773,1.909,6,2016,8,15,Medio
7500,30000,7182,0.571,4104,1.154,4,2016,8,16,Mucho
7500,37500,8977,0.588,5281,1.929,5,2016,9,17,Nada
7500,37500,8977,0.435,3903,1.600,5,2016,9,18,Nada
