KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5200,15600,7636,0.667,5091,0.000,3,2013,12,23,Medio
5720,57200,28000,1.158,32421,9.000,11,2013,12,24,Medio
5200,31200,15273,0.632,9646,2.143,6,2014,1,1,Medio
5200,20800,10182,0.400,4073,1.350,4,2014,1,2,Mucho
5200,41600,20364,1.143,23273,1.571,8,2014,2,3,Nada
5200,10400,5091,1.000,5091,0.500,2,2014,2,4,Mucho
0,0,0,0.000,0,0.214,0,2014,3,5,Nada
0,0,0,0.000,0,0.300,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
5200,10400,4636,0.400,1855,0.000,2,2014,5,9,Medio
5200,5200,2318,0.065,150,15.000,1,2014,5,10,Nada
5200,26000,11591,0.270,3133,21.000,5,2014,6,11,Nada
5200,20800,9273,0.242,2248,6.000,4,2014,6,12,Nada
5200,41600,18545,0.615,11413,5.100,8,2014,7,13,Medio
5200,20800,9273,0.571,5299,1.588,4,2014,7,14,Nada
5200,5200,2318,0.222,515,0.938,1,2014,8,15,Nada
5200,15600,6955,1.200,8345,0.923,3,2014,8,16,Medio
0,0,0,0.000,0,0.375,0,2014,9,17,Nada
5200,5200,2318,2.000,4636,0.750,1,2014,9,18,Medio
5200,15600,6949,0.667,4633,0.000,3,2014,10,19,Medio
5200,20800,9251,0.571,5286,6.750,4,2014,10,20,Nada
5200,26000,11564,2.000,23127,1.875,5,2014,11,21,Nada
5200,10400,4342,0.400,1737,0.000,2,2014,11,22,Medio
5200,20800,8116,0.500,4058,2.727,4,2014,12,23,Nada
5943,41600,15382,1.600,24611,1.636,8,2014,12,24,Nada
5200,10400,3845,0.333,1282,0.857,2,2015,1,1,Nada
0,0,0,0.000,0,1.714,0,2015,1,2,Nada
5200,5200,1923,0.143,275,2.400,1,2015,2,3,Nada
5200,15600,4945,0.400,1978,6.000,3,2015,2,4,Nada
5200,26000,8241,0.769,6339,6.750,5,2015,3,5,Medio
5200,31200,9889,1.500,14834,1.333,6,2015,3,6,Mucho
5200,26000,8241,1.111,9157,0.857,5,2015,4,7,Mucho
5200,31200,9889,0.750,7417,0.938,6,2015,4,8,Nada
5200,36400,11537,0.933,10768,1.941,7,2015,5,9,Nada
5200,20800,6593,0.800,5274,0.667,4,2015,5,10,Mucho
5200,5200,1648,0.182,300,1.059,1,2015,6,11,Nada
0,0,0,0.000,0,1.250,0,2015,6,12,Nada
5200,5200,1171,0.133,156,3.000,1,2015,7,13,Nada
5200,20800,4684,0.500,2342,15.000,4,2015,7,14,Nada
5200,41600,9367,0.727,6813,3.600,8,2015,8,15,Medio
5200,31200,7025,0.571,4015,3.692,6,2015,8,16,Medio
5200,5200,1171,0.222,260,0.833,1,2015,9,17,Nada
5200,26000,5034,1.111,5593,0.800,5,2015,9,18,Mucho
6500,19500,6993,0.500,3496,1.250,3,2015,10,19,Mucho
6500,26000,9324,0.364,3390,2.333,4,2015,10,20,Nada
6500,26000,9324,0.308,2869,3.750,4,2015,11,21,Nada
6500,19500,6494,0.194,1257,3.000,3,2015,11,22,Nada
6500,52000,17316,0.500,8658,5.455,8,2015,12,23,Mucho
6500,65000,21645,1.429,30922,2.400,10,2015,12,24,Medio
6500,6500,2165,1.000,2165,0.286,1,2016,1,1,Mucho
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
6500,32500,7500,1.429,10714,0.000,5,2016,6,11,Mucho
6500,19500,4500,0.545,2455,4.200,3,2016,6,12,Nada
6500,19500,4500,1.500,6750,1.500,3,2016,7,13,Medio
6500,32500,7500,1.429,10714,0.000,5,2016,7,14,Mucho
6500,19500,4084,0.353,1441,1.909,3,2016,8,15,Nada
6500,6500,1292,0.105,136,2.727,1,2016,8,16,Nada
6500,19500,3875,0.400,1550,3.000,3,2016,9,17,Nada
6500,6500,1292,0.118,152,2.571,1,2016,9,18,Nada
