KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
11500,11500,4227,0.286,1208,6.000,1,2013,12,23,Nada
11500,23000,8455,0.571,4831,3.000,2,2013,12,24,Nada
11500,23000,8455,0.800,6764,3.000,2,2014,1,1,Nada
11500,11500,4227,0.286,1208,0.600,1,2014,1,2,Nada
0,0,0,0.000,0,3.600,0,2014,2,3,Nada
11500,11500,4227,0.182,769,6.000,1,2014,2,4,Nada
0,0,0,0.000,0,7.500,0,2014,3,5,Nada
11500,23000,8455,0.500,4227,15.000,2,2014,3,6,Nada
11500,11500,4227,0.400,1691,3.000,1,2014,4,7,Nada
11500,11500,4227,0.667,2818,2.000,1,2014,4,8,Nada
0,0,0,0.000,0,0.750,0,2014,5,9,Nada
11500,11500,4227,0.333,1409,1.500,1,2014,5,10,Nada
11500,11500,4227,0.222,939,7.500,1,2014,6,11,Nada
0,0,0,0.000,0,6.000,0,2014,6,12,Nada
11500,34500,12682,1.200,15218,6.000,3,2014,7,13,Medio
11500,11500,4227,0.500,2114,0.750,1,2014,7,14,Mucho
11500,11500,4227,0.400,1691,2.250,1,2014,8,15,Nada
11500,23000,8455,0.500,4227,1.200,2,2014,8,16,Mucho
11500,11500,4227,0.182,769,4.500,1,2014,9,17,Nada
11500,34500,12682,0.857,10870,3.750,3,2014,9,18,Medio
11500,34500,12682,1.200,15218,1.000,3,2014,10,19,Medio
11500,34500,12682,0.857,10870,1.286,3,2014,10,20,Medio
11500,57500,21136,2.000,42273,1.333,5,2014,11,21,Medio
11500,46000,16909,4.000,67636,0.273,4,2014,11,22,Mucho
11500,34500,12682,2.000,25364,0.250,3,2014,12,23,Mucho
11500,23000,8455,2.000,16909,0.500,2,2014,12,24,Mucho
11500,11500,4227,0.222,939,0.000,1,2015,1,1,Nada
11500,103500,38045,2.000,76091,4.500,9,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
11500,11500,4227,0.400,1691,0.000,1,2015,2,4,Medio
11500,11500,4227,0.222,939,1.500,1,2015,3,5,Nada
11500,34500,12682,1.200,15218,6.000,3,2015,3,6,Medio
11500,11500,4227,2.000,8455,0.600,1,2015,4,7,Mucho
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
11500,11500,4227,0.400,1691,0.000,1,2015,5,9,Medio
11500,11500,4227,0.222,939,7.500,1,2015,5,10,Nada
11500,11500,4227,0.286,1208,6.000,1,2015,6,11,Nada
11500,34500,12682,2.000,25364,3.000,3,2015,6,12,Medio
11500,23000,8455,4.000,33818,0.000,2,2015,7,13,Mucho
11500,23000,8455,1.000,8455,0.500,2,2015,7,14,Mucho
11500,69000,25364,4.000,101455,1.286,6,2015,8,15,Mucho
11500,11500,4227,0.400,1691,0.000,1,2015,8,16,Medio
11500,34500,12682,0.857,10870,1.667,3,2015,9,17,Medio
11500,11500,4227,0.222,939,0.600,1,2015,9,18,Nada
11500,23000,8455,0.333,2818,4.200,2,2015,10,19,Nada
11500,34500,12682,0.857,10870,2.500,3,2015,10,20,Medio
12500,12500,5227,0.667,3485,1.000,1,2015,11,21,Mucho
12500,62500,23955,0.714,17110,0.500,5,2015,11,22,Medio
12500,12500,4500,0.077,346,4.333,1,2015,12,23,Nada
12500,87500,31500,0.737,23211,5.571,7,2015,12,24,Medio
12500,162500,58500,1.625,95063,1.385,13,2016,1,1,Medio
12500,87500,31500,0.467,14700,1.429,7,2016,1,2,Nada
12500,87500,31500,0.424,13364,2.222,7,2016,2,3,Medio
12500,25000,9000,0.098,878,1.444,2,2016,2,4,Nada
12500,25000,9000,0.074,667,5.250,2,2016,3,5,Nada
12500,100000,36000,0.320,11520,7.091,8,2016,3,6,Nada
10938,87500,31500,0.341,10756,6.000,7,2016,4,7,Nada
12500,37500,13500,0.194,2613,3.000,3,2016,4,8,Nada
12500,25000,9000,0.154,1385,2.333,2,2016,5,9,Nada
9375,37500,13500,0.286,3857,3.000,3,2016,5,10,Nada
12500,62500,22500,0.769,17308,3.375,5,2016,6,11,Nada
12500,100000,36000,0.941,33882,1.200,8,2016,6,12,Mucho
12500,87500,31500,0.737,23211,2.438,7,2016,7,13,Medio
12500,100000,36000,1.143,41143,0.900,8,2016,7,14,Mucho
10938,87500,31500,1.556,49000,1.043,7,2016,8,15,Mucho
12500,12500,4500,2.000,9000,0.136,1,2016,8,16,Mucho
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
12500,87500,31500,0.519,16333,0.000,7,2016,9,18,Medio
