KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
14216,725000,200363,4.833,968421,1.476,58,2013,12,23,Medio
14423,1125000,310905,3.214,999337,-0.174,90,2013,12,24,Mucho
13298,625000,172725,1.053,181816,1.062,50,2014,1,1,Medio
13115,800000,221088,2.133,471654,0.485,64,2014,1,2,Mucho
13032,612500,169271,1.126,190673,0.412,49,2014,2,3,Mucho
13462,525000,145089,0.875,126953,1.086,42,2014,2,4,Medio
12879,425000,117453,0.861,101099,0.716,34,2014,3,5,Medio
12938,414000,124544,1.306,162670,1.008,32,2014,3,6,Medio
13975,559000,170044,0.775,131745,0.194,43,2014,4,7,Medio
14517,871000,264952,0.950,251798,2.862,67,2014,4,8,Nada
13825,871000,264952,2.000,529903,0.782,67,2014,5,9,Mucho
13351,494000,140615,0.623,87596,0.508,38,2014,5,10,Medio
14857,520000,142730,0.559,79849,1.605,40,2014,6,11,Nada
13230,489500,121662,1.279,155567,1.055,39,2014,6,12,Medio
12037,325000,79774,0.553,44131,0.256,26,2014,7,13,Medio
13125,525000,128866,0.667,85911,2.400,42,2014,7,14,Nada
12857,450000,110457,0.667,73638,1.178,36,2014,8,15,Mucho
16071,787500,193300,1.077,208169,1.904,63,2014,8,16,Nada
12868,437500,107389,0.654,70254,1.085,35,2014,9,17,Mucho
13258,437500,107388,0.515,55273,1.254,35,2014,9,18,Mucho
13426,362500,88977,0.446,39698,1.805,29,2014,10,19,Nada
13306,412500,101250,0.617,62453,1.515,33,2014,10,20,Nada
12500,525000,128867,1.167,150344,1.763,42,2014,11,21,Medio
13032,612500,150344,1.607,241537,0.433,49,2014,11,22,Mucho
13462,525000,128867,0.933,120275,1.113,42,2014,12,23,Medio
14193,1362500,334439,2.224,743957,0.992,109,2014,12,24,Medio
13194,712500,174890,1.027,179617,0.810,57,2015,1,1,Medio
13105,812500,199436,1.016,202552,0.822,65,2015,1,2,Mucho
13214,925000,227051,2.085,473288,0.922,74,2015,2,3,Mucho
14000,350000,85911,1.750,150344,0.000,28,2015,2,4,Mucho
13889,500000,122730,0.769,94408,0.575,40,2015,3,5,Medio
12500,375000,92047,0.448,41215,1.521,30,2015,3,6,Nada
14015,462500,113524,0.503,57148,1.898,37,2015,4,7,Nada
15000,450000,110457,0.434,47909,2.383,36,2015,4,8,Nada
13462,525000,128867,0.525,67655,2.359,42,2015,5,9,Nada
14444,650000,159549,0.981,156539,2.061,52,2015,5,10,Medio
12879,425000,104320,0.850,88672,0.623,34,2015,6,11,Medio
13611,612500,150344,0.838,125929,1.242,49,2015,6,12,Medio
12500,475000,116593,0.844,98456,1.422,38,2015,7,13,Medio
13720,562500,138069,1.915,264388,0.645,45,2015,7,14,Medio
13426,362500,88978,0.624,55491,0.477,29,2015,8,15,Medio
13816,525000,128867,0.800,103093,1.929,42,2015,8,16,Nada
12500,337500,82843,0.684,56627,0.853,27,2015,9,17,Mucho
13710,425000,104321,0.642,66923,1.408,34,2015,9,18,Mucho
13176,487500,119662,0.557,66669,1.748,39,2015,10,19,Nada
14236,512500,125798,0.689,86684,2.400,41,2015,10,20,Nada
13851,512500,125798,0.828,104196,1.026,41,2015,11,21,Medio
14103,550000,135003,0.759,102416,1.488,44,2015,11,22,Mucho
13125,525000,128870,0.771,99313,1.333,42,2015,12,23,Mucho
13684,1300000,280062,2.506,701841,1.252,104,2015,12,24,Medio
13246,887500,190404,2.898,551783,0.474,71,2016,1,1,Mucho
14474,825000,176996,2.538,449296,0.263,66,2016,1,2,Mucho
13587,625000,134087,1.042,139674,0.411,50,2016,2,3,Mucho
15160,712500,152859,1.046,159871,1.011,57,2016,2,4,Medio
13438,537500,115315,0.789,90983,0.798,43,2016,3,5,Mucho
13333,600000,128724,0.691,88903,1.260,48,2016,3,6,Mucho
13564,637500,136769,0.718,98243,1.541,51,2016,4,7,Nada
13372,575000,123361,0.730,90073,1.394,46,2016,4,8,Mucho
14000,700000,150177,1.333,200236,1.241,56,2016,5,9,Medio
13462,525000,112633,1.826,205677,0.471,42,2016,5,10,Mucho
14423,562500,120679,1.525,184086,0.458,45,2016,6,11,Mucho
12955,712500,152860,1.267,193623,0.776,57,2016,6,12,Medio
13258,437500,93861,0.986,92539,1.104,35,2016,7,13,Medio
13616,762500,163587,2.218,362865,0.394,61,2016,7,14,Mucho
14844,475000,101906,0.792,80676,0.725,38,2016,8,15,Mucho
13672,437500,93861,0.680,63789,1.321,35,2016,8,16,Mucho
14236,512500,109951,0.943,103632,0.985,41,2016,9,17,Medio
13851,512500,109952,1.224,134568,1.132,41,2016,9,18,Medio
