KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
14739,3080500,455466,0.547,249117,2.287,632,2013,12,23,Medio
5583,670000,90328,0.077,6968,4.389,134,2013,12,24,Nada
5533,415000,61912,0.058,3577,4.251,83,2014,1,1,Nada
4921,310000,68803,0.620,42658,4.364,62,2014,1,2,Nada
4839,300000,66584,-0.026,-1743,-11.129,60,2014,2,3,Nada
8548,530000,117632,0.104,12177,-51.937,106,2014,2,4,Nada
5702,325000,72133,0.014,1030,73.645,65,2014,3,5,Nada
5000,225000,49938,0.016,817,45.506,45,2014,3,6,Nada
5135,190000,42170,0.023,960,27.764,38,2014,4,7,Nada
4756,195000,41555,0.032,1326,27.142,39,2014,4,8,Nada
20342,2380000,339551,0.476,161626,27.197,476,2014,5,9,Nada
12432,460000,74235,0.073,5395,4.850,92,2014,5,10,Nada
4500,135000,20778,0.013,274,8.096,27,2014,6,11,Nada
5000,90000,14864,0.009,140,12.383,18,2014,6,12,Nada
4853,165000,27250,0.032,883,29.825,33,2014,7,13,Nada
6250,125000,20644,0.020,403,25.962,25,2014,7,14,Nada
5000,85000,14038,0.008,111,74.368,17,2014,8,15,Nada
25647,2180000,466621,0.249,116189,97.160,436,2014,8,16,Nada
25276,4120000,898909,0.573,515091,6.734,824,2014,9,17,Medio
23718,1850000,404205,0.089,35955,4.236,370,2014,9,18,Nada
5357,150000,33864,0.005,167,11.993,30,2014,10,19,Nada
4730,175000,33002,0.005,149,13.770,35,2014,10,20,Nada
4861,175000,28665,0.004,105,67.972,35,2014,11,21,Nada
4825,275000,75992,0.005,401,275.250,55,2014,11,22,Nada
4878,200000,76061,0.003,190,279.792,40,2014,12,23,Nada
4808,250000,95076,0.004,354,468.923,50,2014,12,24,Nada
4797,355000,135008,0.014,1852,135.186,71,2015,1,1,Nada
4615,360000,136909,0.033,4482,71.106,72,2015,1,2,Nada
5000,35000,13311,0.024,320,9.062,7,2015,2,3,Nada
5000,5000,1902,-2.000,-3803,0.000,1,2015,2,4,Nada
11579,220000,83667,0.040,3357,-0.038,44,2015,3,5,Nada
3500,35000,13303,0.002,29,126.577,7,2015,3,6,Nada
5000,10000,3740,0.000,2,248.019,2,2015,4,7,Nada
4529,154000,15234,0.010,153,305.774,44,2015,4,8,Nada
4796,129500,12810,0.018,235,189.000,37,2015,5,9,Nada
4838,164500,18657,0.016,305,25.337,47,2015,5,10,Nada
5133,308000,35236,0.024,840,118.336,88,2015,6,11,Nada
4605,175000,20021,0.043,854,40.744,50,2015,6,12,Nada
5392,199500,22886,0.039,885,0.146,57,2015,7,13,Nada
5011,220500,25295,0.016,399,45.231,63,2015,7,14,Nada
5014,371000,42561,0.028,1173,89.171,106,2015,8,15,Nada
4887,259000,29712,0.030,904,35.031,74,2015,8,16,Nada
24000,3528000,402873,0.835,336311,27.444,1008,2015,9,17,Nada
19286,4686500,537629,0.889,477694,0.485,1339,2015,9,18,Mucho
14058,2544500,291901,0.340,99304,3.497,727,2015,10,19,Nada
18649,4998000,573366,0.560,321274,1.417,1428,2015,10,20,Medio
23475,7371000,836438,0.667,558244,3.130,2106,2015,11,21,Mucho
23481,3710000,821364,0.450,369286,1.877,930,2015,11,22,Medio
18093,3112000,699346,0.926,647342,0.989,778,2015,12,23,Mucho
13289,1980000,658517,0.827,544638,0.165,495,2015,12,24,Mucho
16308,1908000,495070,0.152,75171,1.344,477,2016,1,1,Nada
13606,1796000,404508,0.079,31803,9.079,449,2016,1,2,Nada
12914,904000,203605,0.044,8933,12.933,226,2016,2,3,Nada
10500,420000,94595,0.032,3033,10.875,105,2016,2,4,Nada
14109,776000,174776,0.112,19645,9.127,194,2016,3,5,Nada
9838,364000,97198,0.064,6253,6.166,91,2016,3,6,Nada
5793,168000,53501,0.024,1276,13.462,42,2016,4,7,Nada
4632,88000,19820,0.011,209,16.257,22,2016,4,8,Nada
4444,80000,18018,0.012,217,46.297,20,2016,5,9,Nada
5846,76000,17117,0.037,638,33.143,19,2016,5,10,Nada
4800,24000,5405,0.051,274,4.525,6,2016,6,11,Nada
5900,236000,53154,0.059,3111,9.667,59,2016,6,12,Nada
10837,932000,209912,0.161,33789,66.821,233,2016,7,13,Nada
27397,6356000,1431543,2.984,4271779,10.309,1589,2016,7,14,Medio
25581,3300000,743250,3.611,2683505,0.065,825,2016,8,15,Mucho
25865,3828000,862170,1.570,1353727,0.471,957,2016,8,16,Mucho
23860,4104000,924333,1.434,1325458,0.715,1026,2016,9,17,Mucho
22754,3800000,855863,0.652,558236,0.671,950,2016,9,18,Nada
