KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
1500,12000,3807,0.857,3263,0.000,12,2014,9,17,Mucho
1857,26000,8273,1.733,14339,7.000,26,2014,9,18,Medio
1000,2000,636,2.000,1273,0.158,2,2014,10,19,Mucho
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
0,0,0,0.000,0,0.000,0,2014,11,21,Nada
1333,4000,1273,0.500,636,0.000,4,2014,11,22,Medio
1429,10000,3182,0.909,2893,12.000,10,2014,12,23,Medio
1333,4000,1273,1.000,1273,1.286,4,2014,12,24,Medio
2000,2000,636,2.000,1273,0.333,2,2015,1,1,Mucho
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
1125,9000,2864,1.636,4686,0.000,9,2015,3,6,Mucho
1571,11000,3500,2.000,7000,3.667,11,2015,4,7,Medio
1500,6000,1909,0.857,1636,0.000,6,2015,4,8,Mucho
1000,3000,955,0.240,229,1.615,3,2015,5,9,Nada
1750,14000,4455,0.583,2598,1.650,14,2015,5,10,Medio
1500,15000,4773,0.508,2427,4.826,15,2015,6,11,Medio
1200,6000,1909,0.316,603,2.063,6,2015,6,12,Nada
1000,3000,955,0.207,197,1.371,3,2015,7,13,Nada
1429,10000,3182,1.250,3977,1.625,10,2015,7,14,Medio
1417,17000,5409,3.778,20434,0.474,17,2015,8,15,Mucho
1500,6000,1909,2.000,3818,0.600,6,2015,8,16,Medio
1333,12000,3818,3.000,11455,0.000,12,2015,9,17,Mucho
1444,13000,4136,1.130,4676,0.686,13,2015,9,18,Mucho
1273,14000,4455,1.750,7795,1.452,14,2015,10,19,Mucho
1000,1000,318,2.000,636,0.077,1,2015,10,20,Mucho
0,0,0,0.000,0,0.000,0,2015,11,21,Nada
1625,13000,4136,-2.000,-8273,0.000,13,2015,11,22,Nada
1167,7000,2227,-1.077,-2399,-2.786,7,2015,12,23,Nada
1526,29000,9227,58.000,535182,0.000,29,2015,12,24,Mucho
1000,3000,955,6.000,5727,0.061,3,2016,1,1,Mucho
1700,17000,5409,11.333,61303,0.000,17,2016,1,2,Mucho
1500,3000,955,2.000,1909,0.184,3,2016,2,3,Mucho
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
2000,14000,4455,4.667,20788,0.000,14,2016,4,8,Mucho
1250,5000,1591,1.429,2273,1.286,5,2016,5,9,Medio
0,0,0,0.000,0,0.158,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
1000,1000,318,0.000,0,0.000,1,2016,6,12,Nada
1500,3000,955,-2.000,-1909,0.000,3,2016,7,13,Nada
1700,17000,5409,-11.333,-61303,-2.250,17,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
4000,4000,1273,0.500,636,0.000,4,2016,8,16,Medio
1143,8000,2545,0.727,1851,2.286,8,2016,9,17,Nada
1143,8000,2545,4.000,10182,1.500,8,2016,9,18,Medio
