KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
7778,70000,28481,0.625,17801,-0.643,10,2013,12,23,Medio
7000,35000,14136,0.088,1251,4.375,5,2013,12,24,Nada
7000,21000,8482,0.039,333,11.143,3,2014,1,1,Nada
7000,49000,19791,0.098,1938,12.500,7,2014,1,2,Nada
7000,14000,5655,0.030,169,13.600,2,2014,2,3,Nada
7000,35000,14136,0.079,1113,16.500,5,2014,2,4,Nada
7000,35000,14136,0.085,1208,13.071,5,2014,3,5,Nada
9333,28000,11309,0.074,838,14.000,4,2014,3,6,Nada
7000,35000,12545,0.068,853,11.143,5,2014,4,7,Nada
0,0,0,0.000,0,20.357,0,2014,4,8,Nada
7000,28000,10036,0.043,432,31.667,4,2014,5,9,Nada
7000,14000,5018,0.022,112,30.333,2,2014,5,10,Nada
7000,21000,7527,0.034,258,44.500,3,2014,6,11,Nada
7000,21000,7527,0.036,267,28.667,3,2014,6,12,Nada
7000,28000,10036,0.049,496,31.125,4,2014,7,13,Nada
7000,21000,7527,0.039,291,23.700,3,2014,7,14,Nada
7000,21000,7527,0.040,303,22.800,3,2014,8,15,Nada
5833,35000,12545,0.071,890,21.900,5,2014,8,16,Nada
7000,14000,5018,0.030,150,18.545,2,2014,9,17,Nada
0,0,0,0.000,0,19.800,0,2014,9,18,Nada
7000,7000,2509,0.015,38,28.286,1,2014,10,19,Nada
7000,56000,20073,0.131,2632,65.000,8,2014,10,20,Nada
7000,49000,17564,0.131,2298,19.000,7,2014,11,21,Nada
7000,49000,17564,0.151,2644,9.375,7,2014,11,22,Nada
7000,7000,2509,0.011,28,5.864,1,2014,12,23,Nada
7000,56000,20073,0.060,1198,27.600,8,2014,12,24,Nada
7000,28000,10036,0.031,314,24.375,4,2015,1,1,Nada
7000,21000,7527,0.024,181,29.077,3,2015,1,2,Nada
7000,28000,10036,0.033,332,24.600,4,2015,2,3,Nada
7000,42000,15055,0.052,779,32.455,6,2015,2,4,Nada
7000,56000,20073,0.073,1473,26.077,8,2015,3,5,Nada
7000,42000,15055,0.059,886,17.500,6,2015,3,6,Nada
7000,42000,15055,0.063,941,14.850,6,2015,4,7,Nada
7000,7000,2509,0.011,27,13.950,1,2015,4,8,Nada
7000,21000,7527,0.033,250,21.231,3,2015,5,9,Nada
7000,21000,7527,0.034,258,26.700,3,2015,5,10,Nada
7000,35000,12545,0.060,751,36.857,5,2015,6,11,Nada
7000,49000,17564,0.047,822,22.091,7,2015,6,12,Nada
7778,70000,26861,0.047,1261,43.600,10,2015,7,13,Nada
7000,14000,5372,0.010,52,28.364,2,2015,7,14,Nada
7000,21000,8058,0.015,118,32.526,3,2015,8,15,Nada
7000,49000,18803,0.036,678,40.600,7,2015,8,16,Nada
7000,98000,37606,0.079,2958,46.250,14,2015,9,17,Medio
7000,49000,18803,0.042,786,21.375,7,2015,9,18,Nada
7000,77000,29548,0.069,2051,17.571,11,2015,10,19,Nada
7000,84000,32234,0.082,2631,14.344,12,2015,10,20,Medio
7000,84000,32234,0.089,2865,14.100,12,2015,11,21,Medio
7000,63000,24175,0.072,1748,11.057,9,2015,11,22,Nada
7000,63000,24175,0.078,1884,10.909,9,2015,12,23,Nada
6462,84000,32234,0.114,3684,11.100,12,2015,12,24,Medio
7000,84000,32234,0.129,4159,9.900,12,2016,1,1,Medio
7000,98000,37606,0.080,2991,7.909,14,2016,1,2,Medio
7429,52000,21803,0.027,584,20.921,7,2016,2,3,Nada
7500,90000,38234,0.048,1821,23.455,12,2016,2,4,Medio
7500,97500,41420,0.054,2253,22.364,13,2016,3,5,Medio
7969,127500,54164,0.076,4120,21.750,17,2016,3,6,Medio
7500,90000,38234,0.057,2195,15.357,12,2016,4,7,Medio
8250,82500,35048,0.056,1952,14.500,11,2016,4,8,Nada
7500,67500,28675,0.048,1376,14.400,9,2016,5,9,Nada
7500,127500,54164,0.097,5277,17.156,17,2016,5,10,Medio
8750,105000,44606,0.088,3928,13.459,14,2016,6,11,Medio
7500,60000,25489,0.050,1282,11.400,8,2016,6,12,Nada
7500,90000,38234,0.075,2868,12.769,12,2016,7,13,Medio
7969,127500,54164,0.117,6328,13.588,17,2016,7,14,Medio
8125,97500,41420,0.100,4126,11.108,13,2016,8,15,Medio
7500,90000,38234,0.102,3888,8.857,12,2016,8,16,Medio
8077,105000,44606,0.133,5947,8.000,14,2016,9,17,Medio
8333,75000,31861,0.108,3426,7.538,10,2016,9,18,Nada
