KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
4000,24000,9818,0.923,9063,1.909,6,2013,12,23,Medio
4000,116000,47455,5.800,275236,1.059,29,2013,12,24,Medio
4615,120000,49091,6.667,327273,0.286,30,2014,1,1,Mucho
4000,40000,16364,1.818,29752,0.231,10,2014,1,2,Mucho
4182,92000,37636,3.286,123662,0.261,23,2014,2,3,Mucho
4444,40000,16364,0.952,15584,0.381,10,2014,2,4,Mucho
4500,36000,14636,0.818,11975,0.907,9,2014,3,5,Medio
3636,40000,15455,1.111,17172,0.643,10,2014,3,6,Medio
4000,24000,9273,1.000,9273,0.931,6,2014,4,7,Medio
4000,24000,9273,1.200,11127,0.360,6,2014,4,8,Mucho
4571,32000,12364,1.455,17983,0.955,8,2014,5,9,Medio
4000,28000,10818,2.333,25242,0.600,7,2014,5,10,Mucho
4000,36000,13909,1.800,25036,0.286,9,2014,6,11,Mucho
4000,36000,13909,1.636,22760,1.000,9,2014,6,12,Medio
4000,16000,6182,1.143,7065,0.360,4,2014,7,13,Mucho
4000,32000,12364,3.200,39564,0.545,8,2014,7,14,Mucho
4000,20000,7727,1.429,11039,0.143,5,2014,8,15,Mucho
4000,56000,21636,3.500,75727,1.059,14,2014,8,16,Mucho
4000,28000,10818,1.167,12621,0.222,7,2014,9,17,Mucho
4000,56000,21636,1.750,37864,1.154,14,2014,9,18,Mucho
4000,48000,18545,2.182,40463,0.514,12,2014,10,19,Mucho
4000,68000,26273,2.833,74439,0.455,17,2014,10,20,Mucho
4000,28000,10818,1.167,12621,0.488,7,2014,11,21,Mucho
4308,56000,21636,2.545,55074,0.417,14,2014,11,22,Mucho
4333,52000,20091,1.733,34824,0.474,13,2014,12,23,Mucho
3750,60000,23182,1.765,40909,0.794,15,2014,12,24,Mucho
4667,56000,21636,1.750,37864,0.571,14,2015,1,1,Mucho
4000,88000,34000,8.800,299200,0.571,22,2015,1,2,Mucho
4000,56000,21636,9.333,201939,-0.176,14,2015,2,3,Mucho
3692,48000,18545,4.800,89018,0.360,12,2015,2,4,Mucho
4000,40000,15455,20.000,309091,-0.063,10,2015,3,5,Mucho
6000,72000,27818,36.000,1001455,0.167,18,2015,3,6,Mucho
4000,48000,18545,-24.000,-445091,-0.075,12,2015,4,7,Nada
4000,12000,4636,0.600,2782,0.000,3,2015,4,8,Medio
4000,28000,10818,0.824,8909,0.909,7,2015,5,9,Medio
4000,20000,7727,0.714,5519,0.955,5,2015,5,10,Mucho
4000,32000,12364,1.600,19782,1.400,8,2015,6,11,Medio
4000,12000,4636,0.667,3091,0.450,3,2015,6,12,Medio
4000,20000,7727,0.909,7025,1.125,5,2015,7,13,Medio
4800,24000,9273,1.200,11127,0.938,6,2015,7,14,Medio
4889,44000,17000,3.143,53429,1.071,11,2015,8,15,Medio
3429,24000,9273,2.000,18545,0.273,6,2015,8,16,Mucho
4000,32000,12364,1.600,19782,0.522,8,2015,9,17,Mucho
4000,36000,13909,1.385,19259,0.720,9,2015,9,18,Medio
4364,48000,18545,1.714,31792,0.913,12,2015,10,19,Medio
4000,40000,15455,1.429,22078,0.724,10,2015,10,20,Medio
5143,72000,27818,5.143,143065,0.677,18,2015,11,21,Mucho
4800,24000,9273,6.000,55636,0.000,6,2015,11,22,Mucho
4267,64000,24727,16.000,395636,0.176,16,2015,12,23,Mucho
4333,52000,20091,0.000,0,0.000,13,2015,12,24,Nada
4000,80000,30909,6.667,206061,0.000,20,2016,1,1,Mucho
4000,64000,24727,5.333,131879,0.367,16,2016,1,2,Mucho
4667,84000,32455,-42.000,-1363091,0.000,21,2016,2,3,Mucho
4000,40000,15455,4.000,61818,-0.053,10,2016,2,4,Mucho
4000,52000,20091,2.364,47488,0.383,13,2016,3,5,Mucho
5333,48000,18545,2.000,37091,0.341,12,2016,3,6,Mucho
4222,76000,29364,3.455,101438,0.600,19,2016,4,7,Mucho
4571,32000,12364,1.231,15217,0.273,8,2016,4,8,Mucho
4500,36000,13909,1.200,16691,0.692,9,2016,5,9,Medio
4000,16000,6182,0.615,3804,0.500,4,2016,5,10,Medio
4889,44000,17000,1.692,28769,1.000,11,2016,6,11,Medio
4000,36000,13909,1.636,22760,0.750,9,2016,6,12,Medio
4364,48000,18545,4.800,89018,0.625,12,2016,7,13,Medio
4000,24000,9273,1.714,15896,0.000,6,2016,7,14,Mucho
4000,80000,29136,3.333,97121,0.778,20,2016,8,15,Mucho
5333,48000,16909,1.714,28987,0.395,12,2016,8,16,Mucho
4222,76000,26773,1.900,50868,0.711,19,2016,9,17,Mucho
4444,40000,14091,1.000,14091,0.647,10,2016,9,18,Medio
