KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
15200,15200,5350,2.000,10700,1.000,1,2014,2,4,Medio
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
15200,30400,9320,0.400,3728,1.000,2,2014,6,11,Nada
15200,60800,18640,1.600,29824,6.000,4,2014,6,12,Medio
15200,15200,4660,2.000,9320,0.500,1,2014,7,13,Mucho
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
15200,60800,18640,2.000,37280,1.000,4,2014,9,17,Medio
15200,30400,9320,2.000,18640,0.000,2,2014,9,18,Mucho
15200,15200,4660,0.667,3107,1.000,1,2014,10,19,Mucho
15200,30400,9320,1.333,12427,0.429,2,2014,10,20,Mucho
15200,60800,20800,2.000,41600,1.200,4,2014,11,21,Medio
15200,30400,10400,0.667,6933,0.857,2,2014,11,22,Nada
15200,30400,10400,0.667,6933,1.500,2,2014,12,23,Nada
15200,15200,5200,0.667,3467,0.750,1,2014,12,24,Mucho
0,0,0,0.000,0,0.600,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,3.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
15200,30400,10400,0.667,6933,1.000,2,2015,3,5,Nada
15200,15200,5200,0.667,3467,3.000,1,2015,3,6,Nada
0,0,0,0.000,0,1.000,0,2015,4,7,Nada
0,0,0,0.000,0,1.000,0,2015,4,8,Nada
0,0,0,0.000,0,9.000,0,2015,5,9,Nada
15200,15200,5200,0.400,2080,1.000,1,2015,5,10,Mucho
15200,15200,5200,0.400,2080,6.000,1,2015,6,11,Nada
0,0,0,0.000,0,4.500,0,2015,6,12,Nada
0,0,0,0.000,0,4.500,0,2015,7,13,Nada
0,0,0,0.000,0,9.000,0,2015,7,14,Nada
0,0,0,0.000,0,1.000,0,2015,8,15,Nada
0,0,0,0.000,0,1.000,0,2015,8,16,Nada
0,0,0,0.000,0,1.000,0,2015,9,17,Nada
15200,15200,4660,0.286,1331,1.000,1,2015,9,18,Nada
0,0,0,0.000,0,9.000,0,2015,10,19,Nada
0,0,0,0.000,0,9.000,0,2015,10,20,Nada
15200,15200,4660,0.333,1553,9.000,1,2015,11,21,Nada
15200,30400,9320,0.500,4660,9.000,2,2015,11,22,Medio
15200,30400,9320,0.500,4660,5.000,2,2015,12,23,Medio
15200,45600,13980,2.000,27960,1.800,3,2015,12,24,Nada
15200,45600,13980,6.000,83880,0.000,3,2016,1,1,Mucho
15200,76000,23300,5.000,116500,0.375,5,2016,1,2,Mucho
15200,15200,4660,0.400,1864,0.273,1,2016,2,3,Medio
15200,15200,4660,0.286,1331,1.333,1,2016,2,4,Nada
15200,60800,18640,1.333,24853,1.286,4,2016,3,5,Medio
15200,30400,9320,1.000,9320,1.500,2,2016,3,6,Mucho
0,0,0,0.000,0,0.429,0,2016,4,7,Nada
15200,15200,4660,0.222,1036,2.500,1,2016,4,8,Nada
15200,15200,4660,0.286,1331,4.000,1,2016,5,9,Nada
15200,15200,4660,0.400,1864,4.500,1,2016,5,10,Nada
15200,60800,18528,2.667,49409,2.000,4,2016,6,11,Medio
15200,30400,9264,4.000,37057,0.500,2,2016,6,12,Mucho
15200,45600,13896,3.000,41689,0.000,3,2016,7,13,Mucho
15200,76000,23160,2.500,57901,0.667,5,2016,7,14,Medio
15200,60800,18528,1.600,29645,0.600,4,2016,8,15,Medio
0,0,0,0.000,0,0.750,0,2016,8,16,Nada
15200,30400,9264,0.364,3369,1.667,2,2016,9,17,Nada
15200,30400,9264,0.400,3705,3.000,2,2016,9,18,Medio
