KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
507,77550,32391,0.957,30983,9.474,517,2013,12,23,Medio
509,54450,22742,0.980,22282,1.099,363,2013,12,24,Mucho
519,13500,5639,0.196,1107,1.219,90,2014,1,1,Nada
485,35400,14786,0.387,5720,1.416,236,2014,1,2,Nada
715,18600,7769,0.177,1376,3.318,124,2014,2,3,Nada
585,29250,12217,0.361,4408,4.253,195,2014,2,4,Nada
583,15150,6328,0.152,965,2.395,101,2014,3,5,Nada
563,20250,8458,0.298,2521,6.300,135,2014,3,6,Nada
709,41100,15128,2.037,30819,0.167,274,2014,4,7,Mucho
712,30600,12781,0.632,8072,1.441,204,2014,4,8,Mucho
581,32550,13604,0.459,6248,1.962,217,2014,5,9,Nada
683,36900,15432,0.356,5494,2.348,246,2014,5,10,Nada
597,29850,12484,0.269,3364,3.769,199,2014,6,11,Nada
768,37650,15746,0.480,7557,2.896,251,2014,6,12,Nada
587,39900,16687,0.586,9777,1.754,266,2014,7,13,Nada
1379,56550,23650,1.206,28531,2.099,377,2014,7,14,Nada
862,37050,15495,0.548,8496,0.416,247,2014,8,15,Medio
783,32100,13425,0.319,4288,2.619,214,2014,8,16,Nada
1010,49500,20702,0.829,17165,2.016,330,2014,9,17,Nada
821,27900,11668,0.316,3685,0.884,186,2014,9,18,Nada
845,32100,13425,0.255,3428,3.884,214,2014,10,19,Nada
2063,49500,20702,0.583,12070,3.004,330,2014,10,20,Medio
946,34050,14240,0.351,4992,1.648,227,2014,11,21,Nada
745,20850,8720,0.169,1470,3.479,139,2014,11,22,Nada
809,30750,12860,0.246,3167,3.254,205,2014,12,23,Nada
948,38850,16248,0.332,5392,4.781,259,2014,12,24,Nada
1001,61050,25532,0.909,23221,3.239,407,2015,1,1,Nada
837,41850,17502,1.434,25106,0.840,279,2015,1,2,Medio
832,27450,11480,0.546,6271,0.460,183,2015,2,3,Medio
1477,66450,27790,0.916,25463,1.812,443,2015,2,4,Medio
1622,69750,29171,2.220,64746,1.465,465,2015,3,5,Medio
1363,62700,25930,1.917,49719,-0.063,418,2015,3,6,Mucho
726,37050,14851,0.736,10934,1.038,247,2015,4,7,Mucho
884,42450,17016,0.831,14142,0.563,283,2015,4,8,Mucho
2470,79050,31687,1.108,35118,1.484,527,2015,5,9,Medio
860,58500,23449,0.835,19583,1.368,390,2015,5,10,Mucho
680,40800,16354,0.670,10957,1.130,272,2015,6,11,Mucho
1973,76950,29788,1.107,32969,0.908,513,2015,6,12,Medio
778,57600,19466,0.692,13468,1.448,384,2015,7,13,Nada
859,56700,19162,0.708,13564,1.393,378,2015,7,14,Nada
2187,56850,19212,1.037,19922,1.235,379,2015,8,15,Mucho
742,27450,9277,1.519,14088,0.542,183,2015,8,16,Mucho
800,36000,12166,1.297,15783,0.112,240,2015,9,17,Mucho
894,44700,15106,0.814,12300,1.253,298,2015,9,18,Mucho
797,38250,12926,0.698,9018,1.652,255,2015,10,19,Nada
984,47250,15968,0.705,11265,1.264,315,2015,10,20,Nada
821,31200,10544,0.382,4024,1.932,208,2015,11,21,Nada
742,40050,13535,0.672,9091,2.048,267,2015,11,22,Nada
626,43800,14802,0.980,14504,1.003,292,2015,12,23,Mucho
688,48150,16272,1.228,19975,1.299,321,2015,12,24,Mucho
672,51750,17489,1.200,20986,0.651,345,2016,1,1,Mucho
711,27000,9125,0.319,2912,1.203,180,2016,1,2,Nada
769,30750,10392,0.320,3321,2.638,205,2016,2,3,Nada
618,30900,10443,0.472,4934,2.215,206,2016,2,4,Nada
880,87150,29452,2.898,85345,1.690,581,2016,3,5,Medio
804,46650,9376,6.547,61391,0.206,311,2016,3,6,Mucho
736,32400,8036,1.143,9184,0.074,216,2016,4,7,Mucho
804,40200,13585,0.550,7476,0.950,268,2016,4,8,Mucho
783,50100,16931,0.732,12401,2.351,334,2016,5,9,Medio
944,67950,22963,1.077,24738,1.060,453,2016,5,10,Medio
878,47400,16019,0.476,7623,1.570,316,2016,6,11,Medio
797,46200,15613,0.495,7731,2.111,308,2016,6,12,Medio
681,70800,23927,2.026,48469,1.304,472,2016,7,13,Medio
669,36150,12217,1.634,19961,-0.005,241,2016,7,14,Mucho
714,84300,28489,2.867,81687,0.873,562,2016,8,15,Medio
606,47850,16171,2.762,44662,0.224,319,2016,8,16,Mucho
570,19950,6742,2.217,14945,0.364,133,2016,9,17,Mucho
600,25800,8719,0.664,5790,-0.047,172,2016,9,18,Medio
