KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2500,122500,45102,2.390,107805,0.829,49,2013,12,23,Medio
2500,80000,29455,1.600,47127,0.234,32,2013,12,24,Mucho
2500,50000,18392,0.625,11495,0.542,20,2014,1,1,Medio
2857,60000,22061,1.000,22061,1.069,24,2014,1,2,Mucho
2321,32500,11950,0.441,5266,0.474,13,2014,2,3,Medio
2727,30000,11030,0.293,3228,2.474,12,2014,2,4,Nada
2639,47500,17465,0.745,13013,2.143,19,2014,3,5,Nada
2500,37500,13788,0.612,8442,1.091,15,2014,3,6,Mucho
2500,30000,11030,0.343,3782,2.152,12,2014,4,7,Nada
2500,35000,12869,0.304,3917,2.413,14,2014,4,8,Nada
2500,30000,11030,0.245,2701,4.024,12,2014,5,9,Nada
2500,25000,8821,0.116,1026,3.395,10,2014,5,10,Nada
3125,62500,21656,0.215,4647,10.750,25,2014,6,11,Nada
2500,20000,6930,0.082,569,6.638,8,2014,6,12,Nada
2500,25000,8663,0.116,1007,6.349,10,2014,7,13,Nada
2708,32500,11261,0.174,1965,5.651,13,2014,7,14,Nada
2500,12500,4331,0.076,331,6.581,5,2014,8,15,Nada
2500,30000,10395,0.211,2188,6.750,12,2014,8,16,Nada
2500,27500,9529,0.242,2304,5.100,11,2014,9,17,Nada
2500,45000,15593,0.343,5346,4.286,18,2014,9,18,Nada
2500,25000,7764,0.167,1294,4.756,10,2014,10,19,Nada
2500,15000,4659,0.115,538,4.231,6,2014,10,20,Nada
2708,32500,10093,0.222,2243,4.324,13,2014,11,21,Nada
2500,27500,8541,0.176,1503,7.034,11,2014,11,22,Nada
2500,25000,7764,0.192,1493,5.700,10,2014,12,23,Nada
2500,40000,12423,0.254,3155,4.147,16,2014,12,24,Nada
3333,30000,9317,0.164,1532,6.405,12,2015,1,1,Nada
2500,17500,5435,0.073,398,5.289,7,2015,1,2,Nada
2778,25000,7764,0.084,652,10.629,10,2015,2,3,Nada
3000,15000,4659,0.054,252,11.793,6,2015,2,4,Nada
2500,27500,8541,0.107,917,14.087,11,2015,3,5,Nada
3000,15000,4659,0.064,297,10.778,6,2015,3,6,Nada
2500,7500,2329,0.034,78,11.870,3,2015,4,7,Nada
2500,15000,4659,0.071,329,13.200,6,2015,4,8,Nada
2917,35000,10870,0.187,2029,16.400,14,2015,5,9,Nada
2500,12500,3882,0.076,296,8.870,5,2015,5,10,Nada
2500,7500,2329,0.049,114,7.560,3,2015,6,11,Nada
2500,12500,3882,0.087,338,8.182,5,2015,6,12,Nada
2500,15000,4659,0.115,538,12.692,6,2015,7,13,Nada
2500,15000,4659,0.130,608,10.500,6,2015,7,14,Nada
2500,15000,4659,0.150,699,7.588,6,2015,8,15,Nada
2500,2500,776,0.028,22,6.167,1,2015,8,16,Nada
2500,7500,2329,0.090,209,8.077,3,2015,9,17,Nada
2500,7500,2329,0.098,229,9.600,3,2015,9,18,Nada
2500,2500,776,0.036,28,12.429,1,2015,10,19,Nada
2500,10000,3106,0.160,497,11.571,4,2015,10,20,Nada
2500,10000,3106,0.190,592,8.625,4,2015,11,21,Nada
2500,15000,4659,0.375,1747,6.333,6,2015,11,22,Nada
2500,15000,4659,0.600,2795,2.786,6,2015,12,23,Nada
2500,15000,4659,1.500,6988,1.313,6,2015,12,24,Medio
2500,2500,776,2.000,1553,0.167,1,2016,1,1,Mucho
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
0,0,0,0.000,0,0.000,0,2016,5,9,Nada
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
0,0,0,0.000,0,0.000,0,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
0,0,0,0.000,0,0.000,0,2016,8,15,Nada
0,0,0,0.000,0,0.000,0,2016,8,16,Nada
0,0,0,0.000,0,0.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
