KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3261,75000,32727,0.561,18352,2.797,30,2013,12,23,Nada
3125,125000,54545,1.852,101010,1.753,50,2013,12,24,Nada
3030,100000,43636,4.706,205348,0.054,40,2014,1,1,Mucho
3000,75000,32727,1.111,36364,0.375,30,2014,1,2,Mucho
3056,110000,48000,1.443,69246,0.975,44,2014,2,3,Mucho
3190,92500,40364,2.176,87850,0.579,37,2014,2,4,Mucho
3017,87500,38182,1.628,62156,0.324,35,2014,3,5,Mucho
2632,50000,21818,0.597,13026,0.802,20,2014,3,6,Mucho
2823,87500,38182,0.769,29371,1.174,35,2014,4,7,Mucho
2717,62500,27273,0.588,16043,1.833,25,2014,4,8,Nada
2734,87500,37136,0.886,32906,1.125,35,2014,5,9,Medio
3125,50000,20909,0.513,10723,1.547,20,2014,5,10,Nada
2941,50000,20909,0.615,12867,1.088,20,2014,6,11,Mucho
2841,62500,26136,0.704,18406,1.440,25,2014,6,12,Mucho
2900,72500,30318,0.853,25860,1.615,29,2014,7,13,Medio
3026,57500,24045,0.657,15801,1.338,23,2014,7,14,Mucho
3276,95000,39727,1.206,47925,1.442,38,2014,8,15,Medio
2963,80000,33455,1.362,45555,0.867,32,2014,8,16,Medio
3152,72500,30318,0.866,26246,0.677,29,2014,9,17,Medio
2500,55000,23000,0.647,14882,1.394,22,2014,9,18,Mucho
2727,60000,25091,1.021,25625,0.795,24,2014,10,19,Medio
3241,87500,36591,1.014,37121,1.000,35,2014,10,20,Medio
2868,97500,40773,1.026,41846,1.630,39,2014,11,21,Nada
3548,110000,46000,1.872,86128,0.980,44,2014,11,22,Mucho
2955,97500,40773,1.733,70673,0.381,39,2014,12,23,Mucho
2946,82500,34500,0.815,28111,0.738,33,2014,12,24,Medio
3111,140000,58545,1.534,89823,1.319,56,2015,1,1,Medio
3274,137500,57500,2.558,147093,0.516,55,2015,1,2,Mucho
2941,100000,41818,1.429,59740,0.438,40,2015,2,3,Mucho
2823,87500,36591,1.129,41312,0.695,35,2015,2,4,Medio
3063,122500,51227,1.661,85089,0.623,49,2015,3,5,Mucho
3000,75000,31364,0.952,29870,0.774,30,2015,3,6,Medio
3041,112500,47045,2.045,96229,0.816,45,2015,4,7,Mucho
2984,92500,38682,1.721,66569,0.315,37,2015,4,8,Mucho
2879,95000,39727,1.000,39727,0.804,38,2015,5,9,Medio
3426,92500,38682,0.902,34908,1.150,37,2015,5,10,Medio
3125,87500,36591,1.094,40021,0.964,35,2015,6,11,Medio
3500,52500,21955,1.200,26345,0.764,21,2015,6,12,Medio
3125,62500,26136,1.163,30391,0.226,25,2015,7,13,Mucho
3696,85000,35545,1.046,37186,1.333,34,2015,7,14,Medio
3462,135000,56600,1.862,105393,1.088,54,2015,8,15,Medio
3438,137500,59173,3.793,224448,0.770,55,2015,8,16,Medio
2708,65000,27182,1.857,50481,0.000,26,2015,9,17,Mucho
3646,87500,36591,1.346,49257,0.622,35,2015,9,18,Medio
2879,95000,39727,2.111,83869,0.621,38,2015,10,19,Medio
3081,132500,55409,4.240,234935,0.364,53,2015,10,20,Mucho
3103,90000,37636,1.469,55302,0.310,36,2015,11,21,Mucho
3162,107500,44955,1.036,46579,0.850,43,2015,11,22,Mucho
3010,147500,61682,1.903,117394,1.068,59,2015,12,23,Medio
3284,167500,70045,7.444,521449,0.326,67,2015,12,24,Mucho
3013,117500,49136,7.833,384902,0.053,47,2016,1,1,Mucho
4167,100000,41818,2.759,115361,0.156,40,2016,1,2,Mucho
3088,157500,65864,4.065,267704,0.390,63,2016,2,3,Mucho
3375,135000,56455,4.909,277140,0.220,54,2016,2,4,Mucho
3300,82500,34500,2.063,71156,0.210,33,2016,3,5,Mucho
2738,57500,24045,1.000,24045,0.420,23,2016,3,6,Mucho
3125,100000,41818,2.162,90418,0.682,40,2016,4,7,Mucho
3125,75000,31364,2.857,89610,0.375,30,2016,4,8,Mucho
2900,72500,30318,1.349,40894,0.290,29,2016,5,9,Mucho
2941,50000,20909,0.816,17069,1.030,20,2016,5,10,Medio
2895,55000,23000,1.257,28914,0.570,22,2016,6,11,Mucho
2841,62500,26136,1.563,40838,0.845,25,2016,6,12,Medio
3125,112500,47045,2.571,120974,0.537,45,2016,7,13,Mucho
3269,85000,35545,1.030,36623,0.750,34,2016,7,14,Medio
3083,92500,36955,0.974,35982,1.240,37,2016,8,15,Medio
2813,90000,34364,0.857,29455,0.853,36,2016,8,16,Medio
3194,115000,43909,0.868,38110,1.430,46,2016,9,17,Mucho
2589,72500,27682,0.537,14866,1.387,29,2016,9,18,Mucho
