KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
8700,52200,15057,0.750,11293,2.063,6,2013,12,23,Nada
9491,104400,30114,2.400,72274,0.682,12,2013,12,24,Mucho
9570,95700,27605,2.000,55210,0.625,11,2014,1,1,Mucho
10875,87000,25095,1.429,35850,0.621,10,2014,1,2,Mucho
11864,130500,37643,2.308,86868,0.727,15,2014,2,3,Medio
7975,95700,27605,2.000,55210,0.417,11,2014,2,4,Mucho
10440,52200,15057,0.667,10038,0.500,6,2014,3,5,Medio
14914,104400,30114,0.667,20076,1.125,12,2014,3,6,Nada
7613,60900,17567,0.341,5998,2.483,7,2014,4,7,Nada
8700,69600,20076,0.615,12355,2.040,8,2014,4,8,Medio
8700,60900,17567,1.273,22358,1.000,7,2014,5,9,Medio
7250,43500,11767,0.909,10697,0.273,5,2014,5,10,Mucho
15225,60900,14833,0.400,5933,1.350,7,2014,6,11,Mucho
21750,87000,21190,0.488,10337,4.105,10,2014,6,12,Medio
10440,52200,12714,0.500,6357,2.045,6,2014,7,13,Nada
10150,60900,14833,0.400,5933,1.174,7,2014,7,14,Mucho
8700,52200,12714,0.261,3317,3.391,6,2014,8,15,Nada
8700,43500,10595,0.286,3027,3.158,5,2014,8,16,Nada
10440,52200,12714,0.500,6357,2.500,6,2014,9,17,Nada
11600,34800,8476,0.615,5216,1.588,4,2014,9,18,Nada
6960,34800,8476,2.000,16952,0.800,4,2014,10,19,Medio
10150,60900,14833,0.483,7161,0.000,7,2014,10,20,Medio
11864,130500,31786,0.698,22176,5.800,15,2014,11,21,Mucho
9570,95700,23310,1.294,30165,1.615,11,2014,11,22,Nada
8700,26100,6357,2.000,12714,0.273,3,2014,12,23,Mucho
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
9570,95700,23310,0.880,20512,0.000,11,2015,1,1,Mucho
9788,156600,38143,1.125,42911,5.357,18,2015,1,2,Medio
9570,95700,23310,7.333,170937,0.724,11,2015,2,3,Mucho
11073,121800,29667,14.000,415333,-0.300,14,2015,2,4,Mucho
8700,60900,14833,0.483,7161,0.419,7,2015,3,5,Medio
8700,69600,16952,0.421,7138,2.156,8,2015,3,6,Medio
9788,78300,19071,0.857,16347,1.552,9,2015,4,7,Nada
8700,52200,12714,2.000,25429,0.750,6,2015,4,8,Medio
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
13050,26100,5186,0.182,943,0.000,3,2015,5,10,Nada
9667,87000,17286,0.357,6173,11.000,10,2015,6,11,Nada
8700,69600,13829,0.421,5823,5.308,8,2015,6,12,Medio
10875,130500,25929,2.000,51857,2.143,15,2015,7,13,Medio
8700,17400,3457,0.182,629,0.000,2,2015,7,14,Nada
8700,52200,10371,0.316,3275,2.640,6,2015,8,15,Nada
8700,69600,13829,0.667,9219,2.087,8,2015,8,16,Medio
11600,69600,13829,2.000,27657,1.500,8,2015,9,17,Mucho
17400,17400,3457,0.118,407,0.000,2,2015,9,18,Nada
8700,26100,5186,0.092,479,5.667,3,2015,10,19,Nada
12429,87000,17286,0.385,6648,7.154,10,2015,10,20,Nada
10875,43500,8643,0.270,2336,4.200,5,2015,11,21,Nada
17400,104400,20743,1.200,24891,2.667,12,2015,11,22,Nada
9788,78300,15557,0.783,12175,0.444,9,2015,12,23,Medio
10633,95700,19014,0.815,15493,2.192,11,2015,12,24,Nada
11600,69600,13829,2.000,27657,0.750,8,2016,1,1,Mucho
8700,43500,8643,0.323,2788,0.000,5,2016,1,2,Nada
11073,121800,24200,0.583,14117,3.875,14,2016,2,3,Mucho
9788,78300,15557,0.720,11201,1.889,9,2016,2,4,Medio
9667,87000,17286,0.476,8231,0.857,10,2016,3,5,Nada
13533,121800,24200,0.519,12548,3.091,14,2016,3,6,Mucho
11073,121800,24200,1.077,26062,1.818,14,2016,4,7,Medio
9943,69600,12533,0.308,3856,0.474,8,2016,4,8,Nada
8700,26100,3243,0.067,219,3.833,3,2016,5,9,Nada
9788,78300,9729,0.231,2245,5.160,9,2016,5,10,Nada
10080,50400,12305,0.130,1598,5.250,5,2016,6,11,Nada
11000,44000,13524,0.091,1229,7.412,4,2016,6,12,Nada
16500,165000,50714,0.390,19759,7.667,15,2016,7,13,Medio
11000,55000,16905,0.175,2966,3.875,5,2016,7,14,Nada
12375,99000,30429,0.327,9958,3.250,9,2016,8,15,Nada
14143,99000,30429,0.360,10954,3.000,9,2016,8,16,Nada
11000,33000,10143,0.154,1560,2.739,3,2016,9,17,Nada
27500,55000,16905,0.323,5453,2.571,5,2016,9,18,Nada
