KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
13500,13500,1454,0.182,264,0.000,1,2013,12,23,Nada
13500,27000,2909,0.200,582,33.000,2,2013,12,24,Nada
15429,108000,11635,1.600,18616,9.000,8,2014,1,1,Medio
20000,120000,39692,1.500,59538,0.273,6,2014,1,2,Mucho
20000,80000,26462,0.364,9622,1.313,4,2014,2,3,Nada
20000,160000,52923,0.727,38489,2.500,8,2014,2,4,Medio
40000,40000,13231,0.333,4410,1.167,2,2014,3,5,Nada
23077,300000,105572,0.366,38624,1.071,15,2014,3,6,Medio
20000,80000,35000,0.053,1867,9.240,4,2014,4,7,Nada
25000,100000,43750,0.071,3103,10.429,5,2014,4,8,Nada
20000,60000,26250,0.045,1184,8.500,3,2014,5,9,Nada
20000,140000,61250,0.114,6972,16.250,7,2014,5,10,Nada
20000,80000,35000,0.071,2500,11.600,4,2014,6,11,Nada
15000,60000,26250,0.057,1500,11.571,3,2014,6,12,Nada
20000,80000,35000,0.082,2857,10.929,4,2014,7,13,Nada
21818,240000,105000,0.293,30732,12.818,12,2014,7,14,Medio
20000,80000,35000,0.121,4242,5.526,4,2014,8,15,Nada
20000,60000,26250,0.102,2669,4.650,3,2014,8,16,Nada
20000,20000,8750,0.036,318,4.421,1,2014,9,17,Nada
20000,20000,8750,0.038,330,10.125,1,2014,9,18,Nada
20000,20000,8750,0.039,343,15.600,1,2014,10,19,Nada
20000,20000,8750,0.041,357,25.000,1,2014,10,20,Nada
0,0,0,0.000,0,24.000,0,2014,11,21,Nada
0,0,0,0.000,0,36.000,0,2014,11,22,Nada
0,0,0,0.000,0,72.000,0,2014,12,23,Nada
20000,120000,52500,0.286,15000,1.000,6,2014,12,24,Nada
20000,80000,35000,0.250,8750,9.000,4,2015,1,1,Nada
20000,60000,26250,0.240,6300,4.200,3,2015,1,2,Nada
20000,60000,26250,0.316,8289,2.538,3,2015,2,3,Nada
20000,20000,8750,0.133,1167,2.400,1,2015,2,4,Nada
20000,60000,26250,0.545,14318,3.000,3,2015,3,5,Nada
20000,60000,26250,1.200,31500,1.714,3,2015,3,6,Medio
20000,20000,8750,2.000,17500,0.429,1,2015,4,7,Mucho
0,0,0,0.000,0,0.000,0,2015,4,8,Nada
0,0,0,0.000,0,0.000,0,2015,5,9,Nada
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
13333,80000,38109,0.250,9527,0.000,4,2015,6,12,Nada
20000,40000,20609,0.065,1330,24.000,2,2015,7,13,Nada
20000,20000,10304,0.034,349,15.000,1,2015,7,14,Nada
0,0,0,0.000,0,12.429,0,2015,8,15,Nada
0,0,0,0.000,0,29.000,0,2015,8,16,Nada
20000,40000,20609,0.071,1472,87.000,2,2015,9,17,Nada
20000,40000,20609,0.077,1585,40.500,2,2015,9,18,Nada
20000,80000,41217,0.174,7168,18.750,4,2015,10,19,Nada
20000,80000,41217,0.211,8677,7.875,4,2015,10,20,Nada
0,0,0,0.000,0,5.100,0,2015,11,21,Nada
20000,60000,30913,0.194,5983,6.375,3,2015,11,22,Nada
20000,40000,20609,0.154,3171,6.000,2,2015,12,23,Nada
0,0,0,0.000,0,7.200,0,2015,12,24,Nada
20000,20000,10304,0.087,896,7.200,1,2016,1,1,Nada
20000,20000,10304,0.095,981,11.000,1,2016,1,2,Nada
20000,20000,10304,0.105,1085,15.000,1,2016,2,3,Nada
20000,20000,10304,0.118,1212,9.000,1,2016,2,4,Nada
26667,80000,41217,0.667,27478,8.000,4,2016,3,5,Nada
20000,120000,59611,0.857,51095,2.000,6,2016,3,6,Medio
20000,20000,9197,0.105,968,2.727,1,2016,4,7,Nada
20000,140000,64379,1.273,81937,2.455,7,2016,4,8,Nada
20000,40000,18394,2.000,36788,0.429,2,2016,5,9,Mucho
0,0,0,0.000,0,0.000,0,2016,5,10,Nada
20000,260000,119577,1.130,135174,0.000,13,2016,6,11,Mucho
20000,80000,36793,0.190,7008,4.600,4,2016,6,12,Nada
20000,140000,64383,0.326,20962,3.353,7,2016,7,13,Nada
21250,340000,156348,1.063,166120,3.000,17,2016,7,14,Medio
26667,80000,36788,0.667,24525,0.857,4,2016,8,15,Mucho
0,0,0,0.000,0,0.429,0,2016,8,16,Nada
20000,120000,55182,0.462,25469,2.286,6,2016,9,17,Nada
20000,60000,27591,0.353,9738,3.000,3,2016,9,18,Nada
