KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
13000,26000,10564,0.087,919,0.000,2,2013,12,24,Nada
13000,26000,10564,0.044,469,10.615,2,2014,1,1,Nada
10833,65000,26409,0.120,3182,33.000,5,2014,1,2,Nada
13000,13000,5282,0.026,137,13.000,1,2014,2,3,Nada
13000,39000,15845,0.082,1302,14.250,3,2014,2,4,Nada
13000,39000,15845,0.090,1419,11.667,3,2014,3,5,Nada
13000,39000,15845,0.100,1585,13.714,3,2014,3,6,Nada
13000,26000,10564,0.074,782,9.333,2,2014,4,7,Nada
0,0,0,0.000,0,9.750,0,2014,4,8,Nada
13000,26000,10564,0.080,845,15.600,2,2014,5,9,Nada
0,0,0,0.000,0,18.000,0,2014,5,10,Nada
13000,13000,4827,0.021,102,72.000,1,2014,6,11,Nada
15167,91000,33791,0.161,5438,47.000,7,2014,6,12,Medio
0,0,0,0.000,0,15.000,0,2014,7,13,Nada
13000,39000,14482,0.078,1128,15.000,3,2014,7,14,Nada
13000,130000,48273,0.313,15085,11.100,10,2014,8,15,Medio
13000,65000,24136,0.204,4926,6.231,5,2014,8,16,Nada
19500,78000,28964,0.316,9146,3.667,6,2014,9,17,Nada
13000,78000,28964,0.462,13368,2.286,6,2014,9,18,Medio
13000,52000,19309,0.500,9655,1.765,4,2014,10,19,Medio
13000,78000,28964,2.000,57927,1.125,6,2014,10,20,Mucho
13000,39000,15706,0.133,2094,0.000,3,2014,11,21,Nada
16250,65000,26177,0.118,3080,10.385,5,2014,11,22,Nada
13000,39000,15298,0.048,734,8.571,3,2014,12,23,Nada
11700,117000,43445,0.112,4857,23.182,9,2014,12,24,Medio
13000,13000,4827,0.013,64,13.412,1,2015,1,1,Nada
13000,52000,19309,0.055,1058,17.308,4,2015,1,2,Nada
13000,26000,9655,0.029,276,15.214,2,2015,2,3,Nada
13000,26000,9655,0.029,284,29.571,2,2015,2,4,Nada
13000,39000,14482,0.046,663,25.125,3,2015,3,5,Nada
13000,91000,33791,0.116,3910,27.429,7,2015,3,6,Medio
13000,52000,19309,0.073,1404,14.250,4,2015,4,7,Nada
13000,39000,14482,0.058,844,11.357,3,2015,4,8,Nada
13000,13000,4827,0.020,98,10.714,1,2015,5,9,Nada
13000,26000,9655,0.042,402,18.375,2,2015,5,10,Nada
13000,26000,9655,0.043,420,23.500,2,2015,6,11,Nada
13000,26000,9655,0.045,439,27.000,2,2015,6,12,Nada
0,0,0,0.000,0,21.500,0,2015,7,13,Nada
13000,52000,19309,0.098,1884,32.250,4,2015,7,14,Nada
13000,78000,28964,0.167,4827,19.500,6,2015,8,15,Nada
13000,65000,24136,0.164,3957,9.900,5,2015,8,16,Nada
13000,26000,9655,0.074,715,5.600,2,2015,9,17,Nada
13000,13000,4827,0.039,189,6.000,1,2015,9,18,Nada
13000,13000,4827,0.041,197,9.375,1,2015,10,19,Nada
13000,26000,9655,0.087,840,18.000,2,2015,10,20,Nada
13000,26000,9655,0.095,919,16.500,2,2015,11,21,Nada
13000,26000,9655,0.105,1016,12.000,2,2015,11,22,Nada
13000,65000,24136,0.323,7786,9.000,5,2015,12,23,Nada
13000,39000,14482,0.261,3778,4.333,3,2015,12,24,Nada
13000,78000,28964,0.857,24826,3.000,6,2016,1,1,Nada
13000,26000,9655,0.040,390,0.857,2,2016,1,2,Nada
13000,52000,20944,0.043,901,25.909,4,2016,2,3,Nada
13000,26000,10472,0.022,233,22.750,2,2016,2,4,Nada
13000,26000,10472,0.023,238,33.375,2,2016,3,5,Nada
13000,13000,5236,0.012,61,32.625,1,2016,3,6,Nada
13000,13000,5236,0.012,61,51.600,1,2016,4,7,Nada
13000,39000,15708,0.036,564,63.750,3,2016,4,8,Nada
13000,52000,20944,0.050,1047,49.200,4,2016,5,9,Nada
13000,13000,5236,0.013,68,29.250,1,2016,5,10,Nada
13000,26000,10472,0.026,276,28.875,2,2016,6,11,Nada
13000,26000,10472,0.027,283,32.143,2,2016,6,12,Nada
13000,13000,5236,0.014,72,43.800,1,2016,7,13,Nada
13000,26000,10472,0.028,295,43.200,2,2016,7,14,Nada
13000,13000,5236,0.014,75,42.000,1,2016,8,15,Nada
13000,52000,20944,0.060,1250,51.750,4,2016,8,16,Nada
13000,39000,15708,0.047,742,27.857,3,2016,9,17,Nada
13000,52000,20944,0.067,1396,23.250,4,2016,9,18,Nada
