KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5000,15000,4980,0.400,1992,1.286,3,2013,12,23,Mucho
5000,40000,13280,0.696,9238,3.600,8,2013,12,24,Medio
5000,55000,18260,2.000,36520,2.063,11,2014,1,1,Medio
5000,75000,23782,30.000,713455,0.000,15,2014,1,2,Mucho
5000,45000,12927,3.600,46538,0.088,9,2014,2,3,Mucho
5000,40000,11491,4.000,45964,0.343,8,2014,2,4,Mucho
5000,25000,7182,5.000,35909,0.000,5,2014,3,5,Mucho
5000,45000,12927,3.600,46538,0.273,9,2014,3,6,Mucho
5000,40000,11491,2.000,22982,0.409,8,2014,4,7,Mucho
5000,50000,14364,4.000,57455,0.682,10,2014,4,8,Medio
5000,20000,5702,4.000,22807,0.000,4,2014,5,9,Mucho
5000,5000,1422,0.667,948,0.273,1,2014,5,10,Medio
5000,25000,7124,1.429,10177,0.200,5,2014,6,11,Mucho
5000,35000,10055,1.556,15640,1.800,7,2014,6,12,Nada
5000,25000,7182,1.429,10260,0.692,5,2014,7,13,Medio
5000,20000,5745,0.800,4596,0.706,4,2014,7,14,Mucho
5000,30000,8618,2.000,17236,1.125,6,2014,8,15,Mucho
5000,20000,5571,4.000,22284,0.000,4,2014,8,16,Mucho
5000,10000,2785,0.333,928,0.429,2,2014,9,17,Nada
5000,25000,7182,0.667,4788,2.500,5,2014,9,18,Nada
5000,35000,10055,1.400,14076,1.364,7,2014,10,19,Mucho
5000,25000,7182,2.000,14364,1.071,5,2014,10,20,Medio
5000,20000,5745,4.000,22982,0.000,4,2014,11,21,Mucho
5000,5000,1436,0.200,287,0.375,1,2014,11,22,Nada
5000,30000,8618,1.200,10342,2.400,6,2014,12,23,Nada
5000,15000,5624,1.000,5624,0.545,3,2014,12,24,Mucho
5000,20000,7498,2.000,14996,1.200,4,2015,1,1,Medio
6250,25000,7182,5.000,35909,0.000,5,2015,1,2,Mucho
5000,10000,2873,2.000,5745,0.500,2,2015,2,3,Mucho
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
5000,25000,7182,0.909,6529,3.429,5,2015,3,5,Medio
5000,15000,4309,2.000,8618,1.286,3,2015,3,6,Medio
0,0,0,0.000,0,0.000,0,2015,4,7,Nada
5000,5000,1259,0.222,280,0.000,1,2015,4,8,Nada
5000,25000,6295,0.769,4843,6.750,5,2015,5,9,Nada
5000,20000,5036,2.000,10073,2.000,4,2015,5,10,Medio
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
5000,10000,4844,0.400,1937,2.000,2,2015,6,12,Nada
5000,15000,6103,0.750,4577,2.000,3,2015,7,13,Nada
5000,5000,1259,0.286,360,2.400,1,2015,7,14,Nada
5000,20000,5036,0.889,4477,1.500,4,2015,8,15,Medio
5000,25000,6295,1.250,7869,2.250,5,2015,8,16,Medio
5000,15000,3777,6.000,22664,0.600,3,2015,9,17,Medio
5000,15000,3777,1.200,4533,-0.250,3,2015,9,18,Mucho
7000,35000,8814,2.333,20565,1.636,7,2015,10,19,Nada
5000,5000,1259,0.286,360,0.000,1,2015,10,20,Nada
5000,25000,6295,1.111,6995,1.909,5,2015,11,21,Medio
5000,25000,6295,1.111,6995,0.462,5,2015,11,22,Mucho
5000,10000,2518,0.333,839,1.909,2,2015,12,23,Nada
5000,25000,6295,2.000,12591,1.250,5,2015,12,24,Medio
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,0.000,0,2016,3,5,Nada
5000,25000,1123,2.000,2245,0.000,5,2016,3,6,Mucho
7500,15000,674,0.857,577,3.000,3,2016,4,7,Medio
5000,15000,674,0.545,367,0.750,3,2016,4,8,Mucho
5000,25000,1123,0.769,864,2.455,5,2016,5,9,Nada
5000,20000,898,2.000,1796,1.091,4,2016,5,10,Medio
5000,30000,11569,0.000,0,0.000,6,2016,6,11,Nada
0,0,0,0.000,0,0.000,0,2016,6,12,Nada
0,0,0,0.000,0,0.000,0,2016,7,13,Nada
5833,35000,11539,4.667,53849,0.000,7,2016,7,14,Mucho
5000,20000,6407,0.667,4272,1.286,4,2016,8,15,Mucho
7500,30000,9611,1.000,9611,2.455,6,2016,8,16,Nada
7500,30000,9611,2.400,23066,0.529,6,2016,9,17,Mucho
5000,5000,1602,0.222,356,0.375,1,2016,9,18,Nada
