KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
5000,15000,5532,-2.000,-11064,0.000,5,2014,4,8,Nada
3000,9000,3412,-2.000,-6824,-3.000,3,2014,5,9,Nada
5000,15000,5686,2.500,14216,0.750,5,2014,5,10,Medio
3000,6000,2275,2.000,4549,0.462,2,2014,6,11,Mucho
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
0,0,0,0.000,0,0.000,0,2014,10,20,Nada
4500,18000,6824,2.000,13647,1.000,6,2014,11,21,Medio
0,0,0,0.000,0,0.000,0,2014,11,22,Nada
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
3000,6000,2275,0.500,1137,0.000,2,2015,3,6,Medio
3600,18000,6824,1.200,8188,12.000,6,2015,4,7,Medio
4500,9000,3412,0.545,1861,0.750,3,2015,4,8,Mucho
0,0,0,0.000,0,2.455,0,2015,5,9,Nada
4800,24000,9098,1.600,14557,3.000,8,2015,5,10,Nada
3000,3000,1137,0.286,325,0.273,1,2015,6,11,Nada
3600,18000,6824,0.857,5849,2.000,6,2015,6,12,Medio
3000,9000,3412,0.316,1077,1.600,3,2015,7,13,Nada
3600,18000,6824,0.750,5118,3.300,6,2015,7,14,Nada
3000,6000,2275,0.308,700,1.000,2,2015,8,15,Nada
3000,9000,3412,0.462,1575,2.182,3,2015,8,16,Nada
3000,21000,7961,1.077,8573,1.364,7,2015,9,17,Mucho
4500,9000,3412,0.462,1575,2.000,3,2015,9,18,Nada
3857,27000,10235,3.600,36848,1.154,9,2015,10,19,Mucho
0,0,0,0.000,0,0.000,0,2015,10,20,Nada
3000,3000,1137,0.400,455,0.000,1,2015,11,21,Medio
0,0,0,0.000,0,1.500,0,2015,11,22,Nada
3000,9000,3412,0.462,1575,15.000,3,2015,12,23,Nada
3000,6000,2275,0.286,650,6.000,2,2015,12,24,Nada
3000,18000,6824,2.000,13647,3.600,6,2016,1,1,Medio
3000,21000,7961,4.667,37151,0.000,7,2016,1,2,Mucho
3000,6000,2275,0.400,910,0.600,2,2016,2,3,Mucho
3375,27000,10235,1.059,10838,1.400,9,2016,2,4,Mucho
3750,15000,5686,0.667,3791,1.667,5,2016,3,5,Nada
3500,21000,7961,1.077,8573,0.938,7,2016,3,6,Mucho
3000,12000,4549,0.667,3033,1.143,4,2016,4,7,Mucho
3000,18000,6824,1.500,10235,0.750,6,2016,4,8,Medio
3000,12000,4549,0.800,3639,0.706,4,2016,5,9,Mucho
4500,18000,6824,2.000,13647,1.286,6,2016,5,10,Medio
3000,9000,3412,0.857,2924,0.000,3,2016,6,11,Mucho
3333,30000,11373,1.429,16247,1.615,10,2016,6,12,Nada
4364,48000,18196,4.571,83183,1.105,16,2016,7,13,Medio
4000,24000,9098,2.000,18196,0.000,8,2016,7,14,Mucho
4800,24000,9098,1.143,10398,0.706,8,2016,8,15,Mucho
3000,12000,4549,0.444,2022,0.562,4,2016,8,16,Medio
3000,6000,2275,0.182,414,1.800,2,2016,9,17,Nada
3000,3000,1137,0.105,120,2.143,1,2016,9,18,Nada
