KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
3000,6000,3273,0.250,818,4.500,2,2013,12,23,Nada
3000,21000,11455,2.000,22909,2.625,7,2013,12,24,Medio
3000,3000,1636,0.167,273,0.000,1,2014,1,1,Nada
3000,12000,6182,0.400,2473,3.600,4,2014,1,2,Medio
3000,12000,6182,0.333,2061,2.000,4,2014,2,3,Nada
3000,21000,10818,0.560,6058,5.333,7,2014,2,4,Mucho
3000,18000,9273,1.000,9273,1.800,6,2014,3,5,Medio
3000,6000,3091,1.333,4121,0.529,2,2014,3,6,Mucho
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,4.875,0,2014,4,8,Nada
3000,3000,1545,0.080,124,19.500,1,2014,5,9,Nada
3000,6000,3091,0.182,562,36.000,2,2014,5,10,Nada
0,0,0,0.000,0,10.000,0,2014,6,11,Nada
3000,6000,3091,0.222,687,10.000,2,2014,6,12,Nada
3000,9000,4636,0.462,2140,6.000,3,2014,7,13,Nada
3000,6000,3091,0.500,1545,3.000,2,2014,7,14,Nada
2000,6000,3091,1.000,3091,1.286,2,2014,8,15,Medio
6000,6000,3091,0.308,951,0.429,2,2014,8,16,Nada
3000,3000,1545,0.087,134,6.000,1,2014,9,17,Nada
3000,9000,4636,0.316,1464,6.600,3,2014,9,18,Nada
0,0,0,0.000,0,4.000,0,2014,10,19,Nada
3000,6000,3091,0.286,883,6.000,2,2014,10,20,Nada
0,0,0,0.000,0,3.600,0,2014,11,21,Nada
3000,15000,7727,0.500,3864,9.000,5,2014,11,22,Medio
3000,3000,1545,0.074,114,6.000,1,2014,12,23,Nada
4000,12000,6182,0.364,2248,6.500,4,2014,12,24,Nada
3000,3000,1545,0.118,182,2.700,1,2015,1,1,Nada
3000,6000,3091,0.286,883,4.000,2,2015,1,2,Nada
3000,9000,4636,0.667,3091,2.571,3,2015,2,3,Nada
4500,9000,4636,2.000,9273,1.500,3,2015,2,4,Medio
0,0,0,0.000,0,0.000,0,2015,3,5,Nada
4500,9000,4636,0.600,2782,0.000,3,2015,3,6,Medio
3000,6000,3091,0.222,687,5.000,2,2015,4,7,Nada
3000,6000,3091,0.286,883,4.800,2,2015,4,8,Nada
0,0,0,0.000,0,2.571,0,2015,5,9,Nada
6000,6000,3091,0.250,773,4.500,2,2015,5,10,Nada
3000,3000,1545,0.105,163,7.500,1,2015,6,11,Nada
3000,3000,1545,0.118,182,9.000,1,2015,6,12,Nada
3600,18000,9273,1.200,11127,6.000,6,2015,7,13,Medio
3000,6000,3091,2.000,6182,0.750,2,2015,7,14,Medio
3000,3000,1545,0.182,281,0.000,1,2015,8,15,Nada
3000,12000,6182,0.444,2747,3.667,4,2015,8,16,Medio
0,0,0,0.000,0,3.000,0,2015,9,17,Nada
0,0,0,0.000,0,4.200,0,2015,9,18,Nada
0,0,0,0.000,0,5.250,0,2015,10,19,Nada
0,0,0,0.000,0,1.000,0,2015,10,20,Nada
3000,9000,4636,0.545,2529,1.000,3,2015,11,21,Mucho
3000,3000,1545,0.286,442,4.000,1,2015,11,22,Nada
3000,6000,3091,1.000,3091,2.250,2,2015,12,23,Medio
3000,3000,1545,2.000,3091,0.500,1,2015,12,24,Mucho
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
3000,3000,1545,0.222,343,0.000,1,2016,1,2,Nada
3000,18000,9273,1.000,9273,13.500,6,2016,2,3,Medio
3000,6000,3091,1.000,3091,1.286,2,2016,2,4,Medio
3000,3000,1545,2.000,3091,0.333,1,2016,3,5,Mucho
0,0,0,0.000,0,0.000,0,2016,3,6,Nada
0,0,0,0.000,0,0.000,0,2016,4,7,Nada
0,0,0,0.000,0,0.000,0,2016,4,8,Nada
3375,27000,13909,1.200,16691,1.000,9,2016,5,9,Medio
6000,6000,3091,1.000,3091,1.000,2,2016,5,10,Medio
0,0,0,0.000,0,0.273,0,2016,6,11,Nada
0,0,0,0.000,0,0.273,0,2016,6,12,Nada
0,0,0,0.000,0,1.500,0,2016,7,13,Nada
0,0,0,0.000,0,0.000,0,2016,7,14,Nada
6000,6000,3091,0.222,687,1.000,2,2016,8,15,Nada
3375,27000,13909,1.059,14727,12.000,9,2016,8,16,Medio
3000,9000,4636,0.400,1855,2.455,3,2016,9,17,Nada
3000,3000,1545,0.182,281,1.286,1,2016,9,18,Nada
