KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
5000,25000,7857,3.333,26190,1.091,5,2013,12,23,Mucho
0,0,0,0.000,0,-0.188,0,2013,12,24,Nada
0,0,0,0.000,0,5.250,0,2014,1,1,Nada
5000,5000,1571,0.043,67,8.400,1,2014,1,2,Nada
0,0,0,0.000,0,99.000,0,2014,2,3,Nada
5000,5000,1571,0.031,48,99.000,1,2014,2,4,Nada
5000,15000,4714,0.098,464,48.000,3,2014,3,5,Nada
5000,5000,1571,0.047,73,21.750,1,2014,3,6,Nada
5000,5000,1571,0.074,116,8.400,1,2014,4,7,Nada
5000,10000,3143,0.167,524,7.800,2,2014,4,8,Nada
0,0,0,0.000,0,8.250,0,2014,5,9,Nada
0,0,0,0.000,0,31.000,0,2014,5,10,Nada
5000,20000,6095,0.138,841,46.500,4,2014,6,11,Nada
5000,5000,1524,0.038,58,20.250,1,2014,6,12,Nada
5000,10000,3048,0.080,244,15.600,2,2014,7,13,Nada
5000,15000,4571,0.133,610,10.286,3,2014,7,14,Nada
5000,10000,3048,0.100,305,10.500,2,2014,8,15,Nada
5000,5000,1524,0.054,82,8.143,1,2014,8,16,Nada
5000,5000,1524,0.057,87,9.000,1,2014,9,17,Nada
5000,10000,3048,0.125,381,12.750,2,2014,9,18,Nada
5000,35000,10667,0.609,6493,11.250,7,2014,10,19,Mucho
5000,40000,12190,2.000,24381,2.400,8,2014,10,20,Medio
5000,5000,1524,0.105,160,0.000,1,2014,11,21,Nada
5000,25000,7619,0.303,2309,3.563,5,2014,11,22,Nada
5000,10000,3048,0.154,469,3.000,2,2014,12,23,Nada
5000,10000,3048,0.182,554,4.500,2,2014,12,24,Nada
5000,15000,4571,0.353,1613,3.333,3,2015,1,1,Nada
5000,35000,10667,2.000,21333,3.000,7,2015,1,2,Medio
0,0,0,0.000,0,0.000,0,2015,2,3,Nada
0,0,0,0.000,0,0.000,0,2015,2,4,Nada
5000,5000,1524,0.051,78,8.571,1,2015,3,5,Nada
5000,10000,3048,0.111,339,57.000,2,2015,3,6,Nada
5000,10000,3048,0.125,381,17.000,2,2015,4,7,Nada
0,0,0,0.000,0,9.000,0,2015,4,8,Nada
5000,10000,3048,0.143,435,11.250,2,2015,5,9,Nada
4167,25000,7619,0.476,3628,9.750,5,2015,5,10,Medio
5000,35000,10667,1.556,16593,3.429,7,2015,6,11,Medio
5000,5000,1524,2.000,3048,0.214,1,2015,6,12,Mucho
0,0,0,0.000,0,0.000,0,2015,7,13,Nada
0,0,0,0.000,0,0.000,0,2015,7,14,Nada
5000,15000,4571,6.000,27429,0.000,3,2015,8,15,Mucho
5000,10000,3048,0.200,610,1.000,2,2015,8,16,Nada
5000,5000,1524,0.054,82,11.400,1,2015,9,17,Nada
5000,15000,4571,0.182,831,9.000,3,2015,9,18,Nada
5000,5000,1524,0.069,105,7.500,1,2015,10,19,Nada
0,0,0,0.000,0,8.400,0,2015,10,20,Nada
0,0,0,0.000,0,10.500,0,2015,11,21,Nada
5000,5000,1524,0.074,113,42.000,1,2015,11,22,Nada
5000,20000,6095,0.364,2216,39.000,4,2015,12,23,Nada
8000,40000,12190,1.600,19505,5.400,8,2015,12,24,Medio
5000,5000,1524,2.000,3048,0.231,1,2016,1,1,Mucho
0,0,0,0.000,0,0.000,0,2016,1,2,Nada
0,0,0,0.000,0,0.000,0,2016,2,3,Nada
0,0,0,0.000,0,0.000,0,2016,2,4,Nada
0,0,0,0.000,0,1.000,0,2016,3,5,Nada
0,0,0,0.000,0,1.000,0,2016,3,6,Nada
5000,5000,1524,0.051,78,1.000,1,2016,4,7,Nada
5000,10000,3048,0.111,339,57.000,2,2016,4,8,Nada
5000,5000,1524,0.061,92,17.000,1,2016,5,9,Nada
0,0,0,0.000,0,12.000,0,2016,5,10,Nada
5000,15000,4571,0.207,946,16.000,3,2016,6,11,Nada
5000,5000,1524,0.080,122,9.750,1,2016,6,12,Nada
5000,5000,1524,0.069,105,9.000,1,2016,7,13,Nada
5000,10000,3048,0.125,381,10.200,2,2016,7,14,Nada
5000,5000,1524,0.069,105,11.250,1,2016,8,15,Nada
5000,20000,6095,0.333,2032,10.500,4,2016,8,16,Nada
5000,10000,3048,0.235,717,4.286,2,2016,9,17,Nada
5000,30000,9143,1.500,13714,3.000,6,2016,9,18,Medio
