KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
11692,152000,34182,-2.000,-68364,0.000,16,2013,12,24,Mucho
9500,19000,7455,-0.250,-1864,-3.000,2,2014,1,1,Nada
10450,104500,57833,1.158,66965,0.000,11,2014,1,2,Mucho
10925,218500,120924,3.067,370834,1.966,23,2014,2,3,Medio
9500,57000,31545,1.200,37855,-0.333,6,2014,2,4,Mucho
9500,76000,42061,0.800,33648,1.050,8,2014,3,5,Mucho
9500,28500,15773,0.667,10515,0.486,3,2014,3,6,Medio
9500,28500,15773,2.000,31545,0.529,3,2014,4,7,Mucho
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
0,0,0,0.000,0,0.000,0,2014,6,11,Nada
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
0,0,0,0.000,0,0.000,0,2014,7,13,Nada
0,0,0,0.000,0,0.000,0,2014,7,14,Nada
0,0,0,0.000,0,0.000,0,2014,8,15,Nada
0,0,0,0.000,0,0.000,0,2014,8,16,Nada
0,0,0,0.000,0,0.000,0,2014,9,17,Nada
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
0,0,0,0.000,0,0.000,0,2014,10,19,Nada
9500,57000,30485,0.500,15242,0.000,6,2014,10,20,Medio
9500,38000,16788,0.182,3052,12.000,4,2014,11,21,Nada
9500,38000,16788,0.222,3731,6.000,4,2014,11,22,Nada
9500,47500,20985,0.370,7772,3.429,5,2014,12,23,Nada
9500,76000,35697,0.421,15030,2.538,8,2014,12,24,Nada
9500,76000,36000,0.348,12522,4.765,8,2015,1,1,Nada
11227,123500,58500,1.040,60840,2.714,13,2015,1,2,Nada
9500,66500,31500,2.800,88200,0.621,7,2015,2,3,Medio
9500,38000,18000,-1.333,-24000,-0.107,4,2015,2,4,Nada
9500,28500,13500,-0.462,-6231,-0.625,3,2015,3,5,Nada
9500,9500,4500,-0.118,-529,-1.714,1,2015,3,6,Nada
0,0,0,0.000,0,-3.375,0,2015,4,7,Nada
9500,9500,4500,-0.105,-474,-6.750,1,2015,4,8,Nada
9500,38000,17091,-1.333,-22788,-15.000,4,2015,5,9,Nada
9500,9500,4045,0.286,1156,2.400,1,2015,5,10,Nada
9500,19000,8091,1.000,8091,1.500,2,2015,6,11,Medio
11400,57000,24273,-3.000,-72818,0.429,6,2015,6,12,Nada
0,0,0,0.000,0,-1.667,0,2015,7,13,Nada
9500,28500,12136,-0.462,-5601,-1.875,3,2015,7,14,Nada
9500,104500,44500,7.333,326333,-2.667,11,2015,8,15,Mucho
9500,28500,12859,0.316,4061,2.357,3,2015,8,16,Nada
9500,9500,4286,0.133,572,1.412,1,2015,9,17,Nada
9500,47500,21432,1.111,23813,1.400,5,2015,9,18,Medio
9500,19000,8573,2.000,17145,0.667,2,2015,10,19,Medio
12667,38000,13695,0.308,4214,0.000,4,2015,10,20,Nada
9500,9500,3136,0.039,123,7.091,1,2015,11,21,Nada
9500,9500,3136,0.041,128,10.714,1,2015,11,22,Nada
0,0,0,0.000,0,12.000,0,2015,12,23,Nada
12667,38000,12545,0.182,2281,36.000,4,2015,12,24,Nada
9500,57000,18818,0.364,6843,12.000,6,2016,1,1,Nada
12667,190000,66061,0.952,62915,3.900,20,2016,1,2,Medio
10364,114000,41273,0.522,21534,2.900,12,2016,2,3,Medio
14682,161500,58470,2.000,116939,1.342,17,2016,2,4,Medio
11611,104500,37833,-3.143,-118905,0.000,11,2016,3,5,Nada
9500,19000,6879,-0.250,-1720,-0.525,2,2016,3,6,Nada
12063,96500,35167,0.625,21979,-0.900,10,2016,4,7,Medio
17500,70000,25879,0.187,4831,5.348,7,2016,4,8,Nada
10000,10000,3697,0.030,110,5.368,1,2016,5,9,Nada
10000,20000,7394,0.067,493,5.500,2,2016,5,10,Nada
10000,10000,3697,0.038,140,8.100,1,2016,6,11,Nada
10000,40000,14788,0.167,2465,19.500,4,2016,6,12,Nada
10000,20000,7394,0.095,704,9.429,2,2016,7,13,Nada
7500,30000,11091,0.162,1799,8.571,3,2016,7,14,Nada
10000,50000,18485,0.345,6374,5.667,5,2016,8,15,Nada
10000,30000,11091,0.286,3169,3.600,3,2016,8,16,Nada
10000,20000,6870,0.077,528,2.455,2,2016,9,17,Nada
10000,10000,3173,0.024,75,12.900,1,2016,9,18,Nada
