KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
6000,18000,6288,4.000,25153,0.000,4,2014,1,2,Mucho
4500,9000,3142,0.500,1571,1.500,2,2014,2,3,Mucho
4500,18000,6284,1.000,6284,3.000,4,2014,2,4,Nada
4500,9000,3142,2.000,6284,0.600,2,2014,3,5,Medio
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
9000,9000,3142,0.500,1571,2.500,2,2014,4,7,Nada
6000,18000,6284,1.143,7181,2.250,4,2014,4,8,Nada
4500,22500,7867,1.111,8741,2.000,5,2014,5,9,Nada
4500,22500,7886,0.909,7169,1.364,5,2014,5,10,Mucho
6000,18000,6309,1.000,6309,1.286,4,2014,6,11,Mucho
4500,4500,1577,1.000,1577,0.429,1,2014,6,12,Mucho
4500,4500,1577,0.286,451,0.000,1,2014,7,13,Nada
9000,9000,3155,0.167,526,3.500,2,2014,7,14,Nada
6000,18000,6309,0.267,1682,12.750,4,2014,8,15,Nada
6000,18000,6309,0.364,2294,5.571,4,2014,8,16,Nada
6750,40500,14195,2.000,28391,2.700,9,2014,9,17,Medio
0,0,0,0.000,0,0.000,0,2014,9,18,Nada
6000,18000,6309,0.400,2524,2.769,4,2014,10,19,Medio
11250,22500,7886,0.909,7169,1.846,5,2014,10,20,Nada
4500,4500,1577,0.154,243,1.000,1,2014,11,21,Nada
4500,9000,3155,0.222,701,3.000,2,2014,11,22,Nada
4500,9000,3155,0.286,901,3.000,2,2014,12,23,Nada
0,0,0,0.000,0,3.600,0,2014,12,24,Nada
4500,9000,3155,0.400,1262,4.500,2,2015,1,1,Nada
0,0,0,0.000,0,3.000,0,2015,1,2,Nada
4500,4500,1577,0.222,351,6.000,1,2015,2,3,Nada
4500,9000,3155,0.500,1577,5.000,2,2015,2,4,Nada
4500,13500,4732,2.000,9464,3.000,3,2015,3,5,Medio
0,0,0,0.000,0,0.000,0,2015,3,6,Nada
0,0,0,0.000,0,2.400,0,2015,4,7,Nada
4500,4500,1577,0.286,451,4.000,1,2015,4,8,Nada
4500,4500,1577,0.400,631,9.000,1,2015,5,9,Nada
4500,4500,1577,0.667,1052,3.000,1,2015,5,10,Nada
0,0,0,0.000,0,1.000,0,2015,6,11,Nada
4500,4500,1237,0.333,412,1.500,1,2015,6,12,Nada
0,0,0,0.000,0,7.500,0,2015,7,13,Nada
9000,9000,2475,0.500,1237,15.000,2,2015,7,14,Nada
4500,9000,2475,1.000,2475,3.000,2,2015,8,15,Medio
0,0,0,0.000,0,0.750,0,2015,8,16,Nada
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
0,0,0,0.000,0,7.500,0,2015,9,18,Nada
4500,22500,6186,2.000,12373,1.000,5,2015,10,19,Mucho
4500,9000,2475,1.333,3299,0.000,2,2015,10,20,Mucho
9000,9000,2475,1.000,2475,1.286,2,2015,11,21,Medio
4500,4500,1237,2.000,2475,0.333,1,2015,11,22,Mucho
4500,4500,1237,0.667,825,0.000,1,2015,12,23,Medio
4500,4500,1237,0.400,495,2.250,1,2015,12,24,Nada
4500,9000,2475,2.000,4949,2.000,2,2016,1,1,Medio
4500,18000,4498,1.600,7197,0.000,4,2016,1,2,Mucho
4500,18000,4047,1.333,5396,2.143,4,2016,2,3,Nada
4500,4500,1012,0.500,506,0.300,1,2016,2,4,Medio
4500,9000,2024,1.000,2024,1.000,2,2016,3,5,Medio
0,0,0,0.000,0,0.429,0,2016,3,6,Nada
4500,4500,1012,0.333,337,1.000,1,2016,4,7,Nada
4500,13500,3035,0.462,1401,5.000,3,2016,4,8,Nada
5250,31500,7083,1.556,11018,6.000,7,2016,5,9,Medio
0,0,0,0.000,0,0.273,0,2016,5,10,Nada
4500,9000,2024,1.000,2024,0.000,2,2016,6,11,Mucho
9000,18000,4047,1.143,4625,1.333,4,2016,6,12,Mucho
4500,18000,4047,1.000,4047,1.500,4,2016,7,13,Mucho
6000,18000,4047,1.333,5396,1.500,4,2016,7,14,Mucho
0,0,0,0.000,0,0.250,0,2016,8,15,Nada
0,0,0,0.000,0,3.000,0,2016,8,16,Nada
0,0,0,0.000,0,6.000,0,2016,9,17,Nada
0,0,0,0.000,0,0.000,0,2016,9,18,Nada
