KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
1700,17000,6555,0.466,3053,0.000,17,2013,12,24,Medio
1905,40000,19527,0.784,15316,12.882,40,2014,1,1,Medio
1750,14000,6835,0.636,4349,1.526,14,2014,1,2,Nada
3333,10000,4882,1.000,4882,0.634,10,2014,2,3,Medio
0,0,0,0.000,0,0.234,0,2014,2,4,Nada
2667,8000,3617,0.174,629,0.625,8,2014,3,5,Nada
1500,21000,9244,0.286,2641,14.500,21,2014,3,6,Nada
2087,48000,21129,1.333,28172,6.207,48,2014,4,7,Nada
2375,76000,33454,3.897,130384,0.468,76,2014,4,8,Mucho
2500,25000,11005,1.724,18973,0.559,25,2014,5,9,Mucho
2235,38000,20426,1.357,27721,0.040,38,2014,5,10,Mucho
1688,54000,29168,2.000,58336,1.165,54,2014,6,11,Medio
0,0,0,0.000,0,0.000,0,2014,6,12,Nada
2435,56000,28588,28.000,800452,0.000,56,2014,7,13,Mucho
1333,4000,1939,2.000,3878,0.109,4,2014,7,14,Mucho
1667,5000,2424,-2.000,-4848,0.000,5,2014,8,15,Nada
0,0,0,0.000,0,-0.231,0,2014,8,16,Nada
0,0,0,0.000,0,-1.667,0,2014,9,17,Nada
0,0,0,0.000,0,-3.000,0,2014,9,18,Nada
1833,11000,6424,0.449,2884,0.000,11,2014,10,19,Medio
1875,30000,25455,0.882,22460,13.364,30,2014,10,20,Medio
2000,18000,15273,1.800,27491,1.390,18,2014,11,21,Medio
1571,11000,3910,0.431,1687,0.051,11,2014,11,22,Medio
1700,17000,5205,0.410,2132,2.542,17,2014,12,23,Nada
1778,16000,4898,0.640,3135,2.152,16,2014,12,24,Nada
1571,11000,3368,0.957,3221,1.159,11,2015,1,1,Medio
1250,5000,1531,1.429,2187,0.409,5,2015,1,2,Mucho
1438,23000,7041,11.500,80968,0.094,23,2015,2,3,Mucho
1000,3000,918,2.000,1837,0.231,3,2015,2,4,Mucho
1773,39000,12482,3.714,46363,0.000,39,2015,3,5,Mucho
2143,45000,15000,-30.000,-450000,0.969,45,2015,3,6,Nada
2000,44000,14612,-44.000,-642936,-0.828,44,2015,4,7,Nada
1760,44000,13468,1.467,19753,0.516,44,2015,4,8,Mucho
1520,38000,11631,2.000,23263,0.857,38,2015,5,9,Mucho
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
1429,10000,2951,0.400,1180,0.000,10,2015,6,11,Medio
1882,32000,9292,0.941,8745,3.125,32,2015,6,12,Nada
1741,47000,13647,-9.400,-128283,1.286,47,2015,7,13,Nada
2000,24000,6969,-0.600,-4181,-0.944,24,2015,7,14,Nada
1091,12000,3484,-0.429,-1493,-1.515,12,2015,8,15,Nada
1375,22000,6388,-11.000,-70268,-0.145,22,2015,8,16,Nada
0,0,0,0.000,0,0.000,0,2015,9,17,Nada
2000,36000,10384,3.000,31151,0.000,36,2015,9,18,Mucho
1773,39000,11157,1.130,12613,1.241,39,2015,10,19,Mucho
2316,44000,12496,1.913,23905,1.800,44,2015,10,20,Nada
2500,20000,5680,-2.222,-12622,0.025,20,2015,11,21,Nada
1500,18000,4981,9.000,44828,-0.553,18,2015,11,22,Mucho
1500,18000,4943,1.286,6356,0.841,18,2015,12,23,Medio
1900,57000,15654,8.769,137276,0.268,57,2015,12,24,Mucho
1321,37000,10162,2.313,23499,0.258,37,2016,1,1,Mucho
1875,45000,12359,2.727,33705,0.643,45,2016,1,2,Mucho
1579,30000,8239,-5.000,-41195,0.194,30,2016,2,3,Nada
1429,10000,2746,-0.385,-1056,-0.563,10,2016,2,4,Nada
3000,6000,3099,-0.229,-708,-1.094,4,2016,3,5,Nada
2550,51000,26338,3.778,99498,-0.273,34,2016,3,6,Mucho
2625,31500,16267,0.792,12891,1.375,21,2016,4,7,Nada
2300,34500,17817,1.179,21014,1.576,23,2016,4,8,Nada
2647,45000,23239,1.304,30312,0.308,30,2016,5,9,Mucho
2769,36000,18591,0.980,18212,1.541,24,2016,5,10,Nada
1833,16500,8521,0.537,4572,0.429,11,2016,6,11,Medio
2444,66000,34084,1.275,43469,1.385,44,2016,6,12,Medio
3643,51000,26338,1.700,44774,1.481,34,2016,7,13,Medio
3115,40500,20915,10.800,225884,0.034,27,2016,7,14,Mucho
2786,39000,20141,4.333,87276,0.114,26,2016,8,15,Mucho
3500,10500,5422,1.556,8435,0.276,7,2016,8,16,Mucho
2250,58500,30211,3.545,107111,0.050,39,2016,9,17,Mucho
2423,31500,16267,2.000,32535,0.875,21,2016,9,18,Mucho
