KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.600,0,2013,12,23,Nada
0,0,0,0.000,0,0.600,0,2013,12,24,Nada
17333,52000,21818,0.320,6982,15.000,4,2014,1,1,Nada
13000,39000,16364,0.353,5775,7.500,3,2014,1,2,Nada
13000,39000,16364,0.545,8926,3.000,3,2014,2,3,Medio
13000,26000,10909,0.667,7273,1.200,2,2014,2,4,Mucho
0,0,0,0.000,0,0.750,0,2014,3,5,Nada
13000,13000,5455,0.111,606,1.200,1,2014,3,6,Nada
13000,13000,5455,0.065,352,16.000,1,2014,4,7,Nada
19500,39000,16364,0.222,3636,22.500,3,2014,4,8,Nada
0,0,0,0.000,0,7.200,0,2014,5,9,Nada
0,0,0,0.000,0,9.000,0,2014,5,10,Nada
0,0,0,0.000,0,12.000,0,2014,6,11,Nada
0,0,0,0.000,0,1.000,0,2014,6,12,Nada
13000,26000,10909,0.083,909,1.000,2,2014,7,13,Nada
0,0,0,0.000,0,34.500,0,2014,7,14,Nada
13000,13000,5455,0.044,242,34.500,1,2014,8,15,Nada
13000,13000,5455,0.047,254,22.000,1,2014,8,16,Nada
0,0,0,0.000,0,31.500,0,2014,9,17,Nada
19500,39000,16364,0.154,2517,31.500,3,2014,9,18,Nada
13000,26000,10909,0.118,1283,13.500,2,2014,10,19,Nada
0,0,0,0.000,0,9.600,0,2014,10,20,Nada
0,0,0,0.000,0,9.600,0,2014,11,21,Nada
13000,13000,5455,0.065,352,24.000,1,2014,11,22,Nada
13000,13000,5455,0.069,376,45.000,1,2014,12,23,Nada
9750,39000,16364,0.231,3776,21.000,3,2014,12,24,Nada
13000,91000,38182,0.824,31444,7.200,7,2015,1,1,Medio
0,0,0,0.000,0,1.364,0,2015,1,2,Nada
0,0,0,0.000,0,1.500,0,2015,2,3,Nada
0,0,0,0.000,0,2.143,0,2015,2,4,Nada
0,0,0,0.000,0,1.000,0,2015,3,5,Nada
13000,13000,5455,0.222,1212,1.000,1,2015,3,6,Nada
13000,13000,5455,0.286,1558,12.000,1,2015,4,7,Nada
0,0,0,0.000,0,4.500,0,2015,4,8,Nada
0,0,0,0.000,0,25.500,0,2015,5,9,Nada
0,0,0,0.000,0,51.000,0,2015,5,10,Nada
13000,39000,19227,0.133,2564,1.000,3,2015,6,11,Nada
13000,13000,6409,0.036,233,28.000,1,2015,6,12,Nada
13000,13000,6409,0.038,242,20.250,1,2015,7,13,Nada
0,0,0,0.000,0,15.600,0,2015,7,14,Nada
0,0,0,0.000,0,39.000,0,2015,8,15,Nada
13000,26000,12818,0.082,1046,78.000,2,2015,8,16,Nada
13000,13000,6409,0.044,285,34.500,1,2015,9,17,Nada
13000,26000,12818,0.095,1221,22.000,2,2015,9,18,Nada
0,0,0,0.000,0,12.000,0,2015,10,19,Nada
13000,26000,12818,0.105,1349,20.000,2,2015,10,20,Nada
0,0,0,0.000,0,13.500,0,2015,11,21,Nada
13000,13000,6409,0.057,366,27.000,1,2015,11,22,Nada
13000,39000,19227,0.194,3721,17.000,3,2015,12,23,Nada
13000,39000,19227,0.240,4615,10.500,3,2015,12,24,Nada
13000,26000,12818,0.200,2564,4.714,2,2016,1,1,Nada
0,0,0,0.000,0,3.375,0,2016,1,2,Nada
13000,26000,12818,0.250,3205,5.400,2,2016,2,3,Nada
13000,13000,6409,0.154,986,5.250,1,2016,2,4,Nada
13000,26000,12818,0.364,4661,6.000,2,2016,3,5,Nada
13000,13000,6409,0.222,1424,3.000,1,2016,3,6,Nada
0,0,0,0.000,0,3.000,0,2016,4,7,Nada
0,0,0,0.000,0,4.000,0,2016,4,8,Nada
0,0,0,0.000,0,12.000,0,2016,5,9,Nada
0,0,0,0.000,0,1.000,0,2016,5,10,Nada
13000,13000,6409,0.286,1831,1.000,1,2016,6,11,Nada
0,0,0,0.000,0,9.000,0,2016,6,12,Nada
13000,13000,6409,0.125,801,9.000,1,2016,7,13,Nada
13000,26000,10182,0.167,1697,19.500,2,2016,7,14,Nada
13000,39000,15273,0.316,4823,11.000,3,2016,8,15,Nada
0,0,0,0.000,0,4.000,0,2016,8,16,Nada
13000,26000,10182,0.286,2909,4.800,2,2016,9,17,Nada
13000,78000,30545,2.000,61091,3.600,6,2016,9,18,Medio
