KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,23,Nada
0,0,0,0.000,0,0.000,0,2013,12,24,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
3800,3800,1577,0.222,351,0.000,1,2014,2,4,Nada
3800,11400,4732,0.400,1893,27.000,3,2014,3,5,Nada
3800,3800,1577,0.182,287,4.500,1,2014,3,6,Nada
3800,19000,7886,2.000,15773,3.000,5,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
0,0,0,0.000,0,0.000,0,2014,5,10,Nada
3800,22800,8095,3.000,24286,0.000,6,2014,6,11,Mucho
3800,7600,2607,0.250,652,2.000,2,2014,6,12,Nada
5700,45600,15644,2.000,31287,4.500,12,2014,7,13,Medio
3800,3800,1304,0.222,290,0.000,1,2014,7,14,Nada
3800,15200,5215,0.571,2980,1.800,4,2014,8,15,Nada
3800,11400,3911,0.857,3352,0.882,3,2014,8,16,Medio
5700,11400,3911,0.462,1805,0.750,3,2014,9,17,Mucho
5067,15200,5215,0.471,2454,3.300,4,2014,9,18,Nada
3800,26600,9125,1.273,11614,1.800,7,2014,10,19,Nada
3800,7600,2607,0.500,1304,1.071,2,2014,10,20,Mucho
3800,7600,2607,1.000,2607,0.692,2,2014,11,21,Medio
3800,3800,1304,2.000,2607,0.273,1,2014,11,22,Mucho
0,0,0,0.000,0,0.000,0,2014,12,23,Nada
0,0,0,0.000,0,0.000,0,2014,12,24,Nada
3800,7600,2607,0.500,1304,0.000,2,2015,1,1,Medio
3800,26600,9125,0.737,6724,12.000,7,2015,1,2,Medio
2533,7600,2607,0.200,521,3.667,2,2015,2,3,Nada
3800,22800,7822,0.667,5215,2.455,6,2015,2,4,Medio
3800,26600,9125,0.824,7515,1.800,7,2015,3,5,Nada
3800,19000,6518,0.476,3104,1.600,5,2015,3,6,Medio
3800,11400,3911,0.261,1020,2.167,3,2015,4,7,Nada
3800,22800,7822,0.857,6704,2.000,6,2015,4,8,Nada
3800,15200,5215,2.000,10429,0.857,4,2015,5,9,Medio
0,0,0,0.000,0,0.000,0,2015,5,10,Nada
0,0,0,0.000,0,0.000,0,2015,6,11,Nada
3800,3800,1043,0.222,232,0.000,1,2015,6,12,Nada
3800,3800,1043,0.074,77,27.000,1,2015,7,13,Nada
3800,22800,6256,0.400,2503,27.000,6,2015,7,14,Medio
3800,26600,7299,0.824,6011,4.500,7,2015,8,15,Nada
4433,26600,7299,0.737,5378,1.071,7,2015,8,16,Nada
3800,7600,2085,0.154,321,2.100,2,2015,9,17,Nada
3800,15200,4171,0.400,1668,2.250,4,2015,9,18,Nada
3800,22800,6256,1.200,7508,1.846,6,2015,10,19,Nada
3800,34200,9385,1.636,15357,0.500,9,2015,10,20,Mucho
3800,26600,7299,0.824,6011,1.421,7,2015,11,21,Mucho
3800,22800,6256,1.200,7508,1.091,6,2015,11,22,Mucho
3800,11400,1192,0.545,650,0.273,3,2015,12,23,Medio
3800,19000,373,0.769,287,1.688,5,2015,12,24,Medio
3800,15200,298,2.000,596,0.857,4,2016,1,1,Medio
3800,11400,2160,0.667,1440,0.000,3,2016,1,2,Medio
3800,7600,2085,0.182,379,2.250,2,2016,2,3,Nada
4433,26600,6255,0.737,4609,4.333,7,2016,2,4,Medio
3800,15200,3575,0.571,2043,1.500,4,2016,3,5,Mucho
3800,15200,3575,0.400,1430,1.846,4,2016,3,6,Nada
3800,19000,4468,0.526,2352,2.400,5,2016,4,7,Medio
3800,38000,8936,2.000,17873,1.615,10,2016,4,8,Medio
0,0,0,0.000,0,0.474,0,2016,5,9,Nada
3800,11400,2681,0.273,731,2.600,3,2016,5,10,Nada
3800,7600,1787,0.250,447,2.077,2,2016,6,11,Nada
3800,22800,5362,0.857,4596,4.200,6,2016,6,12,Nada
4560,22800,5362,2.400,12868,1.909,6,2016,7,13,Nada
0,0,0,0.000,0,-0.429,0,2016,7,14,Nada
3800,26600,6255,-14.000,-87576,-0.500,7,2016,8,15,Nada
3800,11400,2681,1.200,3217,0.231,3,2016,8,16,Mucho
3800,7600,1787,0.500,894,1.200,2,2016,9,17,Mucho
3800,38000,8936,2.000,17873,1.000,10,2016,9,18,Medio
