KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,QUINCENA,RESULTADO
2300,2300,752,0.400,301,0.474,1,2013,12,23,Medio
0,0,0,0.000,0,0.300,0,2013,12,24,Nada
0,0,0,0.000,0,0.333,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,2,3,Nada
0,0,0,0.000,0,0.000,0,2014,2,4,Nada
0,0,0,0.000,0,0.000,0,2014,3,5,Nada
0,0,0,0.000,0,0.000,0,2014,3,6,Nada
0,0,0,0.000,0,0.000,0,2014,4,7,Nada
0,0,0,0.000,0,0.000,0,2014,4,8,Nada
0,0,0,0.000,0,0.000,0,2014,5,9,Nada
4600,4600,1624,0.087,141,1.000,2,2014,5,10,Nada
0,0,0,0.000,0,33.000,0,2014,6,11,Nada
0,0,0,0.000,0,33.000,0,2014,6,12,Nada
4600,4600,1624,0.049,79,33.000,2,2014,7,13,Nada
3450,13800,4871,0.105,513,90.000,6,2014,7,14,Nada
4600,4600,1623,0.038,61,20.250,2,2014,8,15,Nada
4140,20700,7303,0.189,1384,15.600,9,2014,8,16,Nada
6440,32200,11360,0.389,4418,7.588,14,2014,9,17,Medio
3680,18400,6491,0.432,2807,3.480,8,2014,9,18,Medio
5980,29900,10312,1.368,14112,0.774,13,2014,10,19,Medio
5750,11500,3762,0.588,2213,0.943,5,2014,10,20,Mucho
3833,11500,3762,1.429,5374,0.692,5,2014,11,21,Medio
0,0,0,0.000,0,0.130,0,2014,11,22,Nada
6750,27000,13607,0.439,5974,7.500,9,2014,12,23,Medio
5250,21000,10583,0.341,3614,3.429,7,2014,12,24,Nada
10500,21000,10583,0.326,3446,4.688,7,2015,1,1,Nada
6000,6000,3024,0.118,356,2.348,2,2015,1,2,Nada
3000,9000,4536,0.214,972,3.000,3,2015,2,3,Nada
4500,9000,4536,0.162,736,3.000,3,2015,2,4,Nada
6000,12000,6048,0.174,1052,9.375,4,2015,3,5,Nada
3000,6000,3024,0.100,302,6.300,2,2015,3,6,Nada
4500,18000,9071,0.375,3402,6.333,6,2015,4,7,Nada
7500,15000,7560,0.476,3600,3.250,5,2015,4,8,Nada
4000,12000,6048,0.400,2419,1.846,4,2015,5,9,Nada
0,0,0,0.000,0,2.400,0,2015,5,10,Nada
8400,42000,21167,0.483,10218,12.000,14,2015,6,11,Mucho
7500,15000,7560,0.256,1938,3.667,5,2015,6,12,Nada
0,0,0,0.000,0,2.684,0,2015,7,13,Nada
0,0,0,0.000,0,2.684,0,2015,7,14,Nada
7000,21000,10583,0.326,3446,10.200,7,2015,8,15,Nada
0,0,0,0.000,0,11.143,0,2015,8,16,Nada
5000,15000,7560,0.769,5815,3.857,5,2015,9,17,Nada
6000,12000,6048,2.000,12095,1.000,4,2015,9,18,Medio
7000,21000,10583,0.824,8716,0.000,7,2015,10,19,Mucho
6000,6000,3024,0.125,378,3.188,2,2015,10,20,Nada
6000,6000,3024,0.143,432,3.462,2,2015,11,21,Nada
6000,6000,3024,0.167,504,3.545,2,2015,11,22,Nada
4000,12000,6048,0.444,2688,5.500,4,2015,12,23,Nada
4500,9000,4536,0.171,778,2.625,3,2015,12,24,Nada
4500,18000,9071,0.261,2366,9.333,6,2016,1,1,Nada
4000,12000,6048,0.250,1512,4.154,4,2016,1,2,Nada
5250,21000,10583,0.667,7056,3.231,7,2016,2,3,Medio
6000,18000,9071,1.500,13607,1.235,6,2016,2,4,Mucho
0,0,0,0.000,0,0.176,0,2016,3,5,Nada
12000,12000,6048,0.400,2419,0.000,4,2016,3,6,Medio
6000,12000,6048,0.222,1344,6.000,4,2016,4,7,Nada
3600,18000,9071,0.462,4187,6.000,6,2016,4,8,Medio
3750,15000,7560,0.667,5040,2.143,5,2016,5,9,Nada
9000,9000,4536,0.261,1183,1.000,3,2016,5,10,Nada
6000,18000,8714,0.400,3486,3.857,6,2016,6,11,Medio
6000,18000,8714,0.353,3076,2.571,6,2016,6,12,Nada
7000,42000,20333,0.651,13240,4.400,14,2016,7,13,Mucho
6000,6000,2905,0.100,290,2.423,2,2016,7,14,Nada
0,0,0,0.000,0,2.591,0,2016,8,15,Nada
6000,6000,2905,0.048,138,8.063,2,2016,8,16,Nada
0,0,0,0.000,0,30.750,0,2016,9,17,Nada
0,0,0,0.000,0,25.500,0,2016,9,18,Nada
